,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
19874,MAGISTER-A,APV,,2018-06-13,27112.71,1,0.0
19875,MAGISTER-A,APV,,2018-06-14,27115.41,1,0.0
19876,MAGISTER-A,APV,,2018-06-15,27118.12,1,0.0
19877,MAGISTER-A,APV,,2018-06-19,27128.95,1,0.0
19878,MAGISTER-A,APV,,2018-06-24,27142.5,1,0.0
19879,MAGISTER-A,APV,,2018-06-29,27156.06,1,0.0
19880,MAGISTER-A,APV,,2018-07-17,27190.2,1,0.0
19881,MAGISTER-A,APV,,2018-07-20,27192.83,1,0.0
19882,MAGISTER-A,APV,,2018-07-27,27198.97,1,0.0
19883,MAGISTER-A,APV,,2018-08-01,27203.36,1,0.0
19884,MAGISTER-A,APV,,2018-08-04,27205.99,1,0.0
19885,MAGISTER-A,APV,,2018-08-11,27217.38,1,0.0
19886,MAGISTER-A,APV,,2018-08-14,27227.9,1,0.0
19887,MAGISTER-A,APV,,2018-08-17,27238.42,1,0.0
19888,MAGISTER-A,APV,,2018-08-26,27270.0,1,0.0
19889,MAGISTER-A,APV,,2018-08-30,27284.05,1,0.0
19890,MAGISTER-A,APV,,2018-09-03,27298.11,1,0.0
19891,MAGISTER-A,APV,,2018-09-08,27315.69,1,0.0
19892,MAGISTER-A,APV,,2018-09-11,27322.85,1,0.0
19893,MAGISTER-A,APV,,2018-09-13,27326.49,1,0.0
19894,MAGISTER-A,APV,,2018-09-14,27328.31,1,0.0
19895,MAGISTER-A,APV,,2018-09-17,27333.77,1,0.0
19896,MAGISTER-A,APV,,2018-09-19,27337.41,1,0.0
19897,MAGISTER-B,APV,,2018-01-01,26799.01,1,0.0
19898,MAGISTER-B,APV,,2018-01-03,26800.73,1,0.0
19899,MAGISTER-B,APV,,2018-01-04,26801.6,1,0.0
19900,MAGISTER-B,APV,,2018-01-10,26806.78,1,0.0
19901,MAGISTER-B,APV,,2018-01-12,26808.51,1,0.0
19902,MAGISTER-B,APV,,2018-01-15,26811.11,1,0.0
19903,MAGISTER-B,APV,,2018-01-21,26816.29,1,0.0
19904,MAGISTER-B,APV,,2018-02-03,26827.54,1,0.0
19905,MAGISTER-B,APV,,2018-02-10,26837.51,1,0.0
19906,MAGISTER-B,APV,,2018-02-17,26870.99,1,0.0
19907,MAGISTER-B,APV,,2018-02-18,26875.78,1,0.0
19908,MAGISTER-B,APV,,2018-02-19,26880.57,1,0.0
19909,MAGISTER-B,APV,,2018-02-22,26894.94,1,0.0
19910,MAGISTER-B,APV,,2018-02-28,26923.7,1,0.0
19911,MAGISTER-B,APV,,2018-03-03,26938.09,1,0.0
19912,MAGISTER-B,APV,,2018-03-07,26957.29,1,0.0
19913,MAGISTER-B,APV,,2018-03-08,26962.09,1,0.0
19914,MAGISTER-B,APV,,2018-03-11,26966.89,1,0.0
19915,MAGISTER-B,APV,,2018-03-12,26966.89,1,0.0
19916,MAGISTER-B,APV,,2018-03-13,26966.89,1,0.0
19917,MAGISTER-B,APV,,2018-03-15,26966.89,1,0.0
19918,MAGISTER-B,APV,,2018-03-19,26966.89,1,0.0
19919,MAGISTER-B,APV,,2018-03-21,26966.89,1,0.0
19920,MAGISTER-B,APV,,2018-03-26,26966.89,1,0.0
19921,MAGISTER-B,APV,,2018-03-28,26966.89,1,0.0
19922,MAGISTER-B,APV,,2018-03-29,26966.89,1,0.0
19923,MAGISTER-B,APV,,2018-04-04,26966.89,1,0.0
19924,MAGISTER-B,APV,,2018-04-06,26966.89,1,0.0
19925,MAGISTER-B,APV,,2018-04-08,26966.89,1,0.0
19926,MAGISTER-B,APV,,2018-04-09,26966.89,1,0.0
19927,MAGISTER-B,APV,,2018-04-25,26995.64,1,0.0
19928,MAGISTER-B,APV,,2018-05-01,27006.43,1,0.0
19929,MAGISTER-B,APV,,2018-05-04,27011.83,1,0.0
19930,MAGISTER-B,APV,,2018-05-09,27020.82,1,0.0
19931,MAGISTER-B,APV,,2018-05-15,27036.49,1,0.0
19932,MAGISTER-B,APV,,2018-05-17,27041.72,1,0.0
19933,MAGISTER-B,APV,,2018-05-19,27046.94,1,0.0
19934,MAGISTER-B,APV,,2018-06-01,27080.94,1,0.0
19935,MAGISTER-B,APV,,2018-06-05,27091.41,1,0.0
19936,MAGISTER-B,APV,,2018-06-09,27101.88,1,0.0
19937,MAGISTER-B,APV,,2018-06-12,27110.0,1,0.0
19938,MAGISTER-B,APV,,2018-06-15,27118.12,1,0.0
19939,MAGISTER-B,APV,,2018-06-17,27123.54,1,0.0
19940,MAGISTER-B,APV,,2018-06-24,27142.5,1,0.0
19941,MAGISTER-B,APV,,2018-06-29,27156.06,1,0.0
19942,MAGISTER-B,APV,,2018-07-01,27161.48,1,0.0
19943,MAGISTER-B,APV,,2018-07-05,27172.33,1,0.0
19944,MAGISTER-B,APV,,2018-07-11,27184.94,1,0.0
19945,MAGISTER-B,APV,,2018-07-18,27191.08,1,0.0
19946,MAGISTER-B,APV,,2018-07-22,27194.59,1,0.0
19947,MAGISTER-B,APV,,2018-07-25,27197.22,1,0.0
19948,MAGISTER-B,APV,,2018-07-30,27201.6,1,0.0
19949,MAGISTER-B,APV,,2018-08-07,27208.62,1,0.0
19950,MAGISTER-B,APV,,2018-08-15,27231.4,1,0.0
19951,MAGISTER-B,APV,,2018-08-21,27252.45,1,0.0
19952,MAGISTER-B,APV,,2018-09-01,27291.08,1,0.0
19953,MAGISTER-B,APV,,2018-09-05,27305.14,1,0.0
19954,MAGISTER-B,APV,,2018-09-09,27319.21,1,0.0
19955,MAGISTER-B,APV,,2018-09-13,27326.49,1,0.0
19956,MAGISTER-B,APV,,2018-09-16,27331.95,1,0.0
19957,MAGISTER-B,APV,,2018-09-19,27337.41,1,0.0
19958,MAGISTER-B,APV,,2018-09-21,27341.05,1,0.0
19959,MAGISTER-B,APV,,2018-09-22,27342.87,1,0.0
19960,MAGISTER-B,APV,,2018-09-30,27357.45,1,0.0
19961,MAGISTER-C,APV,,2018-01-01,26799.01,1,0.0
19962,MAGISTER-C,APV,,2018-05-12,27028.65,1,0.0
19963,MAGISTER-C,APV,,2018-05-21,27052.17,1,0.0
19964,MAGISTER-C,APV,,2018-05-22,27054.78,1,0.0
19965,MAGISTER-C,APV,,2018-05-23,27057.4,1,0.0
19966,MAGISTER-C,APV,,2018-05-26,27065.24,1,0.0
19967,MAGISTER-C,APV,,2018-05-27,27067.86,1,0.0
19968,MAGISTER-C,APV,,2018-06-04,27088.79,1,0.0
19969,MAGISTER-C,APV,,2018-06-06,27094.03,1,0.0
19970,MAGISTER-C,APV,,2018-06-15,27118.12,1,0.0
19971,MAGISTER-C,APV,,2018-06-17,27123.54,1,0.0
19972,MAGISTER-C,APV,,2018-06-26,27147.92,1,0.0
19973,MAGISTER-C,APV,,2018-06-28,27153.35,1,0.0
19974,MAGISTER-C,APV,,2018-07-08,27180.47,1,0.0
19975,MAGISTER-C,APV,,2018-07-09,27183.19,1,0.0
19976,MAGISTER-C,APV,,2018-07-12,27185.82,1,0.0
19977,MAGISTER-C,APV,,2018-07-19,27191.96,1,0.0
19978,MAGISTER-C,APV,,2018-07-20,27192.83,1,0.0
19979,MAGISTER-C,APV,,2018-07-26,27198.09,1,0.0
19980,MAGISTER-C,APV,,2018-07-31,27202.48,1,0.0
19981,MAGISTER-C,APV,,2018-08-02,27204.23,1,0.0
19982,MAGISTER-C,APV,,2018-08-06,27207.74,1,0.0
19983,MAGISTER-C,APV,,2018-08-13,27224.39,1,0.0
19984,MAGISTER-C,APV,,2018-08-18,27241.92,1,0.0
19985,MAGISTER-C,APV,,2018-08-19,27245.43,1,0.0
19986,MAGISTER-C,APV,,2018-08-23,27259.47,1,0.0
19987,MAGISTER-C,APV,,2018-01-10,26806.78,1,0.0
19988,MAGISTER-C,APV,,2018-01-11,26807.65,1,0.0
19989,MAGISTER-C,APV,,2018-01-13,26809.38,1,0.0
19990,MAGISTER-C,APV,,2018-01-19,26814.56,1,0.0
19991,MAGISTER-C,APV,,2018-01-22,26817.16,1,0.0
19992,MAGISTER-C,APV,,2018-02-02,26826.67,1,0.0
19993,MAGISTER-C,APV,,2018-02-08,26831.86,1,0.0
19994,MAGISTER-C,APV,,2018-02-17,26870.99,1,0.0
19995,MAGISTER-C,APV,,2018-08-27,27273.52,1,0.0
19996,MAGISTER-C,APV,,2018-08-30,27284.05,1,0.0
19997,MAGISTER-C,APV,,2018-02-28,26923.7,1,0.0
19998,MAGISTER-C,APV,,2018-09-03,27298.11,1,0.0
19999,MAGISTER-C,APV,,2018-03-04,26942.89,1,0.0
20000,MAGISTER-C,APV,,2018-03-05,26947.69,1,0.0
20001,MAGISTER-C,APV,,2018-03-08,26962.09,1,0.0
20002,MAGISTER-C,APV,,2018-03-12,26966.89,1,0.0
20003,MAGISTER-C,APV,,2018-03-16,26966.89,1,0.0
20004,MAGISTER-C,APV,,2018-03-21,26966.89,1,0.0
20005,MAGISTER-C,APV,,2018-03-28,26966.89,1,0.0
20006,MAGISTER-C,APV,,2018-04-08,26966.89,1,0.0
20007,MAGISTER-C,APV,,2018-04-11,26970.48,1,0.0
20008,MAGISTER-C,APV,,2018-04-16,26979.46,1,0.0
20009,MAGISTER-C,APV,,2018-04-18,26983.06,1,0.0
20010,MAGISTER-C,APV,,2018-04-20,26986.65,1,0.0
20011,MAGISTER-C,APV,,2018-04-21,26988.45,1,0.0
20012,MAGISTER-C,APV,,2018-04-28,27001.04,1,0.0
20013,MAGISTER-C,APV,,2018-05-06,27015.43,1,0.0
20014,MAGISTER-C,APV,,2018-05-10,27023.43,1,0.0
20015,MAGISTER-C,APV,,2018-09-13,27326.49,1,0.0
20016,MAGISTER-C,APV,,2018-09-19,27337.41,1,0.0
20017,MAGISTER-C,APV,,2018-09-21,27341.05,1,0.0
20018,MAGISTER-C,APV,,2018-09-25,27348.34,1,0.0
20019,MAGISTER-D,APV,,2018-01-03,26800.73,1,0.0
20020,MAGISTER-D,APV,,2018-01-05,26802.46,1,0.0
20021,MAGISTER-D,APV,,2018-01-06,26803.33,1,0.0
20022,MAGISTER-D,APV,,2018-01-09,26805.92,1,0.0
20023,MAGISTER-D,APV,,2018-01-14,26810.24,1,0.0
20024,MAGISTER-D,APV,,2018-01-20,26815.43,1,0.0
20025,MAGISTER-D,APV,,2018-01-26,26820.62,1,0.0
20026,MAGISTER-D,APV,,2018-01-27,26821.48,1,0.0
20027,MAGISTER-D,APV,,2018-01-28,26822.35,1,0.0
20028,MAGISTER-D,APV,,2018-02-06,26830.13,1,0.0
20029,MAGISTER-D,APV,,2018-02-10,26837.51,1,0.0
20030,MAGISTER-D,APV,,2018-02-24,26904.52,1,0.0
20031,MAGISTER-D,APV,,2018-02-25,26909.31,1,0.0
20032,MAGISTER-D,APV,,2018-03-12,26966.89,1,0.0
20033,MAGISTER-D,APV,,2018-03-15,26966.89,1,0.0
20034,MAGISTER-D,APV,,2018-03-26,26966.89,1,0.0
20035,MAGISTER-D,APV,,2018-04-06,26966.89,1,0.0
20036,MAGISTER-D,APV,,2018-04-10,26968.69,1,0.0
20037,MAGISTER-D,APV,,2018-04-18,26983.06,1,0.0
20038,MAGISTER-D,APV,,2018-04-21,26988.45,1,0.0
20039,MAGISTER-D,APV,,2018-04-24,26993.84,1,0.0
20040,MAGISTER-D,APV,,2018-04-28,27001.04,1,0.0
20041,MAGISTER-D,APV,,2018-05-04,27011.83,1,0.0
20042,MAGISTER-D,APV,,2018-05-18,27044.33,1,0.0
20043,MAGISTER-D,APV,,2018-05-19,27046.94,1,0.0
20044,MAGISTER-D,APV,,2018-05-22,27054.78,1,0.0
20045,MAGISTER-D,APV,,2018-05-23,27057.4,1,0.0
20046,MAGISTER-D,APV,,2018-06-01,27080.94,1,0.0
20047,MAGISTER-D,APV,,2018-06-10,27104.59,1,0.0
20048,MAGISTER-D,APV,,2018-06-22,27137.08,1,0.0
20049,MAGISTER-D,APV,,2018-07-04,27169.62,1,0.0
20050,MAGISTER-D,APV,,2018-07-07,27177.76,1,0.0
20051,MAGISTER-D,APV,,2018-07-10,27184.07,1,0.0
20052,MAGISTER-D,APV,,2018-07-11,27184.94,1,0.0
20053,MAGISTER-D,APV,,2018-07-12,27185.82,1,0.0
20054,MAGISTER-D,APV,,2018-07-19,27191.96,1,0.0
20055,MAGISTER-D,APV,,2018-07-21,27193.71,1,0.0
20056,MAGISTER-D,APV,,2018-07-22,27194.59,1,0.0
20057,MAGISTER-D,APV,,2018-07-25,27197.22,1,0.0
20058,MAGISTER-D,APV,,2018-07-28,27199.85,1,0.0
20059,MAGISTER-D,APV,,2018-07-29,27200.72,1,0.0
20060,MAGISTER-D,APV,,2018-08-06,27207.74,1,0.0
20061,MAGISTER-D,APV,,2018-08-07,27208.62,1,0.0
20062,MAGISTER-D,APV,,2018-08-19,27245.43,1,0.0
20063,MAGISTER-D,APV,,2018-08-24,27262.98,1,0.0
20064,MAGISTER-D,APV,,2018-09-03,27298.11,1,0.0
20065,MAGISTER-D,APV,,2018-09-14,27328.31,1,0.0
20066,MAGISTER-D,APV,,2018-09-30,27357.45,1,0.0
20067,MAGISTER-E,APV,,2018-01-01,26799.01,1,0.0
20068,MAGISTER-E,APV,,2018-01-02,26799.87,1,0.0
20069,MAGISTER-E,APV,,2018-01-03,26800.73,1,0.0
20070,MAGISTER-E,APV,,2018-01-04,26801.6,1,0.0
20071,MAGISTER-E,APV,,2018-01-09,26805.92,1,0.0
20072,MAGISTER-E,APV,,2018-01-21,26816.29,1,0.0
20073,MAGISTER-E,APV,,2018-02-02,26826.67,1,0.0
20074,MAGISTER-E,APV,,2018-02-12,26847.07,1,0.0
20075,MAGISTER-E,APV,,2018-02-15,26861.42,1,0.0
20076,MAGISTER-E,APV,,2018-02-16,26866.21,1,0.0
20077,MAGISTER-E,APV,,2018-02-18,26875.78,1,0.0
20078,MAGISTER-E,APV,,2018-02-23,26899.73,1,0.0
20079,MAGISTER-E,APV,,2018-02-26,26914.11,1,0.0
20080,MAGISTER-E,APV,,2018-03-02,26933.29,1,0.0
20081,MAGISTER-E,APV,,2018-03-04,26942.89,1,0.0
20082,MAGISTER-E,APV,,2018-03-09,26966.89,1,0.0
20083,MAGISTER-E,APV,,2018-03-10,26966.89,1,0.0
20084,MAGISTER-E,APV,,2018-03-15,26966.89,1,0.0
20085,MAGISTER-E,APV,,2018-03-21,26966.89,1,0.0
20086,MAGISTER-E,APV,,2018-08-03,27205.11,1,0.0
20087,MAGISTER-E,APV,,2018-08-08,27209.5,1,0.0
20088,MAGISTER-E,APV,,2018-08-11,27217.38,1,0.0
20089,MAGISTER-E,APV,,2018-08-22,27255.96,1,0.0
20090,MAGISTER-E,APV,,2018-08-24,27262.98,1,0.0
20091,MAGISTER-E,APV,,2018-09-03,27298.11,1,0.0
20092,MAGISTER-E,APV,,2018-09-11,27322.85,1,0.0
20093,MAGISTER-E,APV,,2018-09-16,27331.95,1,0.0
20094,MAGISTER-E,APV,,2018-09-23,27344.69,1,0.0
20095,MAGISTER-E,APV,,2018-09-27,27351.98,1,0.0
20096,MAGISTER-A,APV,,2018-10-07,27370.2,1,0.0
20097,MAGISTER-B,APV,,2018-10-04,27364.73,1,0.0
20098,MAGISTER-B,APV,,2018-10-05,27366.56,1,0.0
20099,MAGISTER-B,APV,,2018-10-07,27370.2,1,0.0
20100,MAGISTER-C,APV,,2018-10-01,27359.27,1,0.0
20101,MAGISTER-E,APV,,2018-10-04,27364.73,1,0.0
20102,MAGISTER-E,APV,,2018-10-08,27372.03,1,0.0
20103,MAGISTER-E,APV,,2018-03-26,26966.89,1,0.0
20104,MAGISTER-E,APV,,2018-03-28,26966.89,1,0.0
20105,MAGISTER-E,APV,,2018-04-01,26966.89,1,0.0
20106,MAGISTER-E,APV,,2018-04-15,26977.67,1,0.0
20107,MAGISTER-E,APV,,2018-04-21,26988.45,1,0.0
20108,MAGISTER-E,APV,,2018-04-23,26992.05,1,0.0
20109,MAGISTER-E,APV,,2018-04-28,27001.04,1,0.0
20110,MAGISTER-E,APV,,2018-04-30,27004.63,1,0.0
20111,MAGISTER-E,APV,,2018-05-02,27008.23,1,0.0
20112,MAGISTER-E,APV,,2018-05-06,27015.43,1,0.0
20113,MAGISTER-E,APV,,2018-05-15,27036.49,1,0.0
20114,MAGISTER-E,APV,,2018-05-20,27049.56,1,0.0
20115,MAGISTER-E,APV,,2018-05-25,27062.63,1,0.0
20116,MAGISTER-E,APV,,2018-05-31,27078.32,1,0.0
20117,MAGISTER-E,APV,,2018-06-15,27118.12,1,0.0
20118,MAGISTER-E,APV,,2018-06-19,27128.95,1,0.0
20119,MAGISTER-E,APV,,2018-06-20,27131.66,1,0.0
20120,MAGISTER-E,APV,,2018-06-24,27142.5,1,0.0
20121,MAGISTER-E,APV,,2018-06-26,27147.92,1,0.0
20122,MAGISTER-E,APV,,2018-07-11,27184.94,1,0.0
20123,MAGISTER-E,APV,,2018-07-15,27188.45,1,0.0
20124,MAGISTER-E,APV,,2018-07-21,27193.71,1,0.0
20125,MAGISTER-A,APV,,2018-01-06,26803.33,1,0.0
20126,MAGISTER-A,APV,,2018-01-07,26804.19,1,0.0
20127,MAGISTER-A,APV,,2018-01-10,26806.78,1,0.0
20128,MAGISTER-A,APV,,2018-01-15,26811.11,1,0.0
20129,MAGISTER-A,APV,,2018-01-17,26812.84,1,0.0
20130,MAGISTER-A,APV,,2018-01-29,26823.21,1,0.0
20131,MAGISTER-A,APV,,2018-01-30,26824.08,1,0.0
20132,MAGISTER-A,APV,,2018-01-31,26824.94,1,0.0
20133,MAGISTER-A,APV,,2018-02-03,26827.54,1,0.0
20134,MAGISTER-A,APV,,2018-02-06,26830.13,1,0.0
20135,MAGISTER-A,APV,,2018-02-07,26831.0,1,0.0
20136,MAGISTER-A,APV,,2018-02-11,26842.29,1,0.0
20137,MAGISTER-A,APV,,2018-02-16,26866.21,1,0.0
20138,MAGISTER-A,APV,,2018-02-23,26899.73,1,0.0
20139,MAGISTER-A,APV,,2018-02-24,26904.52,1,0.0
20140,MAGISTER-A,APV,,2018-02-25,26909.31,1,0.0
20141,MAGISTER-A,APV,,2018-03-01,26928.49,1,0.0
20142,MAGISTER-A,APV,,2018-03-02,26933.29,1,0.0
20143,MAGISTER-A,APV,,2018-03-05,26947.69,1,0.0
20144,MAGISTER-A,APV,,2018-03-08,26962.09,1,0.0
20145,MAGISTER-A,APV,,2018-03-12,26966.89,1,0.0
20146,MAGISTER-A,APV,,2018-03-14,26966.89,1,0.0
20147,MAGISTER-A,APV,,2018-03-17,26966.89,1,0.0
20148,MAGISTER-A,APV,,2018-03-18,26966.89,1,0.0
20149,MAGISTER-A,APV,,2018-03-19,26966.89,1,0.0
20150,MAGISTER-A,APV,,2018-03-25,26966.89,1,0.0
20151,MAGISTER-A,APV,,2018-03-26,26966.89,1,0.0
20152,MAGISTER-A,APV,,2018-03-30,26966.89,1,0.0
20153,MAGISTER-A,APV,,2018-03-31,26966.89,1,0.0
20154,MAGISTER-A,APV,,2018-04-04,26966.89,1,0.0
20155,MAGISTER-A,APV,,2018-04-09,26966.89,1,0.0
20156,MAGISTER-A,APV,,2018-04-13,26974.07,1,0.0
20157,MAGISTER-A,APV,,2018-04-14,26975.87,1,0.0
20158,MAGISTER-A,APV,,2018-04-17,26981.26,1,0.0
20159,MAGISTER-A,APV,,2018-04-20,26986.65,1,0.0
20160,MAGISTER-A,APV,,2018-04-28,27001.04,1,0.0
20161,MAGISTER-A,APV,,2018-04-29,27002.83,1,0.0
20162,MAGISTER-A,APV,,2018-05-01,27006.43,1,0.0
20163,MAGISTER-A,APV,,2018-05-03,27010.03,1,0.0
20164,MAGISTER-A,APV,,2018-05-06,27015.43,1,0.0
20165,MAGISTER-A,APV,,2018-05-08,27019.02,1,0.0
20166,MAGISTER-A,APV,,2018-05-17,27041.72,1,0.0
20167,MAGISTER-A,APV,,2018-06-02,27083.56,1,0.0
20168,MAGISTER-A,APV,,2018-06-03,27086.17,1,0.0
20169,MAGISTER-A,APV,,2018-06-06,27094.03,1,0.0
20170,MAGISTER-A,APV,,2018-06-09,27101.88,1,0.0
20171,MAGISTER-A,APV,,2018-06-17,27123.54,1,0.0
20172,MAGISTER-A,APV,,2018-06-21,27134.37,1,0.0
20173,MAGISTER-A,APV,,2018-06-22,27137.08,1,0.0
20174,MAGISTER-A,APV,,2018-06-28,27153.35,1,0.0
20175,MAGISTER-A,APV,,2018-06-30,27158.77,1,0.0
20176,MAGISTER-A,APV,,2018-07-02,27164.19,1,0.0
20177,MAGISTER-A,APV,,2018-07-03,27166.91,1,0.0
20178,MAGISTER-A,APV,,2018-07-04,27169.62,1,0.0
20179,MAGISTER-A,APV,,2018-07-19,27191.96,1,0.0
20180,MAGISTER-A,APV,,2018-07-22,27194.59,1,0.0
20181,MAGISTER-A,APV,,2018-07-25,27197.22,1,0.0
20182,MAGISTER-A,APV,,2018-07-26,27198.09,1,0.0
20183,MAGISTER-A,APV,,2018-07-28,27199.85,1,0.0
20184,MAGISTER-A,APV,,2018-07-29,27200.72,1,0.0
20185,MAGISTER-A,APV,,2018-08-07,27208.62,1,0.0
20186,MAGISTER-A,APV,,2018-08-10,27213.87,1,0.0
20187,MAGISTER-A,APV,,2018-08-20,27248.94,1,0.0
20188,MAGISTER-A,APV,,2018-08-29,27280.54,1,0.0
20189,MAGISTER-A,APV,,2018-09-07,27312.18,1,0.0
20190,MAGISTER-A,APV,,2018-09-16,27331.95,1,0.0
20191,MAGISTER-A,APV,,2018-09-20,27339.23,1,0.0
20192,MAGISTER-A,APV,,2018-09-23,27344.69,1,0.0
20193,MAGISTER-B,APV,,2018-01-05,26802.46,1,0.0
20194,MAGISTER-B,APV,,2018-01-14,26810.24,1,0.0
20195,MAGISTER-B,APV,,2018-01-16,26811.97,1,0.0
20196,MAGISTER-B,APV,,2018-01-25,26819.75,1,0.0
20197,MAGISTER-B,APV,,2018-02-06,26830.13,1,0.0
20198,MAGISTER-B,APV,,2018-02-07,26831.0,1,0.0
20199,MAGISTER-B,APV,,2018-02-15,26861.42,1,0.0
20200,MAGISTER-B,APV,,2018-03-01,26928.49,1,0.0
20201,MAGISTER-B,APV,,2018-03-04,26942.89,1,0.0
20202,MAGISTER-B,APV,,2018-03-20,26966.89,1,0.0
20203,MAGISTER-B,APV,,2018-04-03,26966.89,1,0.0
20204,MAGISTER-B,APV,,2018-04-10,26968.69,1,0.0
20205,MAGISTER-B,APV,,2018-04-16,26979.46,1,0.0
20206,MAGISTER-B,APV,,2018-04-23,26992.05,1,0.0
20207,MAGISTER-B,APV,,2018-04-26,26997.44,1,0.0
20208,MAGISTER-B,APV,,2018-04-29,27002.83,1,0.0
20209,MAGISTER-B,APV,,2018-05-03,27010.03,1,0.0
20210,MAGISTER-B,APV,,2018-05-10,27023.43,1,0.0
20211,MAGISTER-B,APV,,2018-05-13,27031.27,1,0.0
20212,MAGISTER-B,APV,,2018-05-14,27033.88,1,0.0
20213,MAGISTER-B,APV,,2018-05-26,27065.24,1,0.0
20214,MAGISTER-B,APV,,2018-05-29,27073.09,1,0.0
20215,MAGISTER-B,APV,,2018-05-31,27078.32,1,0.0
20216,MAGISTER-B,APV,,2018-06-03,27086.17,1,0.0
20217,MAGISTER-B,APV,,2018-06-04,27088.79,1,0.0
20218,MAGISTER-B,APV,,2018-06-07,27096.65,1,0.0
20219,MAGISTER-B,APV,,2018-06-08,27099.26,1,0.0
20220,MAGISTER-B,APV,,2018-06-11,27107.29,1,0.0
20221,MAGISTER-B,APV,,2018-06-13,27112.71,1,0.0
20222,MAGISTER-B,APV,,2018-06-19,27128.95,1,0.0
20223,MAGISTER-B,APV,,2018-06-25,27145.21,1,0.0
20224,MAGISTER-B,APV,,2018-06-28,27153.35,1,0.0
20225,MAGISTER-B,APV,,2018-07-07,27177.76,1,0.0
20226,MAGISTER-B,APV,,2018-07-08,27180.47,1,0.0
20227,MAGISTER-B,APV,,2018-07-10,27184.07,1,0.0
20228,MAGISTER-B,APV,,2018-07-14,27187.57,1,0.0
20229,MAGISTER-B,APV,,2018-07-15,27188.45,1,0.0
20230,MAGISTER-B,APV,,2018-07-17,27190.2,1,0.0
20231,MAGISTER-B,APV,,2018-07-27,27198.97,1,0.0
20232,MAGISTER-B,APV,,2018-08-06,27207.74,1,0.0
20233,MAGISTER-B,APV,,2018-08-09,27210.37,1,0.0
20234,MAGISTER-B,APV,,2018-08-10,27213.87,1,0.0
20235,MAGISTER-B,APV,,2018-08-16,27234.91,1,0.0
20236,MAGISTER-B,APV,,2018-08-23,27259.47,1,0.0
20237,MAGISTER-B,APV,,2018-09-03,27298.11,1,0.0
20238,MAGISTER-B,APV,,2018-09-06,27308.66,1,0.0
20239,MAGISTER-B,APV,,2018-09-07,27312.18,1,0.0
20240,MAGISTER-B,APV,,2018-09-10,27321.03,1,0.0
20241,MAGISTER-B,APV,,2018-09-11,27322.85,1,0.0
20242,MAGISTER-B,APV,,2018-09-25,27348.34,1,0.0
20243,MAGISTER-C,APV,,2018-08-26,27270.0,1,0.0
20244,MAGISTER-C,APV,,2018-02-20,26885.36,1,0.0
20245,MAGISTER-C,APV,,2018-02-25,26909.31,1,0.0
20246,MAGISTER-C,APV,,2018-09-04,27301.63,1,0.0
20247,MAGISTER-C,APV,,2018-03-07,26957.29,1,0.0
20248,MAGISTER-C,APV,,2018-09-07,27312.18,1,0.0
20249,MAGISTER-C,APV,,2018-03-11,26966.89,1,0.0
20250,MAGISTER-C,APV,,2018-09-08,27315.69,1,0.0
20251,MAGISTER-C,APV,,2018-05-15,27036.49,1,0.0
20252,MAGISTER-C,APV,,2018-05-17,27041.72,1,0.0
20253,MAGISTER-C,APV,,2018-05-18,27044.33,1,0.0
20254,MAGISTER-C,APV,,2018-05-19,27046.94,1,0.0
20255,MAGISTER-C,APV,,2018-05-20,27049.56,1,0.0
20256,MAGISTER-C,APV,,2018-06-07,27096.65,1,0.0
20257,MAGISTER-C,APV,,2018-06-10,27104.59,1,0.0
20258,MAGISTER-C,APV,,2018-06-23,27139.79,1,0.0
20259,MAGISTER-C,APV,,2018-06-24,27142.5,1,0.0
20260,MAGISTER-C,APV,,2018-07-01,27161.48,1,0.0
20261,MAGISTER-C,APV,,2018-07-16,27189.33,1,0.0
20262,MAGISTER-C,APV,,2018-07-18,27191.08,1,0.0
20263,MAGISTER-C,APV,,2018-07-23,27195.46,1,0.0
20264,MAGISTER-C,APV,,2018-07-27,27198.97,1,0.0
20265,MAGISTER-C,APV,,2018-08-09,27210.37,1,0.0
20266,MAGISTER-C,APV,,2018-08-10,27213.87,1,0.0
20267,MAGISTER-C,APV,,2018-08-12,27220.88,1,0.0
20268,MAGISTER-C,APV,,2018-08-29,27280.54,1,0.0
20269,MAGISTER-C,APV,,2018-09-11,27322.85,1,0.0
20270,MAGISTER-C,APV,,2018-01-12,26808.51,1,0.0
20271,MAGISTER-C,APV,,2018-01-21,26816.29,1,0.0
20272,MAGISTER-C,APV,,2018-01-24,26818.89,1,0.0
20273,MAGISTER-C,APV,,2018-02-04,26828.4,1,0.0
20274,MAGISTER-C,APV,,2018-02-06,26830.13,1,0.0
20275,MAGISTER-C,APV,,2018-02-07,26831.0,1,0.0
20276,MAGISTER-C,APV,,2018-02-10,26837.51,1,0.0
20277,MAGISTER-C,APV,,2018-02-18,26875.78,1,0.0
20278,MAGISTER-C,APV,,2018-03-06,26952.49,1,0.0
20279,MAGISTER-C,APV,,2018-03-10,26966.89,1,0.0
20280,MAGISTER-C,APV,,2018-03-17,26966.89,1,0.0
20281,MAGISTER-C,APV,,2018-03-19,26966.89,1,0.0
20282,MAGISTER-C,APV,,2018-03-20,26966.89,1,0.0
20283,MAGISTER-C,APV,,2018-03-23,26966.89,1,0.0
