,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
51084,PROVIDA-C,AV,33762.14,2016-10-30,26259.82,1,0.92
51085,PROVIDA-C,AV,33762.14,2016-10-31,26261.51,1,0.92
51086,PROVIDA-C,AV,33512.89,2016-11-07,26273.36,1,0.92
51087,PROVIDA-C,AV,33524.97,2016-11-10,26278.5,1,0.92
51088,PROVIDA-C,AV,33248.44,2016-11-19,26294.26,1,0.92
51089,PROVIDA-C,AV,33219.53,2016-11-22,26299.51,1,0.92
51090,PROVIDA-C,AV,33275.31,2016-11-24,26303.01,1,0.92
51091,PROVIDA-C,AV,33249.91,2016-11-30,26313.53,1,0.92
51092,PROVIDA-C,AV,33035.96,2016-12-13,26332.7,1,0.92
51093,PROVIDA-C,AV,33133.34,2016-12-14,26333.54,1,0.92
51094,PROVIDA-C,AV,33273.31,2016-12-16,26335.24,1,0.92
51095,PROVIDA-C,AV,33546.87,2016-12-21,26339.49,1,0.92
51096,PROVIDA-C,AV,33478.93,2016-12-24,26342.04,1,0.92
51097,PROVIDA-C,AV,33401.11,2016-12-26,26343.74,1,0.92
51098,PROVIDA-C,AV,33505.28,2016-12-29,26346.28,1,0.92
51099,PROVIDA-D,AV,27715.66,2016-01-06,25629.09,1,0.92
51100,PROVIDA-D,AV,27673.45,2016-01-10,25629.09,1,0.92
51101,PROVIDA-D,AV,27541.92,2016-01-23,25629.09,1,0.92
51102,PROVIDA-D,AV,27541.92,2016-01-24,25629.09,1,0.92
51103,PROVIDA-D,AV,27737.76,2016-02-03,25629.09,1,0.92
51104,PROVIDA-D,AV,27585.42,2016-02-06,25629.09,1,0.92
51105,PROVIDA-D,AV,27531.28,2016-02-15,25655.55,1,0.92
51106,PROVIDA-D,AV,27728.24,2016-02-18,25668.79,1,0.92
51107,PROVIDA-D,AV,27764.92,2016-03-01,25721.82,1,0.92
51108,PROVIDA-D,AV,27912.34,2016-03-08,25752.81,1,0.92
51109,PROVIDA-D,AV,27893.06,2016-03-09,25757.24,1,0.92
51110,PROVIDA-D,AV,27886.24,2016-03-11,25762.22,1,0.92
51111,PROVIDA-D,AV,27886.24,2016-03-12,25764.71,1,0.92
51112,PROVIDA-D,AV,27886.24,2016-03-13,25767.2,1,0.92
51113,PROVIDA-D,AV,28013.81,2016-03-20,25784.63,1,0.92
51114,PROVIDA-D,AV,28151.07,2016-04-01,25814.55,1,0.92
51115,PROVIDA-D,AV,28151.07,2016-04-02,25817.04,1,0.92
51116,PROVIDA-D,AV,28151.07,2016-04-03,25819.54,1,0.92
51117,PROVIDA-D,AV,28146.1,2016-04-06,25827.02,1,0.92
51118,PROVIDA-D,AV,28190.95,2016-04-07,25829.52,1,0.92
51119,PROVIDA-D,AV,28206.13,2016-04-10,25837.95,1,0.92
51120,PROVIDA-D,AV,28315.19,2016-04-16,25858.59,1,0.92
51121,PROVIDA-D,AV,28252.57,2016-04-30,25906.8,1,0.92
51122,PROVIDA-D,AV,28240.65,2016-05-08,25934.4,1,0.92
51123,PROVIDA-D,AV,28293.48,2016-05-10,25940.36,1,0.92
51124,PROVIDA-D,AV,28419.34,2016-05-15,25952.89,1,0.92
51125,PROVIDA-D,AV,28410.91,2016-05-21,25967.94,1,0.92
51126,PROVIDA-D,AV,28397.15,2016-05-23,25972.96,1,0.92
51127,PROVIDA-D,AV,28495.12,2016-05-26,25980.49,1,0.92
51128,PROVIDA-D,AV,28469.69,2016-05-27,25983.0,1,0.92
51129,PROVIDA-D,AV,28481.83,2016-06-01,25995.56,1,0.92
51130,PROVIDA-D,AV,28542.31,2016-06-03,26000.58,1,0.92
51131,PROVIDA-D,AV,28542.31,2016-06-05,26005.61,1,0.92
51132,PROVIDA-D,AV,28457.06,2016-06-12,26020.86,1,0.92
51133,PROVIDA-D,AV,28424.25,2016-06-13,26022.59,1,0.92
51134,PROVIDA-D,AV,28410.42,2016-06-17,26029.52,1,0.92
51135,PROVIDA-D,AV,28373.48,2016-06-24,26041.66,1,0.92
51136,PROVIDA-D,AV,28373.48,2016-06-27,26046.87,1,0.92
51137,PROVIDA-D,AV,28385.81,2016-07-06,26062.48,1,0.92
51138,PROVIDA-D,AV,28403.3,2016-07-09,26067.69,1,0.92
51139,PROVIDA-D,AV,28531.62,2016-07-13,26081.12,1,0.92
51140,PROVIDA-D,AV,28517.55,2016-07-19,26101.28,1,0.92
51141,PROVIDA-D,AV,28542.81,2016-07-24,26118.09,1,0.92
51142,PROVIDA-D,AV,28578.35,2016-07-26,26124.82,1,0.92
51143,PROVIDA-D,AV,28655.95,2016-07-28,26131.55,1,0.92
51144,PROVIDA-D,AV,28691.36,2016-07-29,26134.91,1,0.92
51145,PROVIDA-D,AV,28867.01,2016-08-14,26180.4,1,0.92
51146,PROVIDA-D,AV,28867.01,2016-08-15,26182.08,1,0.92
51147,PROVIDA-D,AV,29092.21,2016-08-18,26187.15,1,0.92
51148,PROVIDA-D,AV,29088.77,2016-08-19,26188.83,1,0.92
51149,PROVIDA-D,AV,29369.04,2016-09-04,26215.85,1,0.92
51150,PROVIDA-D,AV,29386.29,2016-09-08,26222.61,1,0.92
51151,PROVIDA-D,AV,29401.0,2016-09-09,26224.3,1,0.92
51152,PROVIDA-D,AV,29289.65,2016-09-15,26224.3,1,0.92
51153,PROVIDA-D,AV,29342.2,2016-09-22,26224.3,1,0.92
51154,PROVIDA-D,AV,29405.67,2016-09-28,26224.3,1,0.92
51155,PROVIDA-D,AV,29414.84,2016-10-10,26225.99,1,0.92
51156,PROVIDA-D,AV,29402.04,2016-10-18,26239.52,1,0.92
51157,PROVIDA-D,AV,29486.45,2016-10-20,26242.9,1,0.92
51158,PROVIDA-D,AV,29501.89,2016-10-22,26246.28,1,0.92
51159,PROVIDA-D,AV,29501.89,2016-10-23,26247.97,1,0.92
51160,PROVIDA-D,AV,29361.82,2016-10-27,26254.74,1,0.92
51161,PROVIDA-D,AV,29101.77,2016-11-04,26268.28,1,0.92
51162,PROVIDA-D,AV,29238.83,2016-11-08,26275.06,1,0.92
51163,PROVIDA-D,AV,29065.78,2016-11-10,26278.5,1,0.92
51164,PROVIDA-D,AV,28603.07,2016-11-14,26285.5,1,0.92
51165,PROVIDA-D,AV,28520.66,2016-11-28,26310.02,1,0.92
51166,PROVIDA-D,AV,28613.2,2016-12-01,26315.28,1,0.92
51167,PROVIDA-D,AV,28576.88,2016-12-04,26320.54,1,0.92
51168,PROVIDA-D,AV,28642.3,2016-12-09,26329.3,1,0.92
51169,PROVIDA-D,AV,28614.89,2016-12-12,26331.85,1,0.92
51170,PROVIDA-D,AV,28689.4,2016-12-17,26336.09,1,0.92
51171,PROVIDA-D,AV,28889.07,2016-12-23,26341.19,1,0.92
51172,PROVIDA-E,AV,33324.05,2016-01-03,25629.09,1,0.92
51173,PROVIDA-E,AV,33340.47,2016-01-05,25629.09,1,0.92
51174,PROVIDA-E,AV,33379.53,2016-01-06,25629.09,1,0.92
51175,PROVIDA-E,AV,33505.45,2016-01-13,25629.09,1,0.92
51176,PROVIDA-E,AV,33469.93,2016-01-16,25629.09,1,0.92
51177,PROVIDA-E,AV,33577.3,2016-01-25,25629.09,1,0.92
51178,PROVIDA-E,AV,33608.38,2016-01-27,25629.09,1,0.92
51179,PROVIDA-E,AV,33628.95,2016-01-31,25629.09,1,0.92
51180,PROVIDA-E,AV,33923.08,2016-02-17,25664.38,1,0.92
51181,PROVIDA-E,AV,33954.15,2016-02-18,25668.79,1,0.92
51182,PROVIDA-E,AV,33942.72,2016-02-23,25690.87,1,0.92
51183,PROVIDA-E,AV,33966.88,2016-02-24,25695.29,1,0.92
51184,PROVIDA-E,AV,34026.76,2016-02-25,25699.71,1,0.92
51185,PROVIDA-E,AV,34075.64,2016-03-01,25721.82,1,0.92
51186,PROVIDA-E,AV,34131.02,2016-03-02,25726.25,1,0.92
51187,PROVIDA-E,AV,34140.25,2016-03-07,25748.38,1,0.92
51188,PROVIDA-E,AV,34232.76,2016-03-20,25784.63,1,0.92
51189,PROVIDA-E,AV,34294.37,2016-03-23,25792.11,1,0.92
51190,PROVIDA-E,AV,34338.69,2016-03-29,25807.07,1,0.92
51191,PROVIDA-E,AV,34458.57,2016-04-08,25832.02,1,0.92
51192,PROVIDA-E,AV,34458.57,2016-04-10,25837.95,1,0.92
51193,PROVIDA-E,AV,34489.4,2016-04-11,25841.39,1,0.92
51194,PROVIDA-E,AV,34508.87,2016-04-16,25858.59,1,0.92
51195,PROVIDA-E,AV,34488.82,2016-04-28,25899.91,1,0.92
51196,PROVIDA-E,AV,34432.53,2016-04-29,25903.36,1,0.92
51197,PROVIDA-E,AV,34481.82,2016-05-05,25924.05,1,0.92
51198,PROVIDA-E,AV,34471.25,2016-05-07,25930.95,1,0.92
51199,PROVIDA-E,AV,34506.81,2016-05-28,25985.51,1,0.92
51200,PROVIDA-E,AV,34543.83,2016-06-02,25998.07,1,0.92
51201,PROVIDA-E,AV,34550.28,2016-06-03,26000.58,1,0.92
51202,PROVIDA-E,AV,34550.28,2016-06-05,26005.61,1,0.92
51203,PROVIDA-E,AV,34533.44,2016-06-06,26008.12,1,0.92
51204,PROVIDA-E,AV,34496.02,2016-06-18,26031.26,1,0.92
51205,PROVIDA-E,AV,34483.98,2016-06-20,26034.73,1,0.92
51206,PROVIDA-E,AV,34435.5,2016-06-22,26038.19,1,0.92
51207,PROVIDA-E,AV,34427.29,2016-06-24,26041.66,1,0.92
51208,PROVIDA-E,AV,34525.53,2016-07-03,26057.28,1,0.92
51209,PROVIDA-E,AV,34634.66,2016-07-07,26064.22,1,0.92
51210,PROVIDA-E,AV,34734.2,2016-07-18,26097.92,1,0.92
51211,PROVIDA-E,AV,34744.74,2016-07-19,26101.28,1,0.92
51212,PROVIDA-E,AV,34761.3,2016-07-24,26118.09,1,0.92
51213,PROVIDA-E,AV,34738.64,2016-07-26,26124.82,1,0.92
51214,PROVIDA-E,AV,34730.89,2016-07-27,26128.18,1,0.92
51215,PROVIDA-E,AV,34784.77,2016-07-31,26141.65,1,0.92
51216,PROVIDA-E,AV,34860.74,2016-08-03,26151.75,1,0.92
51217,PROVIDA-E,AV,35246.03,2016-08-21,26192.21,1,0.92
51218,PROVIDA-E,AV,35319.77,2016-08-28,26204.03,1,0.92
51219,PROVIDA-E,AV,35416.85,2016-09-01,26210.79,1,0.92
51220,PROVIDA-E,AV,35419.08,2016-09-02,26212.48,1,0.92
51221,PROVIDA-E,AV,35546.33,2016-09-10,26224.3,1,0.92
51222,PROVIDA-E,AV,35468.3,2016-09-16,26224.3,1,0.92
51223,PROVIDA-E,AV,35468.3,2016-09-19,26224.3,1,0.92
51224,PROVIDA-E,AV,35548.1,2016-09-25,26224.3,1,0.92
51225,PROVIDA-E,AV,35563.34,2016-10-10,26225.99,1,0.92
51226,PROVIDA-E,AV,35604.87,2016-10-15,26234.44,1,0.92
51227,PROVIDA-E,AV,35549.63,2016-10-17,26237.83,1,0.92
51228,PROVIDA-E,AV,35525.21,2016-10-18,26239.52,1,0.92
51229,PROVIDA-E,AV,35334.92,2016-11-04,26268.28,1,0.92
51230,PROVIDA-E,AV,35334.92,2016-11-06,26271.67,1,0.92
51231,PROVIDA-E,AV,35460.24,2016-11-08,26275.06,1,0.92
51232,PROVIDA-E,AV,34952.34,2016-11-13,26283.75,1,0.92
51233,PROVIDA-E,AV,34543.32,2016-11-16,26289.0,1,0.92
51234,PROVIDA-E,AV,34709.18,2016-11-18,26292.51,1,0.92
51235,PROVIDA-E,AV,34552.92,2016-11-24,26303.01,1,0.92
51236,PROVIDA-E,AV,34522.34,2016-11-29,26311.77,1,0.92
51237,PROVIDA-E,AV,34632.0,2016-12-03,26318.78,1,0.92
51238,PROVIDA-E,AV,34838.46,2016-12-16,26335.24,1,0.92
51239,PROVIDA-E,AV,35000.63,2016-12-26,26343.74,1,0.92
51240,SANTA MARIA-A,AV,,2016-01-11,25629.09,1,0.0
51241,SANTA MARIA-A,AV,,2016-01-13,25629.09,1,0.0
51242,SANTA MARIA-A,AV,,2016-01-20,25629.09,1,0.0
51243,SANTA MARIA-A,AV,,2016-01-24,25629.09,1,0.0
51244,SANTA MARIA-A,AV,,2016-02-05,25629.09,1,0.0
51245,SANTA MARIA-A,AV,,2016-02-16,25659.96,1,0.0
51246,SANTA MARIA-A,AV,,2016-02-20,25677.62,1,0.0
51247,SANTA MARIA-A,AV,,2016-02-29,25717.4,1,0.0
51248,SANTA MARIA-A,AV,,2016-03-15,25772.18,1,0.0
51249,SANTA MARIA-A,AV,,2016-03-24,25794.6,1,0.0
51250,SANTA MARIA-A,AV,,2016-04-12,25844.83,1,0.0
51251,SANTA MARIA-A,AV,,2016-04-20,25872.35,1,0.0
51252,SANTA MARIA-A,AV,,2016-04-22,25879.24,1,0.0
51253,SANTA MARIA-A,AV,,2016-04-24,25886.13,1,0.0
51254,SANTA MARIA-A,AV,,2016-04-26,25893.02,1,0.0
51255,SANTA MARIA-A,AV,,2016-04-27,25896.46,1,0.0
51256,SANTA MARIA-A,AV,,2016-04-30,25906.8,1,0.0
51257,SANTA MARIA-A,AV,,2016-05-01,25910.25,1,0.0
51258,SANTA MARIA-A,AV,,2016-05-07,25930.95,1,0.0
51259,SANTA MARIA-A,AV,,2016-05-08,25934.4,1,0.0
51260,SANTA MARIA-A,AV,,2016-05-28,25985.51,1,0.0
51261,SANTA MARIA-A,AV,,2016-05-30,25990.54,1,0.0
51262,SANTA MARIA-A,AV,,2016-06-01,25995.56,1,0.0
51263,SANTA MARIA-A,AV,,2016-06-07,26010.64,1,0.0
51264,SANTA MARIA-A,AV,,2016-06-09,26015.66,1,0.0
51265,SANTA MARIA-A,AV,,2016-06-16,26027.79,1,0.0
51266,SANTA MARIA-A,AV,,2016-06-17,26029.52,1,0.0
51267,SANTA MARIA-A,AV,,2016-06-24,26041.66,1,0.0
51268,SANTA MARIA-A,AV,,2016-06-30,26052.07,1,0.0
51269,SANTA MARIA-A,AV,,2016-07-07,26064.22,1,0.0
51270,SANTA MARIA-A,AV,,2016-07-12,26077.76,1,0.0
51271,SANTA MARIA-A,AV,,2016-07-13,26081.12,1,0.0
51272,SANTA MARIA-A,AV,,2016-07-16,26091.2,1,0.0
51273,SANTA MARIA-A,AV,,2016-07-17,26094.56,1,0.0
51274,SANTA MARIA-A,AV,,2016-08-01,26145.01,1,0.0
51275,SANTA MARIA-A,AV,,2016-08-06,26161.85,1,0.0
51276,SANTA MARIA-A,AV,,2016-08-08,26168.59,1,0.0
51277,SANTA MARIA-A,AV,,2016-08-15,26182.08,1,0.0
51278,SANTA MARIA-A,AV,,2016-08-17,26185.46,1,0.0
51279,SANTA MARIA-A,AV,,2016-08-24,26197.27,1,0.0
51280,SANTA MARIA-A,AV,,2016-09-01,26210.79,1,0.0
51281,SANTA MARIA-A,AV,,2016-09-09,26224.3,1,0.0
51282,SANTA MARIA-A,AV,,2016-09-11,26224.3,1,0.0
51283,SANTA MARIA-A,AV,,2016-09-20,26224.3,1,0.0
51284,SANTA MARIA-A,AV,,2016-09-21,26224.3,1,0.0
51285,SANTA MARIA-A,AV,,2016-09-25,26224.3,1,0.0
51286,SANTA MARIA-A,AV,,2016-09-28,26224.3,1,0.0
51287,SANTA MARIA-A,AV,,2016-09-29,26224.3,1,0.0
51288,SANTA MARIA-A,AV,,2016-10-01,26224.3,1,0.0
51289,SANTA MARIA-E,AV,,2016-03-15,25772.18,1,0.0
51290,SANTA MARIA-E,AV,,2016-03-19,25782.14,1,0.0
51291,SANTA MARIA-E,AV,,2016-03-25,25797.09,1,0.0
51292,SANTA MARIA-E,AV,,2016-04-05,25824.53,1,0.0
51293,SANTA MARIA-E,AV,,2016-04-23,25882.68,1,0.0
51294,SANTA MARIA-E,AV,,2016-04-25,25889.57,1,0.0
51295,SANTA MARIA-E,AV,,2016-04-26,25893.02,1,0.0
51296,SANTA MARIA-E,AV,,2016-05-01,25910.25,1,0.0
51297,SANTA MARIA-E,AV,,2016-05-04,25920.6,1,0.0
51298,SANTA MARIA-E,AV,,2016-05-09,25937.85,1,0.0
51299,SANTA MARIA-E,AV,,2016-05-17,25957.91,1,0.0
51300,SANTA MARIA-E,AV,,2016-05-24,25975.47,1,0.0
51301,SANTA MARIA-E,AV,,2016-05-26,25980.49,1,0.0
51302,SANTA MARIA-E,AV,,2016-05-27,25983.0,1,0.0
51303,SANTA MARIA-E,AV,,2016-05-29,25988.03,1,0.0
51304,SANTA MARIA-E,AV,,2016-05-30,25990.54,1,0.0
51305,SANTA MARIA-E,AV,,2016-06-09,26015.66,1,0.0
51306,SANTA MARIA-E,AV,,2016-06-21,26036.46,1,0.0
51307,SANTA MARIA-E,AV,,2016-06-23,26039.93,1,0.0
51308,SANTA MARIA-E,AV,,2016-06-30,26052.07,1,0.0
51309,SANTA MARIA-E,AV,,2016-07-01,26053.81,1,0.0
51310,SANTA MARIA-E,AV,,2016-07-02,26055.54,1,0.0
51311,SANTA MARIA-E,AV,,2016-07-04,26059.01,1,0.0
51312,SANTA MARIA-E,AV,,2016-07-05,26060.75,1,0.0
51313,SANTA MARIA-E,AV,,2016-07-10,26071.05,1,0.0
51314,SANTA MARIA-E,AV,,2016-07-14,26084.48,1,0.0
51315,SANTA MARIA-E,AV,,2016-07-23,26114.73,1,0.0
51316,SANTA MARIA-E,AV,,2016-07-28,26131.55,1,0.0
51317,SANTA MARIA-E,AV,,2016-08-11,26175.33,1,0.0
51318,SANTA MARIA-E,AV,,2016-08-13,26178.71,1,0.0
51319,SANTA MARIA-E,AV,,2016-08-14,26180.4,1,0.0
51320,SANTA MARIA-E,AV,,2016-08-16,26183.77,1,0.0
51321,SANTA MARIA-E,AV,,2016-08-17,26185.46,1,0.0
51322,SANTA MARIA-E,AV,,2016-08-18,26187.15,1,0.0
51323,SANTA MARIA-E,AV,,2016-08-23,26195.59,1,0.0
51324,SANTA MARIA-E,AV,,2016-08-31,26209.1,1,0.0
51325,SANTA MARIA-E,AV,,2016-09-04,26215.85,1,0.0
51326,SANTA MARIA-E,AV,,2016-09-05,26217.54,1,0.0
51327,SANTA MARIA-E,AV,,2016-09-06,26219.23,1,0.0
51328,SANTA MARIA-E,AV,,2016-09-08,26222.61,1,0.0
51329,SANTA MARIA-E,AV,,2016-09-11,26224.3,1,0.0
51330,SANTA MARIA-E,AV,,2016-09-12,26224.3,1,0.0
51331,SANTA MARIA-E,AV,,2016-09-13,26224.3,1,0.0
51332,SANTA MARIA-E,AV,,2016-09-17,26224.3,1,0.0
51333,SANTA MARIA-E,AV,,2016-09-22,26224.3,1,0.0
51334,SANTA MARIA-E,AV,,2016-10-01,26224.3,1,0.0
51335,SANTA MARIA-E,AV,,2016-10-04,26224.3,1,0.0
51336,SANTA MARIA-E,AV,,2016-10-11,26227.68,1,0.0
51337,SANTA MARIA-E,AV,,2016-10-20,26242.9,1,0.0
51338,SANTA MARIA-E,AV,,2016-10-21,26244.59,1,0.0
51339,SANTA MARIA-E,AV,,2016-10-30,26259.82,1,0.0
51340,SANTA MARIA-E,AV,,2016-11-11,26280.25,1,0.0
51341,SANTA MARIA-E,AV,,2016-11-12,26282.0,1,0.0
51342,SANTA MARIA-E,AV,,2016-11-20,26296.01,1,0.0
51343,SANTA MARIA-E,AV,,2016-11-23,26301.26,1,0.0
51344,SANTA MARIA-E,AV,,2016-12-02,26317.03,1,0.0
51345,SANTA MARIA-E,AV,,2016-12-06,26324.04,1,0.0
51346,SANTA MARIA-E,AV,,2016-12-07,26325.8,1,0.0
51347,SANTA MARIA-E,AV,,2016-12-17,26336.09,1,0.0
51348,SANTA MARIA-E,AV,,2016-12-19,26337.79,1,0.0
51349,SANTA MARIA-E,AV,,2016-12-21,26339.49,1,0.0
51350,SANTA MARIA-E,AV,,2016-12-23,26341.19,1,0.0
51351,SANTA MARIA-E,AV,,2016-12-31,26347.98,1,0.0
51352,SANTA MARIA-A,AV,,2016-10-09,26224.3,1,0.0
51353,SANTA MARIA-A,AV,,2016-10-22,26246.28,1,0.0
51354,SANTA MARIA-A,AV,,2016-10-26,26253.05,1,0.0
51355,SANTA MARIA-A,AV,,2016-11-05,26269.98,1,0.0
51356,SANTA MARIA-A,AV,,2016-11-08,26275.06,1,0.0
51357,SANTA MARIA-A,AV,,2016-11-10,26278.5,1,0.0
51358,SANTA MARIA-A,AV,,2016-11-12,26282.0,1,0.0
51359,SANTA MARIA-A,AV,,2016-11-13,26283.75,1,0.0
51360,SANTA MARIA-A,AV,,2016-11-16,26289.0,1,0.0
51361,SANTA MARIA-A,AV,,2016-11-23,26301.26,1,0.0
51362,SANTA MARIA-A,AV,,2016-11-26,26306.52,1,0.0
51363,SANTA MARIA-A,AV,,2016-12-07,26325.8,1,0.0
51364,SANTA MARIA-B,AV,,2016-01-08,25629.09,1,0.0
51365,SANTA MARIA-B,AV,,2016-01-09,25629.09,1,0.0
51366,SANTA MARIA-B,AV,,2016-01-11,25629.09,1,0.0
51367,SANTA MARIA-B,AV,,2016-01-15,25629.09,1,0.0
51368,SANTA MARIA-B,AV,,2016-01-21,25629.09,1,0.0
51369,SANTA MARIA-B,AV,,2016-01-24,25629.09,1,0.0
51370,SANTA MARIA-B,AV,,2016-01-27,25629.09,1,0.0
51371,SANTA MARIA-B,AV,,2016-02-01,25629.09,1,0.0
51372,SANTA MARIA-B,AV,,2016-02-09,25629.09,1,0.0
51373,SANTA MARIA-B,AV,,2016-02-13,25646.73,1,0.0
51374,SANTA MARIA-B,AV,,2016-02-18,25668.79,1,0.0
51375,SANTA MARIA-B,AV,,2016-02-28,25712.98,1,0.0
51376,SANTA MARIA-B,AV,,2016-03-02,25726.25,1,0.0
51377,SANTA MARIA-B,AV,,2016-03-03,25730.67,1,0.0
51378,SANTA MARIA-B,AV,,2016-03-04,25735.1,1,0.0
51379,SANTA MARIA-B,AV,,2016-03-23,25792.11,1,0.0
51380,SANTA MARIA-B,AV,,2016-03-24,25794.6,1,0.0
51381,SANTA MARIA-B,AV,,2016-03-31,25812.05,1,0.0
51382,SANTA MARIA-B,AV,,2016-04-02,25817.04,1,0.0
51383,SANTA MARIA-B,AV,,2016-04-18,25865.47,1,0.0
51384,SANTA MARIA-B,AV,,2016-04-24,25886.13,1,0.0
51385,SANTA MARIA-B,AV,,2016-05-13,25947.88,1,0.0
51386,SANTA MARIA-B,AV,,2016-05-20,25965.43,1,0.0
51387,SANTA MARIA-B,AV,,2016-05-22,25970.45,1,0.0
51388,SANTA MARIA-B,AV,,2016-05-24,25975.47,1,0.0
51389,SANTA MARIA-B,AV,,2016-05-28,25985.51,1,0.0
51390,SANTA MARIA-B,AV,,2016-06-04,26003.1,1,0.0
51391,SANTA MARIA-B,AV,,2016-06-05,26005.61,1,0.0
51392,SANTA MARIA-B,AV,,2016-06-08,26013.15,1,0.0
51393,SANTA MARIA-B,AV,,2016-06-09,26015.66,1,0.0
51394,SANTA MARIA-B,AV,,2016-06-10,26017.39,1,0.0
51395,SANTA MARIA-B,AV,,2016-06-14,26024.32,1,0.0
51396,SANTA MARIA-B,AV,,2016-06-17,26029.52,1,0.0
51397,SANTA MARIA-B,AV,,2016-06-20,26034.73,1,0.0
51398,SANTA MARIA-B,AV,,2016-06-27,26046.87,1,0.0
51399,SANTA MARIA-B,AV,,2016-06-29,26050.34,1,0.0
51400,SANTA MARIA-B,AV,,2016-07-02,26055.54,1,0.0
51401,SANTA MARIA-B,AV,,2016-07-11,26074.4,1,0.0
51402,SANTA MARIA-B,AV,,2016-07-12,26077.76,1,0.0
51403,SANTA MARIA-B,AV,,2016-07-21,26108.0,1,0.0
51404,SANTA MARIA-B,AV,,2016-07-24,26118.09,1,0.0
51405,SANTA MARIA-B,AV,,2016-07-25,26121.46,1,0.0
51406,SANTA MARIA-B,AV,,2016-08-04,26155.11,1,0.0
51407,SANTA MARIA-B,AV,,2016-08-08,26168.59,1,0.0
51408,SANTA MARIA-B,AV,,2016-08-12,26177.02,1,0.0
51409,SANTA MARIA-B,AV,,2016-08-15,26182.08,1,0.0
51410,SANTA MARIA-B,AV,,2016-08-16,26183.77,1,0.0
51411,SANTA MARIA-B,AV,,2016-08-17,26185.46,1,0.0
51412,SANTA MARIA-B,AV,,2016-08-24,26197.27,1,0.0
51413,SANTA MARIA-B,AV,,2016-08-30,26207.41,1,0.0
51414,SANTA MARIA-B,AV,,2016-09-01,26210.79,1,0.0
51415,SANTA MARIA-B,AV,,2016-09-02,26212.48,1,0.0
51416,SANTA MARIA-B,AV,,2016-09-10,26224.3,1,0.0
51417,SANTA MARIA-B,AV,,2016-09-14,26224.3,1,0.0
51418,SANTA MARIA-B,AV,,2016-09-17,26224.3,1,0.0
51419,SANTA MARIA-B,AV,,2016-09-18,26224.3,1,0.0
51420,SANTA MARIA-B,AV,,2016-09-20,26224.3,1,0.0
51421,SANTA MARIA-B,AV,,2016-09-21,26224.3,1,0.0
51422,SANTA MARIA-B,AV,,2016-09-27,26224.3,1,0.0
51423,SANTA MARIA-B,AV,,2016-09-30,26224.3,1,0.0
51424,SANTA MARIA-B,AV,,2016-10-04,26224.3,1,0.0
51425,SANTA MARIA-B,AV,,2016-10-09,26224.3,1,0.0
51426,SANTA MARIA-B,AV,,2016-10-14,26232.75,1,0.0
51427,SANTA MARIA-B,AV,,2016-10-18,26239.52,1,0.0
51428,SANTA MARIA-B,AV,,2016-10-20,26242.9,1,0.0
51429,SANTA MARIA-B,AV,,2016-10-21,26244.59,1,0.0
51430,SANTA MARIA-B,AV,,2016-10-28,26256.43,1,0.0
51431,SANTA MARIA-B,AV,,2016-10-30,26259.82,1,0.0
51432,SANTA MARIA-B,AV,,2016-11-09,26276.75,1,0.0
51433,SANTA MARIA-B,AV,,2016-11-11,26280.25,1,0.0
51434,SANTA MARIA-B,AV,,2016-11-13,26283.75,1,0.0
51435,SANTA MARIA-B,AV,,2016-11-14,26285.5,1,0.0
51436,SANTA MARIA-B,AV,,2016-11-20,26296.01,1,0.0
51437,SANTA MARIA-B,AV,,2016-12-05,26322.29,1,0.0
51438,SANTA MARIA-B,AV,,2016-12-08,26327.55,1,0.0
51439,SANTA MARIA-B,AV,,2016-12-18,26336.94,1,0.0
51440,SANTA MARIA-B,AV,,2016-12-23,26341.19,1,0.0
51441,SANTA MARIA-B,AV,,2016-12-27,26344.58,1,0.0
51442,SANTA MARIA-B,AV,,2016-12-29,26346.28,1,0.0
51443,SANTA MARIA-B,AV,,2016-12-31,26347.98,1,0.0
51444,SANTA MARIA-C,AV,,2016-01-04,25629.09,1,0.0
51445,SANTA MARIA-C,AV,,2016-01-05,25629.09,1,0.0
51446,SANTA MARIA-C,AV,,2016-01-11,25629.09,1,0.0
51447,SANTA MARIA-C,AV,,2016-01-25,25629.09,1,0.0
51448,SANTA MARIA-C,AV,,2016-02-13,25646.73,1,0.0
51449,SANTA MARIA-C,AV,,2016-02-21,25682.04,1,0.0
51450,SANTA MARIA-C,AV,,2016-02-29,25717.4,1,0.0
51451,SANTA MARIA-C,AV,,2016-03-06,25743.95,1,0.0
51452,SANTA MARIA-C,AV,,2016-03-08,25752.81,1,0.0
51453,SANTA MARIA-C,AV,,2016-03-13,25767.2,1,0.0
51454,SANTA MARIA-C,AV,,2016-03-14,25769.69,1,0.0
51455,SANTA MARIA-C,AV,,2016-03-18,25779.65,1,0.0
51456,SANTA MARIA-C,AV,,2016-03-22,25789.62,1,0.0
51457,SANTA MARIA-C,AV,,2016-03-27,25802.08,1,0.0
51458,SANTA MARIA-C,AV,,2016-03-31,25812.05,1,0.0
51459,SANTA MARIA-C,AV,,2016-04-01,25814.55,1,0.0
51460,SANTA MARIA-C,AV,,2016-04-08,25832.02,1,0.0
51461,SANTA MARIA-C,AV,,2016-04-09,25834.51,1,0.0
51462,SANTA MARIA-C,AV,,2016-04-10,25837.95,1,0.0
