,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
17070,SUMMA BANSANDER-A,Obl,,2015-07-13,25014.03,1,0.0
17071,SUMMA BANSANDER-A,Obl,,2015-07-20,25042.22,1,0.0
17072,SUMMA BANSANDER-A,Obl,,2015-07-22,25050.28,1,0.0
17073,SUMMA BANSANDER-A,Obl,,2015-07-26,25066.41,1,0.0
17074,SUMMA BANSANDER-A,Obl,,2015-08-04,25102.73,1,0.0
17075,SUMMA BANSANDER-A,Obl,,2015-08-07,25114.85,1,0.0
17076,SUMMA BANSANDER-A,Obl,,2015-08-13,25135.87,1,0.0
17077,SUMMA BANSANDER-A,Obl,,2015-08-14,25139.11,1,0.0
17078,SUMMA BANSANDER-A,Obl,,2015-08-16,25145.59,1,0.0
17079,SUMMA BANSANDER-A,Obl,,2015-08-24,25171.5,1,0.0
17080,SUMMA BANSANDER-A,Obl,,2015-09-01,25197.45,1,0.0
17081,SUMMA BANSANDER-A,Obl,,2015-09-05,25210.43,1,0.0
17082,SUMMA BANSANDER-A,Obl,,2015-09-07,25216.93,1,0.0
17083,SUMMA BANSANDER-A,Obl,,2015-09-17,25270.38,1,0.0
17084,SUMMA BANSANDER-A,Obl,,2015-09-19,25282.14,1,0.0
17085,SUMMA BANSANDER-A,Obl,,2015-10-02,25358.68,1,0.0
17086,SUMMA BANSANDER-A,Obl,,2015-10-05,25376.37,1,0.0
17087,SUMMA BANSANDER-A,Obl,,2015-10-10,25404.07,1,0.0
17088,SUMMA BANSANDER-A,Obl,,2015-10-25,25465.45,1,0.0
17089,SUMMA BANSANDER-A,Obl,,2015-10-27,25473.64,1,0.0
17090,SUMMA BANSANDER-A,Obl,,2015-11-02,25498.25,1,0.0
17091,SUMMA BANSANDER-A,Obl,,2015-11-05,25510.56,1,0.0
17092,SUMMA BANSANDER-A,Obl,,2015-11-08,25522.87,1,0.0
17093,SUMMA BANSANDER-A,Obl,,2015-11-11,25533.77,1,0.0
17094,SUMMA BANSANDER-A,Obl,,2015-11-14,25543.97,1,0.0
17095,SUMMA BANSANDER-A,Obl,,2015-11-16,25550.77,1,0.0
17096,SUMMA BANSANDER-A,Obl,,2015-11-17,25554.17,1,0.0
17097,SUMMA BANSANDER-A,Obl,,2015-11-21,25567.77,1,0.0
17098,SUMMA BANSANDER-A,Obl,,2015-11-25,25581.39,1,0.0
17099,SUMMA BANSANDER-A,Obl,,2015-11-29,25595.01,1,0.0
17100,SUMMA BANSANDER-A,Obl,,2015-12-03,25608.63,1,0.0
17101,SUMMA BANSANDER-A,Obl,,2015-12-06,25618.86,1,0.0
17102,SUMMA BANSANDER-A,Obl,,2015-12-08,25625.68,1,0.0
17103,SUMMA BANSANDER-A,Obl,,2015-12-16,25629.09,1,0.0
17104,SUMMA BANSANDER-A,Obl,,2015-12-17,25629.09,1,0.0
17105,SUMMA BANSANDER-A,Obl,,2015-12-21,25629.09,1,0.0
17106,SUMMA BANSANDER-A,Obl,,2015-12-24,25629.09,1,0.0
17107,SUMMA BANSANDER-A,Obl,,2015-12-29,25629.09,1,0.0
17108,SUMMA BANSANDER-B,Obl,,2015-01-02,24627.1,1,0.0
17109,SUMMA BANSANDER-B,Obl,,2015-01-13,24614.37,1,0.0
17110,SUMMA BANSANDER-B,Obl,,2015-01-19,24595.28,1,0.0
17111,SUMMA BANSANDER-B,Obl,,2015-01-28,24566.68,1,0.0
17112,SUMMA BANSANDER-B,Obl,,2015-02-08,24531.76,1,0.0
17113,SUMMA BANSANDER-B,Obl,,2015-02-16,24534.72,1,0.0
17114,SUMMA BANSANDER-B,Obl,,2015-02-17,24535.6,1,0.0
17115,SUMMA BANSANDER-B,Obl,,2015-02-22,24539.98,1,0.0
17116,SUMMA BANSANDER-B,Obl,,2015-02-23,24540.85,1,0.0
17117,SUMMA BANSANDER-B,Obl,,2015-03-05,24549.61,1,0.0
17118,SUMMA BANSANDER-B,Obl,,2015-03-06,24550.49,1,0.0
17119,SUMMA BANSANDER-B,Obl,,2015-03-07,24551.37,1,0.0
17120,SUMMA BANSANDER-B,Obl,,2015-03-08,24552.24,1,0.0
17121,SUMMA BANSANDER-B,Obl,,2015-03-10,24556.28,1,0.0
17122,SUMMA BANSANDER-B,Obl,,2015-03-11,24559.44,1,0.0
17123,SUMMA BANSANDER-B,Obl,,2015-03-17,24578.43,1,0.0
17124,SUMMA BANSANDER-B,Obl,,2015-03-25,24603.76,1,0.0
17125,SUMMA BANSANDER-B,Obl,,2015-04-01,24625.95,1,0.0
17126,SUMMA BANSANDER-B,Obl,,2015-04-02,24629.12,1,0.0
17127,SUMMA BANSANDER-B,Obl,,2015-04-03,24632.29,1,0.0
17128,SUMMA BANSANDER-B,Obl,,2015-04-04,24635.47,1,0.0
17129,SUMMA BANSANDER-B,Obl,,2015-04-11,24661.16,1,0.0
17130,SUMMA BANSANDER-B,Obl,,2015-04-19,24700.53,1,0.0
17131,SUMMA BANSANDER-B,Obl,,2015-04-30,24754.77,1,0.0
17132,SUMMA BANSANDER-B,Obl,,2015-05-08,24794.29,1,0.0
17133,SUMMA BANSANDER-B,Obl,,2015-05-14,24823.18,1,0.0
17134,SUMMA BANSANDER-B,Obl,,2015-05-23,24866.33,1,0.0
17135,SUMMA BANSANDER-B,Obl,,2015-05-24,24871.13,1,0.0
17136,SUMMA BANSANDER-B,Obl,,2015-05-25,24875.93,1,0.0
17137,SUMMA BANSANDER-B,Obl,,2015-06-06,24933.6,1,0.0
17138,SUMMA BANSANDER-B,Obl,,2015-06-07,24938.41,1,0.0
17139,SUMMA BANSANDER-B,Obl,,2015-06-08,24943.22,1,0.0
17140,SUMMA BANSANDER-B,Obl,,2015-06-09,24948.04,1,0.0
17141,SUMMA BANSANDER-B,Obl,,2015-06-10,24949.7,1,0.0
17142,SUMMA BANSANDER-B,Obl,,2015-06-15,24958.01,1,0.0
17143,SUMMA BANSANDER-B,Obl,,2015-06-16,24959.67,1,0.0
17144,SUMMA BANSANDER-B,Obl,,2015-06-18,24963.0,1,0.0
17145,SUMMA BANSANDER-B,Obl,,2015-06-24,24972.98,1,0.0
17146,SUMMA BANSANDER-B,Obl,,2015-06-26,24976.3,1,0.0
17147,SUMMA BANSANDER-B,Obl,,2015-07-05,24991.28,1,0.0
17148,SUMMA BANSANDER-B,Obl,,2015-07-09,24997.94,1,0.0
17149,SUMMA BANSANDER-B,Obl,,2015-07-12,25010.01,1,0.0
17150,SUMMA BANSANDER-B,Obl,,2015-07-13,25014.03,1,0.0
17151,SUMMA BANSANDER-B,Obl,,2015-07-16,25026.11,1,0.0
17152,SUMMA BANSANDER-B,Obl,,2015-07-25,25062.37,1,0.0
17153,SUMMA BANSANDER-B,Obl,,2015-07-30,25082.54,1,0.0
17154,SUMMA BANSANDER-B,Obl,,2015-08-05,25106.77,1,0.0
17155,SUMMA BANSANDER-B,Obl,,2015-08-06,25110.81,1,0.0
17156,SUMMA BANSANDER-B,Obl,,2015-08-10,25126.17,1,0.0
17157,SUMMA BANSANDER-B,Obl,,2015-08-28,25184.47,1,0.0
17158,SUMMA BANSANDER-B,Obl,,2015-09-04,25207.19,1,0.0
17159,SUMMA BANSANDER-B,Obl,,2015-09-07,25216.93,1,0.0
17160,SUMMA BANSANDER-B,Obl,,2015-09-15,25258.63,1,0.0
17161,SUMMA BANSANDER-B,Obl,,2015-09-20,25288.02,1,0.0
17162,SUMMA BANSANDER-B,Obl,,2015-09-26,25323.32,1,0.0
17163,SUMMA BANSANDER-B,Obl,,2015-09-27,25329.21,1,0.0
17164,SUMMA BANSANDER-B,Obl,,2015-09-29,25340.99,1,0.0
17165,SUMMA BANSANDER-B,Obl,,2015-10-02,25358.68,1,0.0
17166,SUMMA BANSANDER-B,Obl,,2015-10-05,25376.37,1,0.0
17167,SUMMA BANSANDER-B,Obl,,2015-10-14,25420.42,1,0.0
17168,SUMMA BANSANDER-B,Obl,,2015-10-19,25440.88,1,0.0
17169,SUMMA BANSANDER-B,Obl,,2015-10-21,25449.07,1,0.0
17170,SUMMA BANSANDER-B,Obl,,2015-10-22,25453.16,1,0.0
17171,SUMMA BANSANDER-B,Obl,,2015-11-01,25494.15,1,0.0
17172,SUMMA BANSANDER-B,Obl,,2015-11-02,25498.25,1,0.0
17173,SUMMA BANSANDER-B,Obl,,2015-11-07,25518.77,1,0.0
17174,SUMMA BANSANDER-B,Obl,,2015-11-09,25526.98,1,0.0
17175,SUMMA BANSANDER-B,Obl,,2015-11-10,25530.38,1,0.0
17176,SUMMA BANSANDER-B,Obl,,2015-11-30,25598.41,1,0.0
17177,SUMMA BANSANDER-B,Obl,,2015-12-04,25612.04,1,0.0
17178,SUMMA BANSANDER-B,Obl,,2015-12-05,25615.45,1,0.0
17179,SUMMA BANSANDER-B,Obl,,2015-12-06,25618.86,1,0.0
17180,SUMMA BANSANDER-B,Obl,,2015-12-15,25629.09,1,0.0
17181,SUMMA BANSANDER-B,Obl,,2015-12-25,25629.09,1,0.0
17182,SUMMA BANSANDER-B,Obl,,2015-12-26,25629.09,1,0.0
17183,SUMMA BANSANDER-B,Obl,,2015-12-27,25629.09,1,0.0
17184,SUMMA BANSANDER-C,Obl,,2015-01-06,24627.1,1,0.0
17185,SUMMA BANSANDER-C,Obl,,2015-01-13,24614.37,1,0.0
17186,SUMMA BANSANDER-C,Obl,,2015-01-20,24592.1,1,0.0
17187,SUMMA BANSANDER-C,Obl,,2015-02-07,24534.94,1,0.0
17188,SUMMA BANSANDER-C,Obl,,2015-02-10,24529.47,1,0.0
17189,SUMMA BANSANDER-C,Obl,,2015-02-11,24530.34,1,0.0
17190,SUMMA BANSANDER-C,Obl,,2015-02-12,24531.22,1,0.0
17191,SUMMA BANSANDER-C,Obl,,2015-02-13,24532.09,1,0.0
17192,SUMMA BANSANDER-C,Obl,,2015-02-17,24535.6,1,0.0
17193,SUMMA BANSANDER-C,Obl,,2015-02-20,24538.22,1,0.0
17194,SUMMA BANSANDER-C,Obl,,2015-03-02,24546.98,1,0.0
17195,SUMMA BANSANDER-C,Obl,,2015-03-13,24565.77,1,0.0
17196,SUMMA BANSANDER-C,Obl,,2015-03-15,24572.1,1,0.0
17197,SUMMA BANSANDER-C,Obl,,2015-03-21,24591.09,1,0.0
17198,SUMMA BANSANDER-C,Obl,,2015-03-25,24603.76,1,0.0
17199,SUMMA BANSANDER-C,Obl,,2015-03-30,24619.61,1,0.0
17200,SUMMA BANSANDER-C,Obl,,2015-04-11,24661.16,1,0.0
17201,SUMMA BANSANDER-C,Obl,,2015-04-12,24666.08,1,0.0
17202,SUMMA BANSANDER-C,Obl,,2015-04-15,24680.84,1,0.0
17203,SUMMA BANSANDER-C,Obl,,2015-04-23,24720.24,1,0.0
17204,SUMMA BANSANDER-C,Obl,,2015-04-24,24725.17,1,0.0
17205,SUMMA BANSANDER-C,Obl,,2015-04-27,24739.97,1,0.0
17206,SUMMA BANSANDER-C,Obl,,2015-04-29,24749.84,1,0.0
17207,SUMMA BANSANDER-C,Obl,,2015-05-02,24764.65,1,0.0
17208,SUMMA BANSANDER-C,Obl,,2015-05-03,24769.59,1,0.0
17209,SUMMA BANSANDER-C,Obl,,2015-05-04,24774.53,1,0.0
17210,SUMMA BANSANDER-C,Obl,,2015-05-19,24847.14,1,0.0
17211,SUMMA BANSANDER-C,Obl,,2015-05-22,24861.53,1,0.0
17212,SUMMA BANSANDER-C,Obl,,2015-05-29,24895.14,1,0.0
17213,SUMMA BANSANDER-C,Obl,,2015-06-09,24948.04,1,0.0
17214,SUMMA BANSANDER-C,Obl,,2015-06-11,24951.36,1,0.0
17215,SUMMA BANSANDER-C,Obl,,2015-06-18,24963.0,1,0.0
17216,SUMMA BANSANDER-C,Obl,,2015-06-20,24966.32,1,0.0
17217,SUMMA BANSANDER-C,Obl,,2015-06-24,24972.98,1,0.0
17218,SUMMA BANSANDER-C,Obl,,2015-06-25,24974.64,1,0.0
17219,SUMMA BANSANDER-C,Obl,,2015-06-26,24976.3,1,0.0
17220,SUMMA BANSANDER-C,Obl,,2015-07-06,24992.94,1,0.0
17221,SUMMA BANSANDER-C,Obl,,2015-07-07,24994.61,1,0.0
17222,SUMMA BANSANDER-C,Obl,,2015-07-11,25005.99,1,0.0
17223,SUMMA BANSANDER-C,Obl,,2015-07-12,25010.01,1,0.0
17224,SUMMA BANSANDER-C,Obl,,2015-07-15,25022.08,1,0.0
17225,SUMMA BANSANDER-C,Obl,,2015-07-17,25030.14,1,0.0
17226,SUMMA BANSANDER-C,Obl,,2015-07-21,25046.25,1,0.0
17227,SUMMA BANSANDER-C,Obl,,2015-07-31,25086.58,1,0.0
17228,SUMMA BANSANDER-C,Obl,,2015-08-02,25094.65,1,0.0
17229,SUMMA BANSANDER-C,Obl,,2015-08-07,25114.85,1,0.0
17230,SUMMA BANSANDER-C,Obl,,2015-08-08,25118.89,1,0.0
17231,SUMMA BANSANDER-C,Obl,,2015-08-10,25126.17,1,0.0
17232,SUMMA BANSANDER-C,Obl,,2015-08-11,25129.4,1,0.0
17233,SUMMA BANSANDER-C,Obl,,2015-08-14,25139.11,1,0.0
17234,SUMMA BANSANDER-C,Obl,,2015-08-17,25148.82,1,0.0
17235,SUMMA BANSANDER-C,Obl,,2015-08-27,25181.23,1,0.0
17236,SUMMA BANSANDER-C,Obl,,2015-09-01,25197.45,1,0.0
17237,SUMMA BANSANDER-C,Obl,,2015-09-03,25203.94,1,0.0
17238,SUMMA BANSANDER-C,Obl,,2015-09-04,25207.19,1,0.0
17239,SUMMA BANSANDER-C,Obl,,2015-09-05,25210.43,1,0.0
17240,SUMMA BANSANDER-C,Obl,,2015-09-12,25241.02,1,0.0
17241,SUMMA BANSANDER-C,Obl,,2015-09-13,25246.89,1,0.0
17242,SUMMA BANSANDER-C,Obl,,2015-09-17,25270.38,1,0.0
17243,SUMMA BANSANDER-C,Obl,,2015-09-24,25311.55,1,0.0
17244,SUMMA BANSANDER-C,Obl,,2015-09-26,25323.32,1,0.0
17245,SUMMA BANSANDER-C,Obl,,2015-09-27,25329.21,1,0.0
17246,SUMMA BANSANDER-C,Obl,,2015-09-28,25335.1,1,0.0
17247,SUMMA BANSANDER-C,Obl,,2015-10-02,25358.68,1,0.0
17248,SUMMA BANSANDER-C,Obl,,2015-10-07,25388.17,1,0.0
17249,SUMMA BANSANDER-C,Obl,,2015-10-13,25416.33,1,0.0
17250,SUMMA BANSANDER-C,Obl,,2015-10-30,25485.94,1,0.0
17251,SUMMA BANSANDER-C,Obl,,2015-10-31,25490.04,1,0.0
17252,SUMMA BANSANDER-C,Obl,,2015-11-08,25522.87,1,0.0
17253,SUMMA BANSANDER-C,Obl,,2015-11-10,25530.38,1,0.0
17254,SUMMA BANSANDER-C,Obl,,2015-11-13,25540.57,1,0.0
17255,SUMMA BANSANDER-C,Obl,,2015-11-16,25550.77,1,0.0
17256,SUMMA BANSANDER-C,Obl,,2015-11-17,25554.17,1,0.0
17257,SUMMA BANSANDER-C,Obl,,2015-11-20,25564.37,1,0.0
17258,SUMMA BANSANDER-C,Obl,,2015-11-21,25567.77,1,0.0
17259,SUMMA BANSANDER-C,Obl,,2015-11-28,25591.6,1,0.0
17260,SUMMA BANSANDER-C,Obl,,2015-12-09,25629.09,1,0.0
17261,SUMMA BANSANDER-C,Obl,,2015-12-10,25629.09,1,0.0
17262,SUMMA BANSANDER-C,Obl,,2015-12-13,25629.09,1,0.0
17263,SUMMA BANSANDER-C,Obl,,2015-12-15,25629.09,1,0.0
17264,SUMMA BANSANDER-C,Obl,,2015-12-16,25629.09,1,0.0
17265,SUMMA BANSANDER-C,Obl,,2015-12-24,25629.09,1,0.0
17266,SUMMA BANSANDER-C,Obl,,2015-12-27,25629.09,1,0.0
17267,SUMMA BANSANDER-C,Obl,,2015-12-28,25629.09,1,0.0
17268,SUMMA BANSANDER-C,Obl,,2015-12-30,25629.09,1,0.0
17269,SUMMA BANSANDER-D,Obl,,2015-01-04,24627.1,1,0.0
17270,SUMMA BANSANDER-D,Obl,,2015-01-05,24627.1,1,0.0
17271,SUMMA BANSANDER-D,Obl,,2015-01-07,24627.1,1,0.0
17272,SUMMA BANSANDER-D,Obl,,2015-01-08,24627.1,1,0.0
17273,SUMMA BANSANDER-D,Obl,,2015-01-10,24623.92,1,0.0
17274,SUMMA BANSANDER-D,Obl,,2015-01-12,24617.55,1,0.0
17275,SUMMA BANSANDER-D,Obl,,2015-01-20,24592.1,1,0.0
17276,SUMMA BANSANDER-D,Obl,,2015-01-23,24582.56,1,0.0
17277,SUMMA BANSANDER-D,Obl,,2015-01-27,24569.85,1,0.0
17278,SUMMA BANSANDER-D,Obl,,2015-02-05,24541.28,1,0.0
17279,SUMMA BANSANDER-D,Obl,,2015-02-06,24538.11,1,0.0
17280,SUMMA BANSANDER-D,Obl,,2015-02-11,24530.34,1,0.0
17281,SUMMA BANSANDER-D,Obl,,2015-02-15,24533.84,1,0.0
17282,SUMMA BANSANDER-D,Obl,,2015-02-24,24541.73,1,0.0
17283,SUMMA BANSANDER-D,Obl,,2015-02-27,24544.36,1,0.0
17284,SUMMA BANSANDER-D,Obl,,2015-03-08,24552.24,1,0.0
17285,SUMMA BANSANDER-D,Obl,,2015-03-16,24575.26,1,0.0
17286,SUMMA BANSANDER-D,Obl,,2015-03-20,24587.92,1,0.0
17287,SUMMA BANSANDER-D,Obl,,2015-03-23,24597.43,1,0.0
17288,SUMMA BANSANDER-D,Obl,,2015-03-25,24603.76,1,0.0
17289,SUMMA BANSANDER-D,Obl,,2015-03-26,24606.93,1,0.0
17290,SUMMA BANSANDER-D,Obl,,2015-03-29,24616.44,1,0.0
17291,SUMMA BANSANDER-D,Obl,,2015-04-05,24638.64,1,0.0
17292,SUMMA BANSANDER-D,Obl,,2015-04-11,24661.16,1,0.0
17293,SUMMA BANSANDER-D,Obl,,2015-04-12,24666.08,1,0.0
17294,SUMMA BANSANDER-D,Obl,,2015-04-20,24705.46,1,0.0
17295,SUMMA BANSANDER-D,Obl,,2015-04-22,24715.31,1,0.0
17296,SUMMA BANSANDER-D,Obl,,2015-04-27,24739.97,1,0.0
17297,SUMMA BANSANDER-D,Obl,,2015-04-28,24744.9,1,0.0
17298,SUMMA BANSANDER-D,Obl,,2015-04-29,24749.84,1,0.0
17299,SUMMA BANSANDER-D,Obl,,2015-05-05,24779.47,1,0.0
17300,SUMMA BANSANDER-D,Obl,,2015-05-11,24808.81,1,0.0
17301,SUMMA BANSANDER-D,Obl,,2015-05-21,24856.73,1,0.0
17302,SUMMA BANSANDER-D,Obl,,2015-05-28,24890.33,1,0.0
17303,SUMMA BANSANDER-D,Obl,,2015-05-29,24895.14,1,0.0
17304,SUMMA BANSANDER-D,Obl,,2015-06-05,24928.79,1,0.0
17305,SUMMA BANSANDER-D,Obl,,2015-06-15,24958.01,1,0.0
17306,SUMMA BANSANDER-D,Obl,,2015-06-19,24964.66,1,0.0
17307,SUMMA BANSANDER-D,Obl,,2015-06-22,24969.65,1,0.0
17308,SUMMA BANSANDER-D,Obl,,2015-06-27,24977.97,1,0.0
17309,SUMMA BANSANDER-D,Obl,,2015-07-01,24984.62,1,0.0
17310,SUMMA BANSANDER-D,Obl,,2015-07-14,25018.06,1,0.0
17311,SUMMA BANSANDER-D,Obl,,2015-07-24,25058.34,1,0.0
17312,SUMMA BANSANDER-D,Obl,,2015-08-01,25090.61,1,0.0
17313,SUMMA BANSANDER-D,Obl,,2015-08-06,25110.81,1,0.0
17314,SUMMA BANSANDER-D,Obl,,2015-08-07,25114.85,1,0.0
17315,SUMMA BANSANDER-D,Obl,,2015-08-08,25118.89,1,0.0
17316,SUMMA BANSANDER-D,Obl,,2015-08-19,25155.3,1,0.0
17317,SUMMA BANSANDER-D,Obl,,2015-08-20,25158.54,1,0.0
17318,SUMMA BANSANDER-D,Obl,,2015-08-26,25177.99,1,0.0
17319,SUMMA BANSANDER-D,Obl,,2015-09-01,25197.45,1,0.0
17320,SUMMA BANSANDER-D,Obl,,2015-09-06,25213.68,1,0.0
17321,SUMMA BANSANDER-D,Obl,,2015-09-16,25264.51,1,0.0
17322,SUMMA BANSANDER-D,Obl,,2015-09-18,25276.26,1,0.0
17323,SUMMA BANSANDER-D,Obl,,2015-09-26,25323.32,1,0.0
17324,SUMMA BANSANDER-D,Obl,,2015-09-28,25335.1,1,0.0
17325,SUMMA BANSANDER-D,Obl,,2015-09-29,25340.99,1,0.0
17326,SUMMA BANSANDER-D,Obl,,2015-09-30,25346.89,1,0.0
17327,SUMMA BANSANDER-D,Obl,,2015-10-04,25370.47,1,0.0
17328,SUMMA BANSANDER-D,Obl,,2015-10-07,25388.17,1,0.0
17329,SUMMA BANSANDER-D,Obl,,2015-10-08,25394.08,1,0.0
17330,SUMMA BANSANDER-D,Obl,,2015-10-09,25399.98,1,0.0
17331,SUMMA BANSANDER-D,Obl,,2015-10-10,25404.07,1,0.0
17332,SUMMA BANSANDER-D,Obl,,2015-10-13,25416.33,1,0.0
17333,SUMMA BANSANDER-D,Obl,,2015-10-21,25449.07,1,0.0
17334,SUMMA BANSANDER-D,Obl,,2015-10-28,25477.74,1,0.0
17335,SUMMA BANSANDER-D,Obl,,2015-11-03,25502.35,1,0.0
17336,SUMMA BANSANDER-D,Obl,,2015-11-08,25522.87,1,0.0
17337,SUMMA BANSANDER-D,Obl,,2015-11-10,25530.38,1,0.0
17338,SUMMA BANSANDER-D,Obl,,2015-11-14,25543.97,1,0.0
17339,SUMMA BANSANDER-D,Obl,,2015-11-15,25547.37,1,0.0
17340,SUMMA BANSANDER-D,Obl,,2015-11-16,25550.77,1,0.0
17341,SUMMA BANSANDER-D,Obl,,2015-11-17,25554.17,1,0.0
17342,SUMMA BANSANDER-D,Obl,,2015-11-21,25567.77,1,0.0
17343,SUMMA BANSANDER-D,Obl,,2015-11-22,25571.18,1,0.0
17344,SUMMA BANSANDER-D,Obl,,2015-11-28,25591.6,1,0.0
17345,SUMMA BANSANDER-D,Obl,,2015-12-04,25612.04,1,0.0
17346,SUMMA BANSANDER-D,Obl,,2015-12-22,25629.09,1,0.0
17347,SUMMA BANSANDER-D,Obl,,2015-12-25,25629.09,1,0.0
17348,SUMMA BANSANDER-E,Obl,,2015-01-05,24627.1,1,0.0
17349,SUMMA BANSANDER-E,Obl,,2015-01-08,24627.1,1,0.0
17350,SUMMA BANSANDER-E,Obl,,2015-01-24,24579.39,1,0.0
17351,SUMMA BANSANDER-E,Obl,,2015-02-09,24528.59,1,0.0
17352,SUMMA BANSANDER-E,Obl,,2015-02-22,24539.98,1,0.0
17353,SUMMA BANSANDER-E,Obl,,2015-02-28,24545.23,1,0.0
17354,SUMMA BANSANDER-E,Obl,,2015-03-06,24550.49,1,0.0
17355,SUMMA BANSANDER-E,Obl,,2015-03-07,24551.37,1,0.0
17356,SUMMA BANSANDER-E,Obl,,2015-03-08,24552.24,1,0.0
17357,SUMMA BANSANDER-E,Obl,,2015-03-12,24562.61,1,0.0
17358,SUMMA BANSANDER-E,Obl,,2015-03-19,24584.76,1,0.0
17359,SUMMA BANSANDER-E,Obl,,2015-03-27,24610.1,1,0.0
17360,SUMMA BANSANDER-E,Obl,,2015-03-29,24616.44,1,0.0
17361,SUMMA BANSANDER-E,Obl,,2015-03-30,24619.61,1,0.0
17362,SUMMA BANSANDER-E,Obl,,2015-04-04,24635.47,1,0.0
17363,SUMMA BANSANDER-E,Obl,,2015-04-11,24661.16,1,0.0
17364,SUMMA BANSANDER-E,Obl,,2015-04-18,24695.61,1,0.0
17365,SUMMA BANSANDER-E,Obl,,2015-04-23,24720.24,1,0.0
17366,SUMMA BANSANDER-E,Obl,,2015-04-27,24739.97,1,0.0
17367,SUMMA BANSANDER-E,Obl,,2015-05-02,24764.65,1,0.0
17368,SUMMA BANSANDER-E,Obl,,2015-05-05,24779.47,1,0.0
17369,SUMMA BANSANDER-E,Obl,,2015-05-17,24837.55,1,0.0
17370,SUMMA BANSANDER-E,Obl,,2015-05-20,24851.94,1,0.0
17371,SUMMA BANSANDER-E,Obl,,2015-05-24,24871.13,1,0.0
17372,SUMMA BANSANDER-E,Obl,,2015-06-04,24923.98,1,0.0
17373,SUMMA BANSANDER-E,Obl,,2015-06-17,24961.34,1,0.0
17374,SUMMA BANSANDER-E,Obl,,2015-07-02,24986.28,1,0.0
17375,SUMMA BANSANDER-E,Obl,,2015-07-03,24987.95,1,0.0
17376,SUMMA BANSANDER-E,Obl,,2015-07-04,24989.61,1,0.0
17377,SUMMA BANSANDER-E,Obl,,2015-07-09,24997.94,1,0.0
17378,SUMMA BANSANDER-E,Obl,,2015-07-15,25022.08,1,0.0
17379,SUMMA BANSANDER-E,Obl,,2015-07-25,25062.37,1,0.0
17380,SUMMA BANSANDER-E,Obl,,2015-08-02,25094.65,1,0.0
17381,SUMMA BANSANDER-E,Obl,,2015-08-11,25129.4,1,0.0
17382,SUMMA BANSANDER-E,Obl,,2015-08-13,25135.87,1,0.0
17383,SUMMA BANSANDER-E,Obl,,2015-08-17,25148.82,1,0.0
17384,SUMMA BANSANDER-E,Obl,,2015-08-24,25171.5,1,0.0
17385,SUMMA BANSANDER-E,Obl,,2015-09-17,25270.38,1,0.0
17386,SUMMA BANSANDER-E,Obl,,2015-09-28,25335.1,1,0.0
17387,SUMMA BANSANDER-E,Obl,,2015-10-02,25358.68,1,0.0
17388,SUMMA BANSANDER-E,Obl,,2015-10-03,25364.57,1,0.0
17389,SUMMA BANSANDER-E,Obl,,2015-10-12,25412.24,1,0.0
17390,SUMMA BANSANDER-E,Obl,,2015-10-17,25432.69,1,0.0
17391,SUMMA BANSANDER-E,Obl,,2015-10-20,25444.97,1,0.0
17392,SUMMA BANSANDER-E,Obl,,2015-10-21,25449.07,1,0.0
17393,SUMMA BANSANDER-E,Obl,,2015-10-27,25473.64,1,0.0
17394,SUMMA BANSANDER-E,Obl,,2015-11-05,25510.56,1,0.0
17395,SUMMA BANSANDER-E,Obl,,2015-11-17,25554.17,1,0.0
17396,SUMMA BANSANDER-E,Obl,,2015-11-25,25581.39,1,0.0
17397,SUMMA BANSANDER-E,Obl,,2015-11-27,25588.2,1,0.0
17398,SUMMA BANSANDER-E,Obl,,2015-12-10,25629.09,1,0.0
17399,SUMMA BANSANDER-E,Obl,,2015-12-11,25629.09,1,0.0
17400,SUMMA BANSANDER-E,Obl,,2015-12-15,25629.09,1,0.0
17401,SUMMA BANSANDER-E,Obl,,2015-12-19,25629.09,1,0.0
17402,SUMMA BANSANDER-E,Obl,,2015-12-25,25629.09,1,0.0
17403,SUMMA BANSANDER-E,Obl,,2015-12-27,25629.09,1,0.0
17404,SUMMA BANSANDER-E,Obl,,2015-12-28,25629.09,1,0.0
17405,SUMMA BANSANDER-E,Obl,,2015-12-31,25629.09,1,0.0
17406,SUMMA BANSANDER-A,Obl,,2015-01-01,24627.1,1,0.0
17407,SUMMA BANSANDER-A,Obl,,2015-01-06,24627.1,1,0.0
17408,SUMMA BANSANDER-A,Obl,,2015-01-08,24627.1,1,0.0
17409,SUMMA BANSANDER-A,Obl,,2015-01-21,24588.92,1,0.0
17410,SUMMA BANSANDER-A,Obl,,2015-02-12,24531.22,1,0.0
17411,SUMMA BANSANDER-A,Obl,,2015-02-13,24532.09,1,0.0
17412,SUMMA BANSANDER-A,Obl,,2015-02-17,24535.6,1,0.0
17413,SUMMA BANSANDER-A,Obl,,2015-03-02,24546.98,1,0.0
17414,SUMMA BANSANDER-A,Obl,,2015-03-18,24581.59,1,0.0
17415,SUMMA BANSANDER-A,Obl,,2015-03-19,24584.76,1,0.0
17416,SUMMA BANSANDER-A,Obl,,2015-03-28,24613.27,1,0.0
17417,SUMMA BANSANDER-A,Obl,,2015-03-29,24616.44,1,0.0
17418,SUMMA BANSANDER-A,Obl,,2015-04-01,24625.95,1,0.0
