,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
13287,PROVIDA-D,Obl,29750.5,2017-03-17,26448.06,1,0.56
13288,PROVIDA-D,Obl,29826.37,2017-03-20,26453.18,1,0.56
13289,PROVIDA-D,Obl,29793.67,2017-03-22,26456.59,1,0.56
13290,PROVIDA-D,Obl,29915.75,2017-03-24,26460.0,1,0.56
13291,PROVIDA-D,Obl,29915.75,2017-03-25,26461.7,1,0.56
13292,PROVIDA-D,Obl,30017.82,2017-03-28,26466.82,1,0.56
13293,PROVIDA-D,Obl,30082.1,2017-03-30,26470.23,1,0.56
13294,PROVIDA-D,Obl,30174.02,2017-04-10,26490.82,1,0.56
13295,PROVIDA-D,Obl,30429.91,2017-04-28,26554.35,1,0.56
13296,PROVIDA-D,Obl,30429.91,2017-04-29,26557.89,1,0.56
13297,PROVIDA-D,Obl,30429.91,2017-04-30,26561.42,1,0.56
13298,PROVIDA-D,Obl,30451.71,2017-05-11,26596.68,1,0.56
13299,PROVIDA-D,Obl,30552.64,2017-05-17,26606.97,1,0.56
13300,PROVIDA-D,Obl,30567.64,2017-05-22,26615.54,1,0.56
13301,PROVIDA-D,Obl,30685.62,2017-06-03,26636.13,1,0.56
13302,PROVIDA-C,Obl,36356.64,2017-09-30,26656.79,1,0.56
13303,PROVIDA-C,Obl,36462.63,2017-10-03,26662.11,1,0.56
13304,PROVIDA-C,Obl,35984.3,2017-10-17,26658.99,1,0.56
13305,PROVIDA-C,Obl,36073.36,2017-10-19,26655.55,1,0.56
13306,PROVIDA-C,Obl,36074.75,2017-10-20,26653.83,1,0.56
13307,PROVIDA-C,Obl,36074.75,2017-10-21,26652.11,1,0.56
13308,PROVIDA-C,Obl,36074.75,2017-10-22,26650.39,1,0.56
13309,PROVIDA-C,Obl,36377.18,2017-10-24,26646.94,1,0.56
13310,PROVIDA-C,Obl,36567.06,2017-11-01,26633.18,1,0.56
13311,PROVIDA-C,Obl,36566.52,2017-11-08,26621.14,1,0.56
13312,PROVIDA-C,Obl,36503.74,2017-11-11,26630.04,1,0.56
13313,PROVIDA-C,Obl,36424.17,2017-11-13,26640.66,1,0.56
13314,PROVIDA-C,Obl,36353.46,2017-11-20,26677.87,1,0.56
13315,PROVIDA-C,Obl,36295.53,2017-11-28,26720.46,1,0.56
13316,PROVIDA-C,Obl,36296.45,2017-12-02,26741.78,1,0.56
13317,PROVIDA-C,Obl,36262.21,2017-12-08,26773.8,1,0.56
13318,PROVIDA-C,Obl,36262.21,2017-12-10,26780.0,1,0.56
13319,PROVIDA-C,Obl,36427.48,2017-12-12,26781.73,1,0.56
13320,PROVIDA-C,Obl,36451.25,2017-12-13,26782.59,1,0.56
13321,PROVIDA-C,Obl,36362.79,2017-12-14,26783.46,1,0.56
13322,PROVIDA-C,Obl,36204.31,2017-12-15,26784.32,1,0.56
13323,PROVIDA-C,Obl,36311.23,2017-12-20,26788.64,1,0.56
13324,PROVIDA-C,Obl,36391.73,2017-12-25,26792.96,1,0.56
13325,PROVIDA-C,Obl,36465.31,2017-12-26,26793.82,1,0.56
13326,PROVIDA-C,Obl,36487.73,2017-12-29,26796.41,1,0.56
13327,PROVIDA-D,Obl,28996.99,2017-01-02,26349.68,1,0.56
13328,PROVIDA-D,Obl,29268.37,2017-01-10,26353.93,1,0.56
13329,PROVIDA-D,Obl,29223.67,2017-01-23,26331.81,1,0.56
13330,PROVIDA-D,Obl,29173.59,2017-01-24,26330.11,1,0.56
13331,PROVIDA-D,Obl,29198.86,2017-01-25,26328.41,1,0.56
13332,PROVIDA-D,Obl,29200.97,2017-01-28,26323.31,1,0.56
13333,PROVIDA-D,Obl,29200.97,2017-01-29,26321.61,1,0.56
13334,PROVIDA-D,Obl,29206.98,2017-01-30,26319.91,1,0.56
13335,PROVIDA-D,Obl,30768.55,2017-06-07,26643.0,1,0.56
13336,PROVIDA-D,Obl,30760.07,2017-06-08,26644.72,1,0.56
13337,PROVIDA-D,Obl,30648.61,2017-06-18,26654.43,1,0.56
13338,PROVIDA-D,Obl,30509.64,2017-06-22,26657.98,1,0.56
13339,PROVIDA-D,Obl,30395.68,2017-07-02,26666.87,1,0.56
13340,PROVIDA-D,Obl,30373.77,2017-07-06,26670.42,1,0.56
13341,PROVIDA-D,Obl,30389.84,2017-07-12,26662.75,1,0.56
13342,PROVIDA-D,Obl,30433.1,2017-07-13,26659.3,1,0.56
13343,PROVIDA-D,Obl,30363.48,2017-07-14,26655.85,1,0.56
13344,PROVIDA-D,Obl,30270.52,2017-07-24,26621.41,1,0.56
13345,PROVIDA-D,Obl,30410.57,2017-08-06,26576.7,1,0.56
13346,PROVIDA-D,Obl,30368.32,2017-08-09,26566.4,1,0.56
13347,PROVIDA-D,Obl,30255.01,2017-08-13,26573.25,1,0.56
13348,PROVIDA-D,Obl,30342.16,2017-08-16,26578.39,1,0.56
13349,PROVIDA-D,Obl,30346.16,2017-08-19,26583.53,1,0.56
13350,PROVIDA-D,Obl,30346.16,2017-08-20,26585.24,1,0.56
13351,PROVIDA-D,Obl,30340.73,2017-08-24,26592.1,1,0.56
13352,PROVIDA-D,Obl,30216.07,2017-09-05,26612.67,1,0.56
13353,PROVIDA-D,Obl,30202.69,2017-09-07,26616.1,1,0.56
13354,PROVIDA-D,Obl,30261.69,2017-09-11,26623.08,1,0.56
13355,PROVIDA-D,Obl,30312.86,2017-09-13,26626.62,1,0.56
13356,PROVIDA-E,Obl,35748.3,2017-02-15,26331.05,1,0.56
13357,PROVIDA-E,Obl,35869.0,2017-03-01,26396.79,1,0.56
13358,PROVIDA-E,Obl,35858.93,2017-03-05,26415.61,1,0.56
13359,PROVIDA-E,Obl,35785.22,2017-03-10,26436.13,1,0.56
13360,PROVIDA-E,Obl,35726.25,2017-03-14,26442.95,1,0.56
13361,PROVIDA-E,Obl,35650.47,2017-03-15,26444.65,1,0.56
13362,PROVIDA-E,Obl,35763.49,2017-03-17,26448.06,1,0.56
13363,PROVIDA-E,Obl,35837.28,2017-03-22,26456.59,1,0.56
13364,PROVIDA-E,Obl,35971.84,2017-03-26,26463.41,1,0.56
13365,PROVIDA-E,Obl,36066.39,2017-03-30,26470.23,1,0.56
13366,PROVIDA-E,Obl,36093.02,2017-04-02,26475.35,1,0.56
13367,PROVIDA-E,Obl,36393.77,2017-04-14,26504.93,1,0.56
13368,PROVIDA-E,Obl,36393.77,2017-04-15,26508.46,1,0.56
13369,PROVIDA-E,Obl,36430.32,2017-04-17,26515.51,1,0.56
13370,PROVIDA-E,Obl,36474.16,2017-04-26,26547.29,1,0.56
13371,PROVIDA-E,Obl,36424.84,2017-04-27,26550.82,1,0.56
13372,PROVIDA-E,Obl,36468.88,2017-04-29,26557.89,1,0.56
13373,PROVIDA-E,Obl,36324.65,2017-05-10,26594.96,1,0.56
13374,PROVIDA-E,Obl,36556.28,2017-05-19,26610.4,1,0.56
13375,PROVIDA-E,Obl,36556.28,2017-05-20,26612.11,1,0.56
13376,PROVIDA-E,Obl,36479.8,2017-05-25,26620.69,1,0.56
13377,PROVIDA-E,Obl,36398.61,2017-05-28,26625.84,1,0.56
13378,PROVIDA-E,Obl,36341.61,2017-05-29,26627.55,1,0.56
13379,PROVIDA-E,Obl,36537.4,2017-06-01,26632.7,1,0.56
13380,PROVIDA-E,Obl,36555.21,2017-06-02,26634.42,1,0.56
13381,PROVIDA-E,Obl,36610.34,2017-06-09,26646.44,1,0.56
13382,PROVIDA-E,Obl,36610.34,2017-06-10,26647.33,1,0.56
13383,PROVIDA-E,Obl,36610.34,2017-06-11,26648.22,1,0.56
13384,PROVIDA-E,Obl,36591.21,2017-06-12,26649.1,1,0.56
13385,PROVIDA-A,Obl,37534.11,2017-01-05,26352.23,1,0.56
13386,PROVIDA-A,Obl,37457.22,2017-01-08,26354.78,1,0.56
13387,PROVIDA-A,Obl,37566.32,2017-01-14,26347.12,1,0.56
13388,PROVIDA-A,Obl,37521.72,2017-01-26,26326.71,1,0.56
13389,PROVIDA-A,Obl,37497.39,2017-01-28,26323.31,1,0.56
13390,PROVIDA-A,Obl,37536.05,2017-01-30,26319.91,1,0.56
13391,PROVIDA-A,Obl,37165.68,2017-02-04,26311.41,1,0.56
13392,PROVIDA-A,Obl,37262.87,2017-02-06,26308.02,1,0.56
13393,PROVIDA-A,Obl,37668.93,2017-02-12,26316.98,1,0.56
13394,PROVIDA-A,Obl,38933.36,2017-03-07,26425.02,1,0.56
13395,PROVIDA-A,Obl,39126.18,2017-03-13,26441.25,1,0.56
13396,PROVIDA-A,Obl,40315.38,2017-04-01,26473.65,1,0.56
13397,PROVIDA-A,Obl,39917.9,2017-04-12,26497.88,1,0.56
13398,PROVIDA-A,Obl,39724.34,2017-04-19,26522.57,1,0.56
13399,PROVIDA-A,Obl,39752.25,2017-04-21,26529.63,1,0.56
13400,PROVIDA-A,Obl,40994.39,2017-04-27,26550.82,1,0.56
13401,PROVIDA-A,Obl,41640.97,2017-05-09,26593.25,1,0.56
13402,PROVIDA-A,Obl,41336.46,2017-05-20,26612.11,1,0.56
13403,PROVIDA-A,Obl,42013.31,2017-06-07,26643.0,1,0.56
13404,PROVIDA-A,Obl,41871.28,2017-06-10,26647.33,1,0.56
13405,PROVIDA-A,Obl,41482.59,2017-06-22,26657.98,1,0.56
13406,PROVIDA-A,Obl,41504.09,2017-06-25,26660.65,1,0.56
13407,PROVIDA-A,Obl,41504.09,2017-06-26,26661.54,1,0.56
13408,PROVIDA-A,Obl,41400.09,2017-06-30,26665.09,1,0.56
13409,PROVIDA-A,Obl,41400.09,2017-07-01,26665.98,1,0.56
13410,PROVIDA-A,Obl,41400.09,2017-07-02,26666.87,1,0.56
13411,PROVIDA-A,Obl,41395.59,2017-07-04,26668.64,1,0.56
13412,PROVIDA-A,Obl,41458.13,2017-07-05,26669.53,1,0.56
13413,PROVIDA-A,Obl,41869.38,2017-07-12,26662.75,1,0.56
13414,PROVIDA-A,Obl,42054.71,2017-07-15,26652.41,1,0.56
13415,PROVIDA-A,Obl,42145.32,2017-07-18,26642.07,1,0.56
13416,PROVIDA-A,Obl,42054.94,2017-07-30,26600.77,1,0.56
13417,PROVIDA-A,Obl,41889.93,2017-08-16,26578.39,1,0.56
13418,PROVIDA-A,Obl,41805.93,2017-08-23,26590.38,1,0.56
13419,PROVIDA-A,Obl,41530.33,2017-09-01,26605.81,1,0.56
13420,PROVIDA-A,Obl,41163.22,2017-09-07,26616.1,1,0.56
13421,PROVIDA-A,Obl,41016.74,2017-09-08,26617.82,1,0.56
13422,PROVIDA-A,Obl,41016.74,2017-09-10,26621.3,1,0.56
13423,PROVIDA-A,Obl,41827.07,2017-09-13,26626.62,1,0.56
13424,PROVIDA-A,Obl,41947.36,2017-09-16,26631.94,1,0.56
13425,PROVIDA-A,Obl,41947.36,2017-09-19,26637.26,1,0.56
13426,PROVIDA-A,Obl,42100.97,2017-09-20,26639.04,1,0.56
13427,PROVIDA-A,Obl,42074.97,2017-09-26,26649.69,1,0.56
13428,PROVIDA-A,Obl,42398.35,2017-09-28,26653.24,1,0.56
13429,PROVIDA-A,Obl,42407.27,2017-09-29,26655.01,1,0.56
13430,PROVIDA-A,Obl,42708.39,2017-10-08,26670.99,1,0.56
13431,PROVIDA-A,Obl,42708.39,2017-10-09,26672.77,1,0.56
13432,PROVIDA-A,Obl,42759.0,2017-10-12,26667.6,1,0.56
13433,PROVIDA-A,Obl,43045.93,2017-10-28,26640.06,1,0.56
13434,PROVIDA-A,Obl,43592.01,2017-11-02,26631.46,1,0.56
13435,PROVIDA-A,Obl,43077.41,2017-11-13,26640.66,1,0.56
13436,PROVIDA-A,Obl,42594.99,2017-11-16,26656.6,1,0.56
13437,PROVIDA-A,Obl,43102.59,2017-11-24,26699.16,1,0.56
13438,PROVIDA-A,Obl,43102.59,2017-11-26,26709.81,1,0.56
13439,PROVIDA-A,Obl,43511.87,2017-12-05,26757.79,1,0.56
13440,PROVIDA-A,Obl,43292.36,2017-12-09,26779.14,1,0.56
13441,PROVIDA-A,Obl,43865.5,2017-12-12,26781.73,1,0.56
13442,PROVIDA-A,Obl,43387.85,2017-12-16,26785.18,1,0.56
13443,PROVIDA-A,Obl,43375.74,2017-12-18,26786.91,1,0.56
13444,PROVIDA-A,Obl,43332.4,2017-12-20,26788.64,1,0.56
13445,PROVIDA-A,Obl,43297.47,2017-12-21,26789.5,1,0.56
13446,PROVIDA-A,Obl,43273.57,2017-12-22,26790.37,1,0.56
13447,PROVIDA-A,Obl,43273.57,2017-12-24,26792.09,1,0.56
13448,PROVIDA-B,Obl,32343.41,2017-01-06,26353.08,1,0.56
13449,PROVIDA-B,Obl,32459.34,2017-01-11,26352.23,1,0.56
13450,PROVIDA-B,Obl,35494.13,2017-09-22,26642.59,1,0.56
13451,PROVIDA-B,Obl,35494.13,2017-09-24,26646.14,1,0.56
13452,PROVIDA-B,Obl,36006.6,2017-10-04,26663.89,1,0.56
13453,PROVIDA-B,Obl,35861.31,2017-10-06,26667.44,1,0.56
13454,PROVIDA-B,Obl,35784.61,2017-10-15,26662.44,1,0.56
13455,PROVIDA-B,Obl,35772.05,2017-10-18,26657.27,1,0.56
13456,PROVIDA-B,Obl,35889.91,2017-10-19,26655.55,1,0.56
13457,PROVIDA-B,Obl,35856.26,2017-10-20,26653.83,1,0.56
13458,PROVIDA-B,Obl,35856.26,2017-10-22,26650.39,1,0.56
13459,PROVIDA-B,Obl,36344.77,2017-11-01,26633.18,1,0.56
13460,PROVIDA-B,Obl,36287.21,2017-11-03,26629.74,1,0.56
13461,PROVIDA-B,Obl,36048.85,2017-11-14,26645.97,1,0.56
13462,PROVIDA-B,Obl,35956.14,2017-11-17,26661.92,1,0.56
13463,PROVIDA-B,Obl,35956.14,2017-11-19,26672.55,1,0.56
13464,PROVIDA-B,Obl,36061.41,2017-11-20,26677.87,1,0.56
13465,PROVIDA-B,Obl,36089.99,2017-11-21,26683.19,1,0.56
13466,PROVIDA-B,Obl,36003.93,2017-11-25,26704.48,1,0.56
13467,PROVIDA-B,Obl,36215.24,2017-11-30,26731.12,1,0.56
13468,PROVIDA-B,Obl,36123.45,2017-12-03,26747.12,1,0.56
13469,PROVIDA-B,Obl,36207.97,2017-12-06,26763.12,1,0.56
13470,PROVIDA-B,Obl,36125.4,2017-12-16,26785.18,1,0.56
13471,PROVIDA-B,Obl,36137.18,2017-12-18,26786.91,1,0.56
13472,PROVIDA-B,Obl,36197.58,2017-12-21,26789.5,1,0.56
13473,PROVIDA-B,Obl,36194.36,2017-12-22,26790.37,1,0.56
13474,PROVIDA-B,Obl,36194.36,2017-12-24,26792.09,1,0.56
13475,PROVIDA-C,Obl,33893.16,2017-01-11,26352.23,1,0.56
13476,PROVIDA-C,Obl,33783.52,2017-01-18,26340.32,1,0.56
13477,PROVIDA-B,Obl,35302.99,2017-05-17,26606.97,1,0.56
13478,PROVIDA-B,Obl,35362.54,2017-05-25,26620.69,1,0.56
13479,PROVIDA-B,Obl,35256.77,2017-05-27,26624.12,1,0.56
13480,PROVIDA-B,Obl,35256.77,2017-05-28,26625.84,1,0.56
13481,PROVIDA-B,Obl,35538.61,2017-06-04,26637.85,1,0.56
13482,PROVIDA-B,Obl,35596.52,2017-06-08,26644.72,1,0.56
13483,PROVIDA-B,Obl,35503.53,2017-06-09,26646.44,1,0.56
13484,PROVIDA-B,Obl,35308.13,2017-06-19,26655.32,1,0.56
13485,PROVIDA-B,Obl,35317.09,2017-06-21,26657.1,1,0.56
13486,PROVIDA-B,Obl,35226.72,2017-06-24,26659.76,1,0.56
13487,PROVIDA-B,Obl,35260.45,2017-06-27,26662.42,1,0.56
13488,PROVIDA-B,Obl,35177.8,2017-06-29,26664.2,1,0.56
13489,PROVIDA-B,Obl,35099.23,2017-07-01,26665.98,1,0.56
13490,PROVIDA-B,Obl,35099.23,2017-07-02,26666.87,1,0.56
13491,PROVIDA-B,Obl,35301.67,2017-07-11,26666.19,1,0.56
13492,PROVIDA-B,Obl,35471.57,2017-07-13,26659.3,1,0.56
13493,PROVIDA-B,Obl,35490.69,2017-07-15,26652.41,1,0.56
13494,PROVIDA-B,Obl,35430.33,2017-07-25,26617.97,1,0.56
13495,PROVIDA-B,Obl,35690.39,2017-08-02,26590.45,1,0.56
13496,PROVIDA-B,Obl,35603.42,2017-08-04,26583.58,1,0.56
13497,PROVIDA-B,Obl,35226.51,2017-08-14,26574.96,1,0.56
13498,PROVIDA-B,Obl,35226.51,2017-08-15,26576.68,1,0.56
13499,PROVIDA-B,Obl,35381.42,2017-08-16,26578.39,1,0.56
13500,PROVIDA-B,Obl,35284.54,2017-08-22,26588.67,1,0.56
13501,PROVIDA-B,Obl,35293.18,2017-08-27,26597.24,1,0.56
13502,PROVIDA-B,Obl,35074.09,2017-08-31,26604.1,1,0.56
13503,PROVIDA-B,Obl,35159.67,2017-09-01,26605.81,1,0.56
13504,PROVIDA-B,Obl,35103.47,2017-09-04,26610.96,1,0.56
13505,PROVIDA-B,Obl,34856.19,2017-09-09,26619.53,1,0.56
13506,PROVIDA-B,Obl,34856.19,2017-09-10,26621.3,1,0.56
13507,PROVIDA-B,Obl,35216.97,2017-09-12,26624.85,1,0.56
13508,PROVIDA-B,Obl,35354.03,2017-09-13,26626.62,1,0.56
13509,PROVIDA-A,Obl,37017.41,2017-01-01,26348.83,1,0.56
13510,PROVIDA-A,Obl,37017.41,2017-01-02,26349.68,1,0.56
13511,PROVIDA-A,Obl,37433.5,2017-01-04,26351.38,1,0.56
13512,PROVIDA-A,Obl,37355.6,2017-01-18,26340.32,1,0.56
13513,PROVIDA-A,Obl,37436.52,2017-01-21,26335.21,1,0.56
13514,PROVIDA-A,Obl,37436.52,2017-01-22,26333.51,1,0.56
13515,PROVIDA-A,Obl,37497.39,2017-01-29,26321.61,1,0.56
13516,PROVIDA-A,Obl,37165.68,2017-02-05,26309.71,1,0.56
13517,PROVIDA-A,Obl,37179.9,2017-02-07,26306.32,1,0.56
13518,PROVIDA-A,Obl,37749.35,2017-02-16,26335.74,1,0.56
13519,PROVIDA-A,Obl,37731.0,2017-02-19,26349.81,1,0.56
13520,PROVIDA-A,Obl,37948.67,2017-02-20,26354.51,1,0.56
13521,PROVIDA-A,Obl,38150.9,2017-02-28,26392.09,1,0.56
13522,PROVIDA-A,Obl,38271.64,2017-03-01,26396.79,1,0.56
13523,PROVIDA-A,Obl,38618.27,2017-03-02,26401.49,1,0.56
13524,PROVIDA-A,Obl,38653.52,2017-03-04,26410.9,1,0.56
13525,PROVIDA-A,Obl,38653.52,2017-03-05,26415.61,1,0.56
13526,PROVIDA-A,Obl,39510.94,2017-03-15,26444.65,1,0.56
13527,PROVIDA-A,Obl,39733.9,2017-03-17,26448.06,1,0.56
13528,PROVIDA-A,Obl,39733.9,2017-03-18,26449.77,1,0.56
13529,PROVIDA-A,Obl,39796.1,2017-03-20,26453.18,1,0.56
13530,PROVIDA-A,Obl,39803.71,2017-03-26,26463.41,1,0.56
13531,PROVIDA-A,Obl,40022.77,2017-03-28,26466.82,1,0.56
13532,PROVIDA-A,Obl,40099.55,2017-04-08,26485.59,1,0.56
13533,PROVIDA-A,Obl,40110.8,2017-04-10,26490.82,1,0.56
13534,PROVIDA-A,Obl,39906.39,2017-04-13,26501.4,1,0.56
13535,PROVIDA-A,Obl,39906.39,2017-04-14,26504.93,1,0.56
13536,PROVIDA-A,Obl,39814.25,2017-04-24,26540.22,1,0.56
13537,PROVIDA-A,Obl,40317.33,2017-04-25,26543.75,1,0.56
13538,PROVIDA-A,Obl,40904.16,2017-04-28,26554.35,1,0.56
13539,PROVIDA-A,Obl,40904.16,2017-04-30,26561.42,1,0.56
13540,PROVIDA-A,Obl,41488.31,2017-05-07,26586.17,1,0.56
13541,PROVIDA-A,Obl,41677.69,2017-05-16,26605.25,1,0.56
13542,PROVIDA-A,Obl,41336.46,2017-05-21,26613.83,1,0.56
13543,PROVIDA-A,Obl,41361.28,2017-05-22,26615.54,1,0.56
13544,PROVIDA-A,Obl,41578.19,2017-05-26,26622.4,1,0.56
13545,PROVIDA-A,Obl,41578.19,2017-05-28,26625.84,1,0.56
13546,PROVIDA-A,Obl,41891.0,2017-05-30,26629.27,1,0.56
13547,PROVIDA-A,Obl,41966.13,2017-06-04,26637.85,1,0.56
13548,PROVIDA-A,Obl,41871.28,2017-06-09,26646.44,1,0.56
13549,PROVIDA-A,Obl,41871.28,2017-06-11,26648.22,1,0.56
13550,PROVIDA-A,Obl,41668.7,2017-06-14,26650.88,1,0.56
13551,PROVIDA-A,Obl,41651.43,2017-06-16,26652.66,1,0.56
13552,PROVIDA-A,Obl,42054.71,2017-07-16,26648.96,1,0.56
13553,PROVIDA-A,Obl,42135.43,2017-07-19,26638.63,1,0.56
13554,PROVIDA-A,Obl,42119.82,2017-07-21,26631.74,1,0.56
13555,PROVIDA-A,Obl,41958.24,2017-07-26,26614.53,1,0.56
13556,PROVIDA-A,Obl,42293.55,2017-08-01,26593.89,1,0.56
13557,PROVIDA-A,Obl,42240.36,2017-08-04,26583.58,1,0.56
13558,PROVIDA-A,Obl,42240.36,2017-08-05,26580.14,1,0.56
13559,PROVIDA-A,Obl,42269.94,2017-08-07,26573.27,1,0.56
13560,PROVIDA-A,Obl,42347.33,2017-08-09,26566.4,1,0.56
13561,PROVIDA-A,Obl,41637.85,2017-08-14,26574.96,1,0.56
13562,PROVIDA-A,Obl,41514.01,2017-08-29,26600.67,1,0.56
13563,PROVIDA-A,Obl,41393.73,2017-08-31,26604.1,1,0.56
13564,PROVIDA-A,Obl,41530.33,2017-09-02,26607.53,1,0.56
13565,PROVIDA-A,Obl,41530.33,2017-09-03,26609.24,1,0.56
13566,PROVIDA-A,Obl,41197.4,2017-09-11,26623.08,1,0.56
13567,PROVIDA-A,Obl,41901.08,2017-09-14,26628.4,1,0.56
13568,PROVIDA-A,Obl,41947.36,2017-09-17,26633.72,1,0.56
13569,PROVIDA-A,Obl,41986.99,2017-09-21,26640.81,1,0.56
13570,PROVIDA-A,Obl,42881.36,2017-10-03,26662.11,1,0.56
13571,PROVIDA-A,Obl,42891.08,2017-10-04,26663.89,1,0.56
13572,PROVIDA-A,Obl,42756.22,2017-10-05,26665.66,1,0.56
13573,PROVIDA-A,Obl,42708.39,2017-10-07,26669.22,1,0.56
13574,PROVIDA-A,Obl,42703.99,2017-10-13,26665.88,1,0.56
13575,PROVIDA-A,Obl,42817.29,2017-10-20,26653.83,1,0.56
13576,PROVIDA-A,Obl,42817.29,2017-10-22,26650.39,1,0.56
13577,PROVIDA-A,Obl,43021.1,2017-10-30,26636.62,1,0.56
13578,PROVIDA-A,Obl,43358.64,2017-11-05,26626.3,1,0.56
13579,PROVIDA-A,Obl,43483.84,2017-11-07,26622.86,1,0.56
13580,PROVIDA-A,Obl,43462.62,2017-11-08,26621.14,1,0.56
13581,PROVIDA-A,Obl,43249.46,2017-11-10,26624.73,1,0.56
13582,PROVIDA-A,Obl,43249.46,2017-11-12,26635.35,1,0.56
13583,PROVIDA-A,Obl,42867.95,2017-11-18,26667.23,1,0.56
13584,PROVIDA-A,Obl,43470.97,2017-11-30,26731.12,1,0.56
13585,PROVIDA-A,Obl,43386.05,2017-12-03,26747.12,1,0.56
13586,PROVIDA-A,Obl,43476.34,2017-12-04,26752.45,1,0.56
13587,PROVIDA-A,Obl,43292.36,2017-12-10,26780.0,1,0.56
13588,PROVIDA-A,Obl,43619.44,2017-12-11,26780.87,1,0.56
13589,PROVIDA-A,Obl,43387.85,2017-12-15,26784.32,1,0.56
13590,PROVIDA-A,Obl,43387.85,2017-12-17,26786.05,1,0.56
13591,PROVIDA-A,Obl,43436.02,2017-12-26,26793.82,1,0.56
13592,PROVIDA-A,Obl,43212.39,2017-12-28,26795.55,1,0.56
13593,PROVIDA-B,Obl,31999.81,2017-01-02,26349.68,1,0.56
13594,PROVIDA-B,Obl,32343.41,2017-01-08,26354.78,1,0.56
13595,PROVIDA-B,Obl,35618.28,2017-09-27,26651.46,1,0.56
13596,PROVIDA-B,Obl,36018.5,2017-10-03,26662.11,1,0.56
13597,PROVIDA-B,Obl,36060.62,2017-10-28,26640.06,1,0.56
13598,PROVIDA-B,Obl,36045.57,2017-10-30,26636.62,1,0.56
13599,PROVIDA-B,Obl,36437.14,2017-11-02,26631.46,1,0.56
13600,PROVIDA-B,Obl,36287.21,2017-11-04,26628.02,1,0.56
13601,PROVIDA-B,Obl,36224.87,2017-11-12,26635.35,1,0.56
13602,PROVIDA-B,Obl,36197.18,2017-11-22,26688.51,1,0.56
13603,PROVIDA-B,Obl,36043.49,2017-12-07,26768.46,1,0.56
13604,PROVIDA-B,Obl,36388.88,2017-12-12,26781.73,1,0.56
13605,PROVIDA-B,Obl,36255.69,2017-12-29,26796.41,1,0.56
13606,PROVIDA-C,Obl,33507.1,2017-01-02,26349.68,1,0.56
13607,PROVIDA-C,Obl,33625.2,2017-01-03,26350.53,1,0.56
13608,PROVIDA-C,Obl,33801.27,2017-01-09,26355.63,1,0.56
13609,PROVIDA-C,Obl,33892.76,2017-01-15,26345.42,1,0.56
13610,PROVIDA-C,Obl,33851.37,2017-01-16,26343.72,1,0.56
13611,PROVIDA-B,Obl,35421.16,2017-06-01,26632.7,1,0.56
13612,PROVIDA-B,Obl,35538.61,2017-06-03,26636.13,1,0.56
13613,PROVIDA-B,Obl,35606.8,2017-06-06,26641.28,1,0.56
13614,PROVIDA-B,Obl,35611.08,2017-06-07,26643.0,1,0.56
13615,PROVIDA-B,Obl,35262.37,2017-06-13,26649.99,1,0.56
13616,PROVIDA-B,Obl,35332.89,2017-06-15,26651.77,1,0.56
13617,PROVIDA-B,Obl,35354.75,2017-06-17,26653.54,1,0.56
13618,PROVIDA-B,Obl,35226.72,2017-06-23,26658.87,1,0.56
13619,PROVIDA-B,Obl,35226.72,2017-06-25,26660.65,1,0.56
13620,PROVIDA-B,Obl,35161.95,2017-06-28,26663.31,1,0.56
13621,PROVIDA-B,Obl,35253.27,2017-07-06,26670.42,1,0.56
13622,PROVIDA-B,Obl,35175.97,2017-07-08,26672.2,1,0.56
13623,PROVIDA-B,Obl,35490.69,2017-07-16,26648.96,1,0.56
13624,PROVIDA-B,Obl,35519.99,2017-07-20,26635.18,1,0.56
13625,PROVIDA-B,Obl,35487.39,2017-07-21,26631.74,1,0.56
13626,PROVIDA-B,Obl,35478.31,2017-07-24,26621.41,1,0.56
13627,PROVIDA-B,Obl,35459.1,2017-07-27,26611.09,1,0.56
13628,PROVIDA-B,Obl,35481.34,2017-07-28,26607.65,1,0.56
13629,PROVIDA-B,Obl,35481.34,2017-07-30,26600.77,1,0.56
13630,PROVIDA-B,Obl,35525.83,2017-08-10,26568.11,1,0.56
13631,PROVIDA-B,Obl,35377.46,2017-08-21,26586.95,1,0.56
13632,PROVIDA-B,Obl,35363.12,2017-08-24,26592.1,1,0.56
13633,PROVIDA-B,Obl,35293.18,2017-08-25,26593.81,1,0.56
13634,PROVIDA-B,Obl,34973.27,2017-08-30,26602.38,1,0.56
13635,PROVIDA-B,Obl,35159.67,2017-09-02,26607.53,1,0.56
13636,PROVIDA-B,Obl,34949.46,2017-09-07,26616.1,1,0.56
13637,PROVIDA-D,Obl,30190.95,2017-10-09,26672.77,1,0.56
13638,PROVIDA-D,Obl,29934.44,2017-10-14,26664.16,1,0.56
13639,PROVIDA-D,Obl,29963.58,2017-10-20,26653.83,1,0.56
13640,PROVIDA-D,Obl,29963.58,2017-10-22,26650.39,1,0.56
13641,PROVIDA-D,Obl,30314.23,2017-11-03,26629.74,1,0.56
13642,PROVIDA-D,Obl,30314.23,2017-11-04,26628.02,1,0.56
13643,PROVIDA-D,Obl,30328.97,2017-11-09,26619.42,1,0.56
13644,PROVIDA-D,Obl,30337.04,2017-11-11,26630.04,1,0.56
