,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
46315,MODELO-B,AV,30103.22,2015-02-22,24539.98,1,0.6000000000000001
46316,MODELO-B,AV,30043.42,2015-02-23,24540.85,1,0.6000000000000001
46317,MODELO-B,AV,30069.04,2015-03-05,24549.61,1,0.6000000000000001
46318,MODELO-B,AV,30020.23,2015-03-06,24550.49,1,0.6000000000000001
46319,MODELO-B,AV,30020.23,2015-03-07,24551.37,1,0.6000000000000001
46320,MODELO-B,AV,30020.23,2015-03-08,24552.24,1,0.6000000000000001
46321,MODELO-B,AV,30044.26,2015-03-10,24556.28,1,0.6000000000000001
46322,MODELO-B,AV,29967.59,2015-03-11,24559.44,1,0.6000000000000001
46323,MODELO-B,AV,30214.48,2015-03-17,24578.43,1,0.6000000000000001
46324,MODELO-B,AV,30156.71,2015-03-25,24603.76,1,0.6000000000000001
46325,MODELO-B,AV,30216.06,2015-04-01,24625.95,1,0.6000000000000001
46326,MODELO-B,AV,30054.77,2015-04-02,24629.12,1,0.6000000000000001
46327,MODELO-B,AV,30054.77,2015-04-03,24632.29,1,0.6000000000000001
46328,MODELO-B,AV,30054.77,2015-04-04,24635.47,1,0.6000000000000001
46329,MODELO-B,AV,30524.1,2015-04-11,24661.16,1,0.6000000000000001
46330,MODELO-B,AV,30678.49,2015-04-19,24700.53,1,0.6000000000000001
46331,MODELO-B,AV,30537.52,2015-04-30,24754.77,1,0.6000000000000001
46332,MODELO-B,AV,30367.2,2015-05-08,24794.29,1,0.6000000000000001
46333,MODELO-B,AV,30239.05,2015-05-14,24823.18,1,0.6000000000000001
46334,MODELO-B,AV,30514.64,2015-05-23,24866.33,1,0.6000000000000001
46335,MODELO-B,AV,30514.64,2015-05-24,24871.13,1,0.6000000000000001
46336,MODELO-B,AV,30605.85,2015-05-25,24875.93,1,0.6000000000000001
46337,MODELO-B,AV,30806.36,2015-06-06,24933.6,1,0.6000000000000001
46338,MODELO-B,AV,30806.36,2015-06-07,24938.41,1,0.6000000000000001
46339,MODELO-B,AV,30928.59,2015-06-08,24943.22,1,0.6000000000000001
46340,MODELO-B,AV,30794.66,2015-06-09,24948.04,1,0.6000000000000001
46341,MODELO-B,AV,30471.27,2015-06-10,24949.7,1,0.6000000000000001
46342,MODELO-B,AV,30752.42,2015-06-15,24958.01,1,0.6000000000000001
46343,MODELO-B,AV,30680.54,2015-06-16,24959.67,1,0.6000000000000001
46344,MODELO-B,AV,30806.25,2015-06-18,24963.0,1,0.6000000000000001
46345,MODELO-B,AV,31008.89,2015-06-24,24972.98,1,0.6000000000000001
46346,MODELO-B,AV,30792.07,2015-06-26,24976.3,1,0.6000000000000001
46347,MODELO-B,AV,30668.17,2015-07-05,24991.28,1,0.6000000000000001
46348,MODELO-B,AV,30326.57,2015-07-09,24997.94,1,0.6000000000000001
46349,MODELO-B,AV,30406.0,2015-07-12,25010.01,1,0.6000000000000001
46350,MODELO-B,AV,30652.4,2015-07-13,25014.03,1,0.6000000000000001
46351,MODELO-B,AV,30853.91,2015-07-16,25026.11,1,0.6000000000000001
46352,MODELO-B,AV,31082.96,2015-07-25,25062.37,1,0.6000000000000001
46353,MODELO-B,AV,31046.17,2015-07-30,25082.54,1,0.6000000000000001
46354,MODELO-B,AV,31398.77,2015-08-05,25106.77,1,0.6000000000000001
46355,MODELO-B,AV,31612.0,2015-08-06,25110.81,1,0.6000000000000001
46356,MODELO-B,AV,31424.47,2015-08-10,25126.17,1,0.6000000000000001
46357,MODELO-B,AV,30675.85,2015-08-28,25184.47,1,0.6000000000000001
46358,MODELO-B,AV,30248.7,2015-09-04,25207.19,1,0.6000000000000001
46359,MODELO-B,AV,30079.48,2015-09-07,25216.93,1,0.6000000000000001
46360,MODELO-B,AV,30194.96,2015-09-15,25258.63,1,0.6000000000000001
46361,MODELO-B,AV,30260.33,2015-09-20,25288.02,1,0.6000000000000001
46362,MODELO-B,AV,30239.89,2015-09-26,25323.32,1,0.6000000000000001
46363,MODELO-B,AV,30239.89,2015-09-27,25329.21,1,0.6000000000000001
46364,MODELO-B,AV,30028.87,2015-09-29,25340.99,1,0.6000000000000001
46365,MODELO-B,AV,30032.06,2015-10-02,25358.68,1,0.6000000000000001
46366,MODELO-B,AV,30191.58,2015-10-05,25376.37,1,0.6000000000000001
46367,MODELO-B,AV,30642.4,2015-10-14,25420.42,1,0.6000000000000001
46368,MODELO-B,AV,30621.98,2015-10-19,25440.88,1,0.6000000000000001
46369,MODELO-B,AV,30864.42,2015-10-21,25449.07,1,0.6000000000000001
46370,MODELO-B,AV,31043.18,2015-10-22,25453.16,1,0.6000000000000001
46371,MODELO-B,AV,31135.21,2015-11-01,25494.15,1,0.6000000000000001
46372,MODELO-B,AV,31096.54,2015-11-02,25498.25,1,0.6000000000000001
46373,MODELO-B,AV,31364.61,2015-11-07,25518.77,1,0.6000000000000001
46374,MODELO-B,AV,31377.26,2015-11-09,25526.98,1,0.6000000000000001
46375,MODELO-B,AV,31347.19,2015-11-10,25530.38,1,0.6000000000000001
46376,MODELO-B,AV,31514.11,2015-11-30,25598.41,1,0.6000000000000001
46377,MODELO-B,AV,31026.07,2015-12-04,25612.04,1,0.6000000000000001
46378,MODELO-B,AV,31026.07,2015-12-05,25615.45,1,0.6000000000000001
46379,MODELO-B,AV,31026.07,2015-12-06,25618.86,1,0.6000000000000001
46380,MODELO-B,AV,30530.2,2015-12-15,25629.09,1,0.6000000000000001
46381,MODELO-B,AV,30672.91,2015-12-25,25629.09,1,0.6000000000000001
46382,MODELO-B,AV,30672.91,2015-12-26,25629.09,1,0.6000000000000001
46383,MODELO-B,AV,30672.91,2015-12-27,25629.09,1,0.6000000000000001
46384,MODELO-C,AV,33733.93,2015-01-06,24627.1,1,0.6000000000000001
46385,MODELO-C,AV,33753.51,2015-01-13,24614.37,1,0.6000000000000001
46386,MODELO-C,AV,33991.85,2015-01-20,24592.1,1,0.6000000000000001
46387,MODELO-C,AV,34538.21,2015-02-07,24534.94,1,0.6000000000000001
46388,MODELO-C,AV,34483.63,2015-02-10,24529.47,1,0.6000000000000001
46389,MODELO-C,AV,34496.16,2015-02-11,24530.34,1,0.6000000000000001
46390,MODELO-C,AV,34501.56,2015-02-12,24531.22,1,0.6000000000000001
46391,MODELO-C,AV,34631.37,2015-02-13,24532.09,1,0.6000000000000001
46392,MODELO-C,AV,34620.9,2015-02-17,24535.6,1,0.6000000000000001
46393,MODELO-C,AV,34696.34,2015-02-20,24538.22,1,0.6000000000000001
46394,MODELO-C,AV,34766.53,2015-03-02,24546.98,1,0.6000000000000001
46395,MODELO-C,AV,34823.81,2015-03-13,24565.77,1,0.6000000000000001
46396,MODELO-C,AV,34823.81,2015-03-15,24572.1,1,0.6000000000000001
46397,MODELO-C,AV,35082.36,2015-03-21,24591.09,1,0.6000000000000001
46398,MODELO-C,AV,34884.5,2015-03-25,24603.76,1,0.6000000000000001
46399,MODELO-C,AV,34760.5,2015-03-30,24619.61,1,0.6000000000000001
46400,MODELO-C,AV,35143.1,2015-04-11,24661.16,1,0.6000000000000001
46401,MODELO-C,AV,35143.1,2015-04-12,24666.08,1,0.6000000000000001
46402,MODELO-C,AV,35223.79,2015-04-15,24680.84,1,0.6000000000000001
46403,MODELO-C,AV,35341.09,2015-04-23,24720.24,1,0.6000000000000001
46404,MODELO-C,AV,35345.87,2015-04-24,24725.17,1,0.6000000000000001
46405,MODELO-C,AV,35322.41,2015-04-27,24739.97,1,0.6000000000000001
46406,MODELO-C,AV,35229.49,2015-04-29,24749.84,1,0.6000000000000001
46407,MODELO-C,AV,35145.56,2015-05-02,24764.65,1,0.6000000000000001
46408,MODELO-C,AV,35145.56,2015-05-03,24769.59,1,0.6000000000000001
46409,MODELO-C,AV,35151.86,2015-05-04,24774.53,1,0.6000000000000001
46410,MODELO-C,AV,34974.91,2015-05-19,24847.14,1,0.6000000000000001
46411,MODELO-C,AV,35112.66,2015-05-22,24861.53,1,0.6000000000000001
46412,MODELO-C,AV,35330.58,2015-05-29,24895.14,1,0.6000000000000001
46413,MODELO-C,AV,35426.59,2015-06-09,24948.04,1,0.6000000000000001
46414,MODELO-C,AV,35228.44,2015-06-11,24951.36,1,0.6000000000000001
46415,MODELO-C,AV,35424.71,2015-06-18,24963.0,1,0.6000000000000001
46416,MODELO-C,AV,35303.14,2015-06-20,24966.32,1,0.6000000000000001
46417,MODELO-C,AV,35594.86,2015-06-24,24972.98,1,0.6000000000000001
46418,MODELO-C,AV,35534.92,2015-06-25,24974.64,1,0.6000000000000001
46419,MODELO-C,AV,35425.69,2015-06-26,24976.3,1,0.6000000000000001
46420,MODELO-C,AV,35309.03,2015-07-06,24992.94,1,0.6000000000000001
46421,MODELO-C,AV,35266.05,2015-07-07,24994.61,1,0.6000000000000001
46422,MODELO-C,AV,35223.05,2015-07-11,25005.99,1,0.6000000000000001
46423,MODELO-C,AV,35223.05,2015-07-12,25010.01,1,0.6000000000000001
46424,MODELO-C,AV,35589.93,2015-07-15,25022.08,1,0.6000000000000001
46425,MODELO-C,AV,35635.39,2015-07-17,25030.14,1,0.6000000000000001
46426,MODELO-C,AV,35811.19,2015-07-21,25046.25,1,0.6000000000000001
46427,MODELO-C,AV,35977.7,2015-07-31,25086.58,1,0.6000000000000001
46428,MODELO-C,AV,35977.7,2015-08-02,25094.65,1,0.6000000000000001
46429,MODELO-C,AV,36316.77,2015-08-07,25114.85,1,0.6000000000000001
46430,MODELO-C,AV,36316.77,2015-08-08,25118.89,1,0.6000000000000001
46431,MODELO-C,AV,36214.89,2015-08-10,25126.17,1,0.6000000000000001
46432,MODELO-C,AV,36256.57,2015-08-11,25129.4,1,0.6000000000000001
46433,MODELO-C,AV,36152.37,2015-08-14,25139.11,1,0.6000000000000001
46434,MODELO-C,AV,36142.83,2015-08-17,25148.82,1,0.6000000000000001
46435,MODELO-C,AV,35531.13,2015-08-27,25181.23,1,0.6000000000000001
46436,MODELO-C,AV,35746.99,2015-09-01,25197.45,1,0.6000000000000001
46437,MODELO-C,AV,35300.34,2015-09-03,25203.94,1,0.6000000000000001
46438,MODELO-C,AV,35367.26,2015-09-04,25207.19,1,0.6000000000000001
46439,MODELO-C,AV,35367.26,2015-09-05,25210.43,1,0.6000000000000001
46440,MODELO-C,AV,35353.08,2015-09-12,25241.02,1,0.6000000000000001
46441,MODELO-C,AV,35353.08,2015-09-13,25246.89,1,0.6000000000000001
46442,MODELO-C,AV,35280.15,2015-09-17,25270.38,1,0.6000000000000001
46443,MODELO-C,AV,35353.58,2015-09-24,25311.55,1,0.6000000000000001
46444,MODELO-C,AV,35351.19,2015-09-26,25323.32,1,0.6000000000000001
46445,MODELO-C,AV,35351.19,2015-09-27,25329.21,1,0.6000000000000001
46446,MODELO-C,AV,35261.74,2015-09-28,25335.1,1,0.6000000000000001
46447,MODELO-C,AV,35222.56,2015-10-02,25358.68,1,0.6000000000000001
46448,MODELO-C,AV,35400.39,2015-10-07,25388.17,1,0.6000000000000001
46449,MODELO-C,AV,35632.7,2015-10-13,25416.33,1,0.6000000000000001
46450,MODELO-C,AV,36062.79,2015-10-30,25485.94,1,0.6000000000000001
46451,MODELO-C,AV,36062.79,2015-10-31,25490.04,1,0.6000000000000001
46452,MODELO-C,AV,36239.0,2015-11-08,25522.87,1,0.6000000000000001
46453,MODELO-C,AV,36213.63,2015-11-10,25530.38,1,0.6000000000000001
46454,MODELO-C,AV,36128.98,2015-11-13,25540.57,1,0.6000000000000001
46455,MODELO-C,AV,36024.14,2015-11-16,25550.77,1,0.6000000000000001
46456,MODELO-C,AV,36149.38,2015-11-17,25554.17,1,0.6000000000000001
46457,MODELO-C,AV,36437.04,2015-11-20,25564.37,1,0.6000000000000001
46458,MODELO-C,AV,36437.04,2015-11-21,25567.77,1,0.6000000000000001
46459,MODELO-C,AV,36471.8,2015-11-28,25591.6,1,0.6000000000000001
46460,MODELO-C,AV,35892.61,2015-12-09,25629.09,1,0.6000000000000001
46461,MODELO-C,AV,35782.88,2015-12-10,25629.09,1,0.6000000000000001
46462,MODELO-C,AV,35730.56,2015-12-13,25629.09,1,0.6000000000000001
46463,MODELO-C,AV,35572.37,2015-12-15,25629.09,1,0.6000000000000001
46464,MODELO-C,AV,35642.65,2015-12-16,25629.09,1,0.6000000000000001
46465,MODELO-C,AV,35636.19,2015-12-24,25629.09,1,0.6000000000000001
46466,MODELO-C,AV,35636.19,2015-12-27,25629.09,1,0.6000000000000001
46467,MODELO-C,AV,35731.23,2015-12-28,25629.09,1,0.6000000000000001
46468,MODELO-C,AV,35956.07,2015-12-30,25629.09,1,0.6000000000000001
46469,MODELO-D,AV,26419.07,2015-01-04,24627.1,1,0.6000000000000001
46470,MODELO-D,AV,26464.38,2015-01-05,24627.1,1,0.6000000000000001
46471,MODELO-D,AV,26366.75,2015-01-07,24627.1,1,0.6000000000000001
46472,MODELO-D,AV,26357.31,2015-01-08,24627.1,1,0.6000000000000001
46473,MODELO-D,AV,26419.15,2015-01-10,24623.92,1,0.6000000000000001
46474,MODELO-D,AV,26434.55,2015-01-12,24617.55,1,0.6000000000000001
46475,MODELO-D,AV,26594.85,2015-01-20,24592.1,1,0.6000000000000001
46476,MODELO-D,AV,26704.35,2015-01-23,24582.56,1,0.6000000000000001
46477,MODELO-D,AV,26743.39,2015-01-27,24569.85,1,0.6000000000000001
46478,MODELO-D,AV,26880.42,2015-02-05,24541.28,1,0.6000000000000001
46479,MODELO-D,AV,26907.05,2015-02-06,24538.11,1,0.6000000000000001
46480,MODELO-D,AV,26933.81,2015-02-11,24530.34,1,0.6000000000000001
46481,MODELO-D,AV,26990.04,2015-02-15,24533.84,1,0.6000000000000001
46482,MODELO-D,AV,27063.76,2015-02-24,24541.73,1,0.6000000000000001
46483,MODELO-D,AV,27067.35,2015-02-27,24544.36,1,0.6000000000000001
46484,MODELO-D,AV,27092.68,2015-03-08,24552.24,1,0.6000000000000001
46485,MODELO-D,AV,27231.23,2015-03-16,24575.26,1,0.6000000000000001
46486,MODELO-D,AV,27314.93,2015-03-20,24587.92,1,0.6000000000000001
46487,MODELO-D,AV,27339.14,2015-03-23,24597.43,1,0.6000000000000001
46488,MODELO-D,AV,27219.84,2015-03-25,24603.76,1,0.6000000000000001
46489,MODELO-D,AV,27154.42,2015-03-26,24606.93,1,0.6000000000000001
46490,MODELO-D,AV,27116.64,2015-03-29,24616.44,1,0.6000000000000001
46491,MODELO-D,AV,27175.28,2015-04-05,24638.64,1,0.6000000000000001
46492,MODELO-D,AV,27282.17,2015-04-11,24661.16,1,0.6000000000000001
46493,MODELO-D,AV,27282.17,2015-04-12,24666.08,1,0.6000000000000001
46494,MODELO-D,AV,27256.76,2015-04-20,24705.46,1,0.6000000000000001
46495,MODELO-D,AV,27327.16,2015-04-22,24715.31,1,0.6000000000000001
46496,MODELO-D,AV,27362.61,2015-04-27,24739.97,1,0.6000000000000001
46497,MODELO-D,AV,27352.73,2015-04-28,24744.9,1,0.6000000000000001
46498,MODELO-D,AV,27316.57,2015-04-29,24749.84,1,0.6000000000000001
46499,MODELO-D,AV,27366.29,2015-05-05,24779.47,1,0.6000000000000001
46500,MODELO-D,AV,27267.38,2015-05-11,24808.81,1,0.6000000000000001
46501,MODELO-D,AV,27261.2,2015-05-21,24856.73,1,0.6000000000000001
46502,MODELO-D,AV,27418.64,2015-05-28,24890.33,1,0.6000000000000001
46503,MODELO-D,AV,27433.84,2015-05-29,24895.14,1,0.6000000000000001
46504,MODELO-D,AV,27510.1,2015-06-05,24928.79,1,0.6000000000000001
46505,MODELO-D,AV,27469.86,2015-06-15,24958.01,1,0.6000000000000001
46506,MODELO-D,AV,27464.58,2015-06-19,24964.66,1,0.6000000000000001
46507,MODELO-D,AV,27513.07,2015-06-22,24969.65,1,0.6000000000000001
46508,MODELO-D,AV,27560.11,2015-06-27,24977.97,1,0.6000000000000001
46509,MODELO-D,AV,27549.06,2015-07-01,24984.62,1,0.6000000000000001
46510,MODELO-D,AV,27731.35,2015-07-14,25018.06,1,0.6000000000000001
46511,MODELO-D,AV,27925.26,2015-07-24,25058.34,1,0.6000000000000001
46512,MODELO-D,AV,28044.68,2015-08-01,25090.61,1,0.6000000000000001
46513,MODELO-D,AV,28230.99,2015-08-06,25110.81,1,0.6000000000000001
46514,MODELO-D,AV,28229.94,2015-08-07,25114.85,1,0.6000000000000001
46515,MODELO-D,AV,28229.94,2015-08-08,25118.89,1,0.6000000000000001
46516,MODELO-D,AV,28337.41,2015-08-19,25155.3,1,0.6000000000000001
46517,MODELO-D,AV,28265.57,2015-08-20,25158.54,1,0.6000000000000001
46518,MODELO-D,AV,27894.08,2015-08-26,25177.99,1,0.6000000000000001
46519,MODELO-D,AV,28110.27,2015-09-01,25197.45,1,0.6000000000000001
46520,MODELO-D,AV,27914.15,2015-09-06,25213.68,1,0.6000000000000001
46521,MODELO-D,AV,27852.36,2015-09-16,25264.51,1,0.6000000000000001
46522,MODELO-D,AV,27843.33,2015-09-18,25276.26,1,0.6000000000000001
46523,MODELO-D,AV,27925.72,2015-09-26,25323.32,1,0.6000000000000001
46524,MODELO-D,AV,27895.58,2015-09-28,25335.1,1,0.6000000000000001
46525,MODELO-D,AV,27885.53,2015-09-29,25340.99,1,0.6000000000000001
46526,MODELO-D,AV,27888.56,2015-09-30,25346.89,1,0.6000000000000001
46527,MODELO-D,AV,27905.62,2015-10-04,25370.47,1,0.6000000000000001
46528,MODELO-D,AV,27979.69,2015-10-07,25388.17,1,0.6000000000000001
46529,MODELO-D,AV,28015.46,2015-10-08,25394.08,1,0.6000000000000001
46530,MODELO-D,AV,28069.32,2015-10-09,25399.98,1,0.6000000000000001
46531,MODELO-D,AV,28069.32,2015-10-10,25404.07,1,0.6000000000000001
46532,MODELO-D,AV,28072.55,2015-10-13,25416.33,1,0.6000000000000001
46533,MODELO-D,AV,28190.29,2015-10-21,25449.07,1,0.6000000000000001
46534,MODELO-D,AV,28299.1,2015-10-28,25477.74,1,0.6000000000000001
46535,MODELO-D,AV,28300.05,2015-11-03,25502.35,1,0.6000000000000001
46536,MODELO-D,AV,28335.72,2015-11-08,25522.87,1,0.6000000000000001
46537,MODELO-D,AV,28308.29,2015-11-10,25530.38,1,0.6000000000000001
46538,MODELO-D,AV,28290.35,2015-11-14,25543.97,1,0.6000000000000001
46539,MODELO-D,AV,28290.35,2015-11-15,25547.37,1,0.6000000000000001
46540,MODELO-D,AV,28256.51,2015-11-16,25550.77,1,0.6000000000000001
46541,MODELO-D,AV,28323.68,2015-11-17,25554.17,1,0.6000000000000001
46542,MODELO-D,AV,28466.32,2015-11-21,25567.77,1,0.6000000000000001
46543,MODELO-D,AV,28466.32,2015-11-22,25571.18,1,0.6000000000000001
46544,MODELO-D,AV,28504.39,2015-11-28,25591.6,1,0.6000000000000001
46545,MODELO-D,AV,28303.3,2015-12-04,25612.04,1,0.6000000000000001
46546,MODELO-D,AV,28024.56,2015-12-22,25629.09,1,0.6000000000000001
46547,MODELO-D,AV,28093.83,2015-12-25,25629.09,1,0.6000000000000001
46548,MODELO-E,AV,34374.15,2015-01-05,24627.1,1,0.6000000000000001
46549,MODELO-E,AV,34371.08,2015-01-08,24627.1,1,0.6000000000000001
46550,MODELO-E,AV,34504.39,2015-01-24,24579.39,1,0.6000000000000001
46551,MODELO-E,AV,34776.18,2015-02-09,24528.59,1,0.6000000000000001
46552,MODELO-E,AV,34844.74,2015-02-22,24539.98,1,0.6000000000000001
46553,MODELO-E,AV,34915.89,2015-02-28,24545.23,1,0.6000000000000001
46554,MODELO-E,AV,34967.2,2015-03-06,24550.49,1,0.6000000000000001
46555,MODELO-E,AV,34967.2,2015-03-07,24551.37,1,0.6000000000000001
46556,MODELO-E,AV,34967.2,2015-03-08,24552.24,1,0.6000000000000001
46557,MODELO-E,AV,35026.06,2015-03-12,24562.61,1,0.6000000000000001
46558,MODELO-E,AV,35107.6,2015-03-19,24584.76,1,0.6000000000000001
46559,MODELO-E,AV,35035.99,2015-03-27,24610.1,1,0.6000000000000001
46560,MODELO-E,AV,35035.99,2015-03-29,24616.44,1,0.6000000000000001
46561,MODELO-E,AV,35046.89,2015-03-30,24619.61,1,0.6000000000000001
46562,MODELO-E,AV,35075.72,2015-04-04,24635.47,1,0.6000000000000001
46563,MODELO-E,AV,35059.46,2015-04-11,24661.16,1,0.6000000000000001
46564,MODELO-E,AV,35053.03,2015-04-18,24695.61,1,0.6000000000000001
46565,MODELO-E,AV,35041.63,2015-04-23,24720.24,1,0.6000000000000001
46566,MODELO-E,AV,35071.92,2015-04-27,24739.97,1,0.6000000000000001
46567,MODELO-E,AV,35075.31,2015-05-02,24764.65,1,0.6000000000000001
46568,MODELO-E,AV,35129.97,2015-05-05,24779.47,1,0.6000000000000001
46569,MODELO-E,AV,35020.98,2015-05-17,24837.55,1,0.6000000000000001
46570,MODELO-E,AV,35055.6,2015-05-20,24851.94,1,0.6000000000000001
46571,MODELO-E,AV,35069.64,2015-05-24,24871.13,1,0.6000000000000001
46572,MODELO-E,AV,35215.63,2015-06-04,24923.98,1,0.6000000000000001
46573,MODELO-E,AV,35228.93,2015-06-17,24961.34,1,0.6000000000000001
46574,MODELO-E,AV,35325.54,2015-07-02,24986.28,1,0.6000000000000001
46575,MODELO-E,AV,35333.0,2015-07-03,24987.95,1,0.6000000000000001
46576,MODELO-E,AV,35333.0,2015-07-04,24989.61,1,0.6000000000000001
46577,MODELO-E,AV,35425.58,2015-07-09,24997.94,1,0.6000000000000001
46578,MODELO-E,AV,35556.34,2015-07-15,25022.08,1,0.6000000000000001
46579,MODELO-E,AV,35716.05,2015-07-25,25062.37,1,0.6000000000000001
46580,MODELO-E,AV,35793.15,2015-08-02,25094.65,1,0.6000000000000001
46581,MODELO-E,AV,35931.22,2015-08-11,25129.4,1,0.6000000000000001
46582,MODELO-E,AV,35949.45,2015-08-13,25135.87,1,0.6000000000000001
46583,MODELO-E,AV,35992.78,2015-08-17,25148.82,1,0.6000000000000001
46584,MODELO-E,AV,36019.38,2015-08-24,25171.5,1,0.6000000000000001
46585,MODELO-E,AV,35923.4,2015-09-17,25270.38,1,0.6000000000000001
46586,MODELO-E,AV,36023.55,2015-09-28,25335.1,1,0.6000000000000001
46587,MODELO-E,AV,36123.15,2015-10-02,25358.68,1,0.6000000000000001
46588,MODELO-E,AV,36123.15,2015-10-03,25364.57,1,0.6000000000000001
46589,MODELO-E,AV,36225.84,2015-10-12,25412.24,1,0.6000000000000001
46590,MODELO-E,AV,36265.19,2015-10-17,25432.69,1,0.6000000000000001
46591,MODELO-E,AV,36273.11,2015-10-20,25444.97,1,0.6000000000000001
46592,MODELO-E,AV,36268.4,2015-10-21,25449.07,1,0.6000000000000001
46593,MODELO-E,AV,36308.93,2015-10-27,25473.64,1,0.6000000000000001
46594,MODELO-E,AV,36236.28,2015-11-05,25510.56,1,0.6000000000000001
46595,MODELO-E,AV,36209.44,2015-11-17,25554.17,1,0.6000000000000001
46596,MODELO-E,AV,36333.9,2015-11-25,25581.39,1,0.6000000000000001
46597,MODELO-E,AV,36350.37,2015-11-27,25588.2,1,0.6000000000000001
46598,MODELO-E,AV,36302.17,2015-12-10,25629.09,1,0.6000000000000001
46599,MODELO-E,AV,36295.33,2015-12-11,25629.09,1,0.6000000000000001
46600,MODELO-E,AV,36275.18,2015-12-15,25629.09,1,0.6000000000000001
46601,MODELO-E,AV,36279.59,2015-12-19,25629.09,1,0.6000000000000001
46602,MODELO-E,AV,36233.41,2015-12-25,25629.09,1,0.6000000000000001
46603,MODELO-E,AV,36233.41,2015-12-27,25629.09,1,0.6000000000000001
46604,MODELO-E,AV,36238.72,2015-12-28,25629.09,1,0.6000000000000001
46605,MODELO-E,AV,36286.59,2015-12-31,25629.09,1,0.6000000000000001
46606,MODELO-A,AV,33638.8,2015-01-01,24627.1,1,0.6000000000000001
46607,MODELO-A,AV,33549.28,2015-01-06,24627.1,1,0.6000000000000001
46608,MODELO-A,AV,33329.78,2015-01-08,24627.1,1,0.6000000000000001
46609,MODELO-A,AV,34064.87,2015-01-21,24588.92,1,0.6000000000000001
46610,MODELO-A,AV,34602.99,2015-02-12,24531.22,1,0.6000000000000001
46611,MODELO-A,AV,34814.88,2015-02-13,24532.09,1,0.6000000000000001
46612,MODELO-A,AV,34781.3,2015-02-17,24535.6,1,0.6000000000000001
46613,MODELO-A,AV,34956.26,2015-03-02,24546.98,1,0.6000000000000001
46614,MODELO-A,AV,35147.11,2015-03-18,24581.59,1,0.6000000000000001
46615,MODELO-A,AV,35484.32,2015-03-19,24584.76,1,0.6000000000000001
46616,MODELO-A,AV,34500.47,2015-03-28,24613.27,1,0.6000000000000001
46617,MODELO-A,AV,34500.47,2015-03-29,24616.44,1,0.6000000000000001
46618,MODELO-A,AV,34998.84,2015-04-01,24625.95,1,0.6000000000000001
46619,MODELO-A,AV,35176.18,2015-04-09,24651.33,1,0.6000000000000001
46620,MODELO-A,AV,35456.57,2015-04-12,24666.08,1,0.6000000000000001
46621,MODELO-A,AV,35718.3,2015-04-19,24700.53,1,0.6000000000000001
46622,MODELO-A,AV,35566.0,2015-04-21,24710.39,1,0.6000000000000001
46623,MODELO-A,AV,35902.29,2015-04-23,24720.24,1,0.6000000000000001
46624,MODELO-A,AV,35935.19,2015-04-24,24725.17,1,0.6000000000000001
46625,MODELO-A,AV,35527.32,2015-05-02,24764.65,1,0.6000000000000001
46626,MODELO-A,AV,35776.01,2015-05-05,24779.47,1,0.6000000000000001
46627,MODELO-A,AV,35515.93,2015-05-06,24784.41,1,0.6000000000000001
46628,MODELO-A,AV,35248.55,2015-05-09,24799.24,1,0.6000000000000001
46629,MODELO-A,AV,35032.53,2015-05-16,24832.76,1,0.6000000000000001
46630,MODELO-A,AV,35249.51,2015-05-19,24847.14,1,0.6000000000000001
46631,MODELO-A,AV,35664.21,2015-05-25,24875.93,1,0.6000000000000001
46632,MODELO-A,AV,35694.98,2015-05-27,24885.53,1,0.6000000000000001
46633,MODELO-A,AV,35915.23,2015-05-28,24890.33,1,0.6000000000000001
46634,MODELO-A,AV,36004.81,2015-06-06,24933.6,1,0.6000000000000001
46635,MODELO-A,AV,35493.73,2015-06-10,24949.7,1,0.6000000000000001
46636,MODELO-A,AV,36008.66,2015-06-13,24954.69,1,0.6000000000000001
46637,MODELO-A,AV,35788.12,2015-06-17,24961.34,1,0.6000000000000001
46638,MODELO-A,AV,36022.02,2015-06-23,24971.31,1,0.6000000000000001
46639,MODELO-A,AV,36194.83,2015-06-25,24974.64,1,0.6000000000000001
46640,MODELO-A,AV,36001.9,2015-06-26,24976.3,1,0.6000000000000001
46641,MODELO-A,AV,36001.9,2015-06-29,24981.29,1,0.6000000000000001
46642,MODELO-A,AV,35794.53,2015-07-01,24984.62,1,0.6000000000000001
46643,MODELO-A,AV,35915.53,2015-07-02,24986.28,1,0.6000000000000001
46644,MODELO-A,AV,35598.75,2015-07-08,24996.27,1,0.6000000000000001
46645,MODELO-A,AV,35338.99,2015-07-12,25010.01,1,0.6000000000000001
46646,MODELO-A,AV,36295.66,2015-07-24,25058.34,1,0.6000000000000001
46647,MODELO-A,AV,36270.61,2015-07-27,25070.44,1,0.6000000000000001
46648,MODELO-A,AV,36634.13,2015-08-03,25098.69,1,0.6000000000000001
46649,MODELO-A,AV,36601.68,2015-08-15,25142.35,1,0.6000000000000001
46650,MODELO-A,AV,36573.06,2015-08-17,25148.82,1,0.6000000000000001
46651,MODELO-A,AV,36900.74,2015-08-19,25155.3,1,0.6000000000000001
46652,MODELO-A,AV,35069.95,2015-08-27,25181.23,1,0.6000000000000001
46653,MODELO-A,AV,35539.04,2015-08-28,25184.47,1,0.6000000000000001
46654,MODELO-A,AV,35323.12,2015-08-31,25194.21,1,0.6000000000000001
