,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
49612,PROVIDA-B,AV,36354.13,2017-11-08,26621.14,1,0.2
49613,PROVIDA-B,AV,36224.87,2017-11-11,26630.04,1,0.2
49614,PROVIDA-B,AV,35924.73,2017-11-15,26651.29,1,0.2
49615,PROVIDA-B,AV,35956.14,2017-11-18,26667.23,1,0.2
49616,PROVIDA-B,AV,36180.34,2017-11-23,26693.84,1,0.2
49617,PROVIDA-B,AV,36003.93,2017-11-26,26709.81,1,0.2
49618,PROVIDA-B,AV,36047.44,2017-11-28,26720.46,1,0.2
49619,PROVIDA-B,AV,36123.45,2017-12-02,26741.78,1,0.2
49620,PROVIDA-B,AV,36043.49,2017-12-09,26779.14,1,0.2
49621,PROVIDA-B,AV,36239.24,2017-12-19,26787.78,1,0.2
49622,PROVIDA-B,AV,36196.12,2017-12-20,26788.64,1,0.2
49623,PROVIDA-B,AV,36194.36,2017-12-25,26792.96,1,0.2
49624,PROVIDA-B,AV,36184.81,2017-12-28,26795.55,1,0.2
49625,PROVIDA-C,AV,33507.1,2017-01-01,26348.83,1,0.92
49626,PROVIDA-C,AV,33774.31,2017-01-04,26351.38,1,0.92
49627,PROVIDA-C,AV,33861.14,2017-01-05,26352.23,1,0.92
49628,PROVIDA-C,AV,33834.69,2017-01-07,26353.93,1,0.92
49629,PROVIDA-C,AV,33801.66,2017-01-21,26335.21,1,0.92
49630,PROVIDA-B,AV,35141.97,2017-05-19,26610.4,1,0.2
49631,PROVIDA-B,AV,35112.88,2017-05-23,26617.26,1,0.2
49632,PROVIDA-B,AV,35323.4,2017-05-29,26627.55,1,0.2
49633,PROVIDA-B,AV,35091.68,2017-07-04,26668.64,1,0.2
49634,PROVIDA-B,AV,35175.97,2017-07-07,26671.31,1,0.2
49635,PROVIDA-B,AV,35196.1,2017-07-10,26669.64,1,0.2
49636,PROVIDA-B,AV,35639.29,2017-08-01,26593.89,1,0.2
49637,PROVIDA-B,AV,35685.63,2017-08-08,26569.83,1,0.2
49638,PROVIDA-B,AV,35293.18,2017-08-26,26595.52,1,0.2
49639,PROVIDA-B,AV,35289.81,2017-08-28,26598.95,1,0.2
49640,PROVIDA-B,AV,35140.63,2017-08-29,26600.67,1,0.2
49641,PROVIDA-B,AV,35159.67,2017-09-03,26609.24,1,0.2
49642,PROVIDA-B,AV,34856.19,2017-09-08,26617.82,1,0.2
49643,PROVIDA-D,AV,29929.26,2017-10-16,26660.71,1,0.2
49644,PROVIDA-D,AV,29963.58,2017-10-21,26652.11,1,0.2
49645,PROVIDA-D,AV,30083.03,2017-10-23,26648.67,1,0.2
49646,PROVIDA-D,AV,30314.23,2017-11-05,26626.3,1,0.2
49647,PROVIDA-D,AV,30320.51,2017-11-07,26622.86,1,0.2
49648,PROVIDA-D,AV,30337.04,2017-11-10,26624.73,1,0.2
49649,PROVIDA-D,AV,30284.72,2017-11-14,26645.97,1,0.2
49650,PROVIDA-D,AV,30215.96,2017-11-16,26656.6,1,0.2
49651,PROVIDA-D,AV,30223.84,2017-11-17,26661.92,1,0.2
49652,PROVIDA-D,AV,30117.29,2017-11-24,26699.16,1,0.2
49653,PROVIDA-D,AV,30205.91,2017-11-29,26725.79,1,0.2
49654,PROVIDA-D,AV,30162.35,2017-12-01,26736.45,1,0.2
49655,PROVIDA-D,AV,30162.35,2017-12-02,26741.78,1,0.2
49656,PROVIDA-D,AV,30034.75,2017-12-16,26785.18,1,0.2
49657,PROVIDA-D,AV,30034.75,2017-12-17,26786.05,1,0.2
49658,PROVIDA-D,AV,30136.28,2017-12-20,26788.64,1,0.2
49659,PROVIDA-D,AV,30265.58,2017-12-23,26791.23,1,0.2
49660,PROVIDA-D,AV,30265.58,2017-12-24,26792.09,1,0.2
49661,PROVIDA-D,AV,30349.07,2017-12-30,26797.28,1,0.2
49662,PROVIDA-E,AV,35482.97,2017-01-06,26353.08,1,0.92
49663,PROVIDA-E,AV,35472.88,2017-01-13,26348.82,1,0.92
49664,PROVIDA-E,AV,35472.88,2017-01-15,26345.42,1,0.92
49665,PROVIDA-E,AV,35454.14,2017-01-17,26342.02,1,0.92
49666,PROVIDA-E,AV,35404.91,2017-01-22,26333.51,1,0.92
49667,PROVIDA-E,AV,35443.37,2017-01-23,26331.81,1,0.92
49668,PROVIDA-E,AV,35434.81,2017-01-25,26328.41,1,0.92
49669,PROVIDA-E,AV,35453.43,2017-01-26,26326.71,1,0.92
49670,PROVIDA-E,AV,35430.26,2017-01-29,26321.61,1,0.92
49671,PROVIDA-E,AV,35475.42,2017-02-01,26316.51,1,0.92
49672,PROVIDA-E,AV,35571.96,2017-02-05,26309.71,1,0.92
49673,PROVIDA-E,AV,35588.17,2017-02-06,26308.02,1,0.92
49674,PROVIDA-E,AV,35569.23,2017-02-07,26306.32,1,0.92
49675,PROVIDA-E,AV,36551.69,2017-06-19,26655.32,1,0.2
49676,PROVIDA-E,AV,36546.48,2017-06-21,26657.1,1,0.2
49677,PROVIDA-E,AV,36497.62,2017-06-23,26658.87,1,0.2
49678,PROVIDA-E,AV,36497.62,2017-06-25,26660.65,1,0.2
49679,PROVIDA-E,AV,36198.4,2017-07-07,26671.31,1,0.2
49680,PROVIDA-E,AV,36050.36,2017-07-18,26642.07,1,0.2
49681,PROVIDA-E,AV,36063.29,2017-07-24,26621.41,1,0.2
49682,PROVIDA-E,AV,36176.89,2017-08-07,26573.27,1,0.2
49683,PROVIDA-E,AV,36119.2,2017-08-10,26568.11,1,0.2
49684,PROVIDA-E,AV,36233.35,2017-08-23,26590.38,1,0.2
49685,PROVIDA-E,AV,36135.63,2017-09-03,26609.24,1,0.2
49686,PROVIDA-E,AV,36170.17,2017-09-09,26619.53,1,0.2
49687,PROVIDA-E,AV,36187.1,2017-09-14,26628.4,1,0.2
49688,PROVIDA-E,AV,36152.04,2017-09-16,26631.94,1,0.2
49689,PROVIDA-E,AV,36120.77,2017-09-22,26642.59,1,0.2
49690,PROVIDA-E,AV,36120.77,2017-09-23,26644.36,1,0.2
49691,PROVIDA-E,AV,36120.77,2017-09-24,26646.14,1,0.2
49692,PROVIDA-E,AV,36252.69,2017-09-27,26651.46,1,0.2
49693,PROVIDA-E,AV,35477.83,2017-10-13,26665.88,1,0.2
49694,PROVIDA-E,AV,35488.96,2017-10-16,26660.71,1,0.2
49695,PROVIDA-E,AV,35513.05,2017-10-22,26650.39,1,0.2
49696,PROVIDA-E,AV,35903.72,2017-11-02,26631.46,1,0.2
49697,PROVIDA-E,AV,36014.38,2017-11-10,26624.73,1,0.2
49698,PROVIDA-E,AV,36036.79,2017-11-15,26651.29,1,0.2
49699,PROVIDA-E,AV,35992.96,2017-11-21,26683.19,1,0.2
49700,PROVIDA-E,AV,35826.53,2017-11-23,26693.84,1,0.2
49701,PROVIDA-E,AV,35752.01,2017-11-24,26699.16,1,0.2
49702,PROVIDA-E,AV,35752.01,2017-11-25,26704.48,1,0.2
49703,PROVIDA-E,AV,35767.32,2017-11-27,26715.14,1,0.2
49704,PROVIDA-E,AV,35759.25,2017-12-09,26779.14,1,0.2
49705,PROVIDA-E,AV,35706.19,2017-12-12,26781.73,1,0.2
49706,PROVIDA-E,AV,35997.27,2017-12-22,26790.37,1,0.2
49707,PROVIDA-B,AV,32426.15,2017-01-15,26345.42,1,0.92
49708,PROVIDA-B,AV,32373.78,2017-01-17,26342.02,1,0.92
49709,PROVIDA-B,AV,32340.66,2017-01-20,26336.91,1,0.92
49710,PROVIDA-B,AV,32391.02,2017-01-28,26323.31,1,0.92
49711,PROVIDA-B,AV,32391.02,2017-01-29,26321.61,1,0.92
49712,PROVIDA-B,AV,32253.73,2017-02-02,26314.81,1,0.92
49713,PROVIDA-B,AV,32626.36,2017-02-15,26331.05,1,0.92
49714,PROVIDA-B,AV,33206.56,2017-03-05,26415.61,1,0.92
49715,PROVIDA-B,AV,33418.21,2017-03-11,26437.84,1,0.92
49716,PROVIDA-B,AV,33632.25,2017-03-14,26442.95,1,0.92
49717,PROVIDA-B,AV,33879.24,2017-03-19,26451.47,1,0.92
49718,PROVIDA-B,AV,33960.8,2017-03-20,26453.18,1,0.92
49719,PROVIDA-B,AV,34020.85,2017-03-24,26460.0,1,0.92
49720,PROVIDA-B,AV,34330.82,2017-04-06,26482.18,1,0.92
49721,PROVIDA-B,AV,34344.11,2017-04-10,26490.82,1,0.92
49722,PROVIDA-B,AV,34238.71,2017-04-13,26501.4,1,0.92
49723,PROVIDA-B,AV,34843.65,2017-04-28,26554.35,1,0.92
49724,PROVIDA-B,AV,34885.6,2017-05-02,26568.49,1,0.2
49725,PROVIDA-B,AV,35219.06,2017-05-07,26586.17,1,0.2
49726,PROVIDA-B,AV,35271.5,2017-05-08,26589.71,1,0.2
49727,PROVIDA-B,AV,35216.86,2017-05-11,26596.68,1,0.2
49728,PROVIDA-B,AV,35292.01,2017-05-16,26605.25,1,0.2
49729,PROVIDA-C,AV,33801.66,2017-01-22,26333.51,1,0.92
49730,PROVIDA-C,AV,33830.98,2017-01-29,26321.61,1,0.92
49731,PROVIDA-C,AV,33705.52,2017-02-01,26316.51,1,0.92
49732,PROVIDA-C,AV,33769.59,2017-02-07,26306.32,1,0.92
49733,PROVIDA-C,AV,34210.0,2017-02-23,26368.6,1,0.92
49734,PROVIDA-C,AV,34246.14,2017-02-24,26373.29,1,0.92
49735,PROVIDA-C,AV,34496.61,2017-03-02,26401.49,1,0.92
49736,PROVIDA-C,AV,34576.29,2017-03-06,26420.31,1,0.92
49737,PROVIDA-C,AV,34706.24,2017-03-08,26429.73,1,0.92
49738,PROVIDA-C,AV,34683.08,2017-03-09,26434.43,1,0.92
49739,PROVIDA-C,AV,34942.3,2017-03-17,26448.06,1,0.92
49740,PROVIDA-C,AV,35208.4,2017-03-27,26465.12,1,0.92
49741,PROVIDA-C,AV,35287.62,2017-03-28,26466.82,1,0.92
49742,PROVIDA-C,AV,35433.24,2017-04-08,26485.59,1,0.92
49743,PROVIDA-C,AV,35468.41,2017-04-24,26540.22,1,0.92
49744,PROVIDA-C,AV,35882.67,2017-04-30,26561.42,1,0.92
49745,PROVIDA-C,AV,36174.26,2017-05-16,26605.25,1,0.2
49746,PROVIDA-C,AV,36144.85,2017-05-22,26615.54,1,0.2
49747,PROVIDA-C,AV,36161.38,2017-05-27,26624.12,1,0.2
49748,PROVIDA-C,AV,36179.59,2017-05-29,26627.55,1,0.2
49749,PROVIDA-C,AV,36361.49,2017-05-31,26630.98,1,0.2
49750,PROVIDA-C,AV,36492.96,2017-06-08,26644.72,1,0.2
49751,PROVIDA-C,AV,36192.24,2017-06-13,26649.99,1,0.2
49752,PROVIDA-C,AV,36262.06,2017-06-14,26650.88,1,0.2
49753,PROVIDA-C,AV,36278.62,2017-06-17,26653.54,1,0.2
49754,PROVIDA-C,AV,36118.21,2017-06-24,26659.76,1,0.2
49755,PROVIDA-C,AV,36118.21,2017-06-26,26661.54,1,0.2
49756,PROVIDA-C,AV,36124.46,2017-06-27,26662.42,1,0.2
49757,PROVIDA-C,AV,35977.76,2017-06-30,26665.09,1,0.2
49758,PROVIDA-C,AV,35968.19,2017-07-08,26672.2,1,0.2
49759,PROVIDA-C,AV,36040.95,2017-07-11,26666.19,1,0.2
49760,PROVIDA-C,AV,36091.3,2017-07-19,26638.63,1,0.2
49761,PROVIDA-C,AV,36065.66,2017-07-22,26628.3,1,0.2
49762,PROVIDA-C,AV,36095.13,2017-07-24,26621.41,1,0.2
49763,PROVIDA-C,AV,36384.75,2017-08-03,26587.01,1,0.2
49764,PROVIDA-C,AV,36255.1,2017-08-08,26569.83,1,0.2
49765,PROVIDA-C,AV,35976.49,2017-08-13,26573.25,1,0.2
49766,PROVIDA-C,AV,36081.75,2017-08-19,26583.53,1,0.2
49767,PROVIDA-C,AV,36099.06,2017-08-21,26586.95,1,0.2
49768,PROVIDA-C,AV,36048.76,2017-08-22,26588.67,1,0.2
49769,PROVIDA-C,AV,35894.62,2017-09-01,26605.81,1,0.2
49770,PROVIDA-C,AV,35894.62,2017-09-02,26607.53,1,0.2
49771,PROVIDA-C,AV,35699.19,2017-09-09,26619.53,1,0.2
49772,PROVIDA-C,AV,35974.8,2017-09-12,26624.85,1,0.2
49773,PROVIDA-C,AV,36076.81,2017-09-15,26630.17,1,0.2
49774,PROVIDA-C,AV,36101.14,2017-09-23,26644.36,1,0.2
49775,PROVIDA-C,AV,36269.98,2017-09-27,26651.46,1,0.2
49776,PROVIDA-C,AV,36349.56,2017-09-28,26653.24,1,0.2
49777,PROVIDA-D,AV,29248.74,2017-02-05,26309.71,1,0.92
49778,PROVIDA-D,AV,29392.31,2017-02-09,26302.92,1,0.92
49779,PROVIDA-D,AV,29437.5,2017-02-11,26312.29,1,0.92
49780,PROVIDA-D,AV,29417.82,2017-02-13,26321.67,1,0.92
49781,PROVIDA-D,AV,29448.16,2017-02-15,26331.05,1,0.92
49782,PROVIDA-D,AV,29438.9,2017-02-21,26359.2,1,0.92
49783,PROVIDA-D,AV,29505.58,2017-02-26,26382.69,1,0.92
49784,PROVIDA-D,AV,29695.65,2017-03-06,26420.31,1,0.92
49785,PROVIDA-D,AV,29724.2,2017-03-08,26429.73,1,0.92
49786,PROVIDA-D,AV,29658.41,2017-03-10,26436.13,1,0.92
49787,PROVIDA-D,AV,29750.5,2017-03-17,26448.06,1,0.92
49788,PROVIDA-D,AV,29826.37,2017-03-20,26453.18,1,0.92
49789,PROVIDA-D,AV,29793.67,2017-03-22,26456.59,1,0.92
49790,PROVIDA-D,AV,29915.75,2017-03-24,26460.0,1,0.92
49791,PROVIDA-D,AV,29915.75,2017-03-25,26461.7,1,0.92
49792,PROVIDA-D,AV,30017.82,2017-03-28,26466.82,1,0.92
49793,PROVIDA-D,AV,30082.1,2017-03-30,26470.23,1,0.92
49794,PROVIDA-D,AV,30174.02,2017-04-10,26490.82,1,0.92
49795,PROVIDA-D,AV,30429.91,2017-04-28,26554.35,1,0.92
49796,PROVIDA-D,AV,30429.91,2017-04-29,26557.89,1,0.92
49797,PROVIDA-D,AV,30429.91,2017-04-30,26561.42,1,0.92
49798,PROVIDA-D,AV,30451.71,2017-05-11,26596.68,1,0.2
49799,PROVIDA-D,AV,30552.64,2017-05-17,26606.97,1,0.2
49800,PROVIDA-D,AV,30567.64,2017-05-22,26615.54,1,0.2
49801,PROVIDA-D,AV,30685.62,2017-06-03,26636.13,1,0.2
49802,PROVIDA-C,AV,36356.64,2017-09-30,26656.79,1,0.2
49803,PROVIDA-C,AV,36462.63,2017-10-03,26662.11,1,0.2
49804,PROVIDA-C,AV,35984.3,2017-10-17,26658.99,1,0.2
49805,PROVIDA-C,AV,36073.36,2017-10-19,26655.55,1,0.2
49806,PROVIDA-C,AV,36074.75,2017-10-20,26653.83,1,0.2
49807,PROVIDA-C,AV,36074.75,2017-10-21,26652.11,1,0.2
49808,PROVIDA-C,AV,36074.75,2017-10-22,26650.39,1,0.2
49809,PROVIDA-C,AV,36377.18,2017-10-24,26646.94,1,0.2
49810,PROVIDA-C,AV,36567.06,2017-11-01,26633.18,1,0.2
49811,PROVIDA-C,AV,36566.52,2017-11-08,26621.14,1,0.2
49812,PROVIDA-C,AV,36503.74,2017-11-11,26630.04,1,0.2
49813,PROVIDA-C,AV,36424.17,2017-11-13,26640.66,1,0.2
49814,PROVIDA-C,AV,36353.46,2017-11-20,26677.87,1,0.2
49815,PROVIDA-C,AV,36295.53,2017-11-28,26720.46,1,0.2
49816,PROVIDA-C,AV,36296.45,2017-12-02,26741.78,1,0.2
49817,PROVIDA-C,AV,36262.21,2017-12-08,26773.8,1,0.2
49818,PROVIDA-C,AV,36262.21,2017-12-10,26780.0,1,0.2
49819,PROVIDA-C,AV,36427.48,2017-12-12,26781.73,1,0.2
49820,PROVIDA-C,AV,36451.25,2017-12-13,26782.59,1,0.2
49821,PROVIDA-C,AV,36362.79,2017-12-14,26783.46,1,0.2
49822,PROVIDA-C,AV,36204.31,2017-12-15,26784.32,1,0.2
49823,PROVIDA-C,AV,36311.23,2017-12-20,26788.64,1,0.2
49824,PROVIDA-C,AV,36391.73,2017-12-25,26792.96,1,0.2
49825,PROVIDA-C,AV,36465.31,2017-12-26,26793.82,1,0.2
49826,PROVIDA-C,AV,36487.73,2017-12-29,26796.41,1,0.2
49827,PROVIDA-D,AV,28996.99,2017-01-02,26349.68,1,0.92
49828,PROVIDA-D,AV,29268.37,2017-01-10,26353.93,1,0.92
49829,PROVIDA-D,AV,29223.67,2017-01-23,26331.81,1,0.92
49830,PROVIDA-D,AV,29173.59,2017-01-24,26330.11,1,0.92
49831,PROVIDA-D,AV,29198.86,2017-01-25,26328.41,1,0.92
49832,PROVIDA-D,AV,29200.97,2017-01-28,26323.31,1,0.92
49833,PROVIDA-D,AV,29200.97,2017-01-29,26321.61,1,0.92
49834,PROVIDA-D,AV,29206.98,2017-01-30,26319.91,1,0.92
49835,PROVIDA-D,AV,30768.55,2017-06-07,26643.0,1,0.2
49836,PROVIDA-D,AV,30760.07,2017-06-08,26644.72,1,0.2
49837,PROVIDA-D,AV,30648.61,2017-06-18,26654.43,1,0.2
49838,PROVIDA-D,AV,30509.64,2017-06-22,26657.98,1,0.2
49839,PROVIDA-D,AV,30395.68,2017-07-02,26666.87,1,0.2
49840,PROVIDA-D,AV,30373.77,2017-07-06,26670.42,1,0.2
49841,PROVIDA-D,AV,30389.84,2017-07-12,26662.75,1,0.2
49842,PROVIDA-D,AV,30433.1,2017-07-13,26659.3,1,0.2
49843,PROVIDA-D,AV,30363.48,2017-07-14,26655.85,1,0.2
49844,PROVIDA-D,AV,30270.52,2017-07-24,26621.41,1,0.2
49845,PROVIDA-D,AV,30410.57,2017-08-06,26576.7,1,0.2
49846,PROVIDA-D,AV,30368.32,2017-08-09,26566.4,1,0.2
49847,PROVIDA-D,AV,30255.01,2017-08-13,26573.25,1,0.2
49848,PROVIDA-D,AV,30342.16,2017-08-16,26578.39,1,0.2
49849,PROVIDA-D,AV,30346.16,2017-08-19,26583.53,1,0.2
49850,PROVIDA-D,AV,30346.16,2017-08-20,26585.24,1,0.2
49851,PROVIDA-D,AV,30340.73,2017-08-24,26592.1,1,0.2
49852,PROVIDA-D,AV,30216.07,2017-09-05,26612.67,1,0.2
49853,PROVIDA-D,AV,30202.69,2017-09-07,26616.1,1,0.2
49854,PROVIDA-D,AV,30261.69,2017-09-11,26623.08,1,0.2
49855,PROVIDA-D,AV,30312.86,2017-09-13,26626.62,1,0.2
49856,PROVIDA-E,AV,35748.3,2017-02-15,26331.05,1,0.92
49857,PROVIDA-E,AV,35869.0,2017-03-01,26396.79,1,0.92
49858,PROVIDA-E,AV,35858.93,2017-03-05,26415.61,1,0.92
49859,PROVIDA-E,AV,35785.22,2017-03-10,26436.13,1,0.92
49860,PROVIDA-E,AV,35726.25,2017-03-14,26442.95,1,0.92
49861,PROVIDA-E,AV,35650.47,2017-03-15,26444.65,1,0.92
49862,PROVIDA-E,AV,35763.49,2017-03-17,26448.06,1,0.92
49863,PROVIDA-E,AV,35837.28,2017-03-22,26456.59,1,0.92
49864,PROVIDA-E,AV,35971.84,2017-03-26,26463.41,1,0.92
49865,PROVIDA-E,AV,36066.39,2017-03-30,26470.23,1,0.92
49866,PROVIDA-E,AV,36093.02,2017-04-02,26475.35,1,0.92
49867,PROVIDA-E,AV,36393.77,2017-04-14,26504.93,1,0.92
49868,PROVIDA-E,AV,36393.77,2017-04-15,26508.46,1,0.92
49869,PROVIDA-E,AV,36430.32,2017-04-17,26515.51,1,0.92
49870,PROVIDA-E,AV,36474.16,2017-04-26,26547.29,1,0.92
49871,PROVIDA-E,AV,36424.84,2017-04-27,26550.82,1,0.92
49872,PROVIDA-E,AV,36468.88,2017-04-29,26557.89,1,0.92
49873,PROVIDA-E,AV,36324.65,2017-05-10,26594.96,1,0.2
49874,PROVIDA-E,AV,36556.28,2017-05-19,26610.4,1,0.2
49875,PROVIDA-E,AV,36556.28,2017-05-20,26612.11,1,0.2
49876,PROVIDA-E,AV,36479.8,2017-05-25,26620.69,1,0.2
49877,PROVIDA-E,AV,36398.61,2017-05-28,26625.84,1,0.2
49878,PROVIDA-E,AV,36341.61,2017-05-29,26627.55,1,0.2
49879,PROVIDA-E,AV,36537.4,2017-06-01,26632.7,1,0.2
49880,PROVIDA-E,AV,36555.21,2017-06-02,26634.42,1,0.2
49881,PROVIDA-E,AV,36610.34,2017-06-09,26646.44,1,0.2
49882,PROVIDA-E,AV,36610.34,2017-06-10,26647.33,1,0.2
49883,PROVIDA-E,AV,36610.34,2017-06-11,26648.22,1,0.2
49884,PROVIDA-E,AV,36591.21,2017-06-12,26649.1,1,0.2
49885,PROVIDA-A,AV,37534.11,2017-01-05,26352.23,1,0.92
49886,PROVIDA-A,AV,37457.22,2017-01-08,26354.78,1,0.92
49887,PROVIDA-A,AV,37566.32,2017-01-14,26347.12,1,0.92
49888,PROVIDA-A,AV,37521.72,2017-01-26,26326.71,1,0.92
49889,PROVIDA-A,AV,37497.39,2017-01-28,26323.31,1,0.92
49890,PROVIDA-A,AV,37536.05,2017-01-30,26319.91,1,0.92
49891,PROVIDA-A,AV,37165.68,2017-02-04,26311.41,1,0.92
49892,PROVIDA-A,AV,37262.87,2017-02-06,26308.02,1,0.92
49893,PROVIDA-A,AV,37668.93,2017-02-12,26316.98,1,0.92
49894,PROVIDA-A,AV,38933.36,2017-03-07,26425.02,1,0.92
49895,PROVIDA-A,AV,39126.18,2017-03-13,26441.25,1,0.92
49896,PROVIDA-A,AV,40315.38,2017-04-01,26473.65,1,0.92
49897,PROVIDA-A,AV,39917.9,2017-04-12,26497.88,1,0.92
49898,PROVIDA-A,AV,39724.34,2017-04-19,26522.57,1,0.92
49899,PROVIDA-A,AV,39752.25,2017-04-21,26529.63,1,0.92
49900,PROVIDA-A,AV,40994.39,2017-04-27,26550.82,1,0.92
49901,PROVIDA-A,AV,41640.97,2017-05-09,26593.25,1,0.2
49902,PROVIDA-A,AV,41336.46,2017-05-20,26612.11,1,0.2
49903,PROVIDA-A,AV,42013.31,2017-06-07,26643.0,1,0.2
49904,PROVIDA-A,AV,41871.28,2017-06-10,26647.33,1,0.2
49905,PROVIDA-A,AV,41482.59,2017-06-22,26657.98,1,0.2
49906,PROVIDA-A,AV,41504.09,2017-06-25,26660.65,1,0.2
49907,PROVIDA-A,AV,41504.09,2017-06-26,26661.54,1,0.2
49908,PROVIDA-A,AV,41400.09,2017-06-30,26665.09,1,0.2
49909,PROVIDA-A,AV,41400.09,2017-07-01,26665.98,1,0.2
49910,PROVIDA-A,AV,41400.09,2017-07-02,26666.87,1,0.2
49911,PROVIDA-A,AV,41395.59,2017-07-04,26668.64,1,0.2
49912,PROVIDA-A,AV,41458.13,2017-07-05,26669.53,1,0.2
49913,PROVIDA-A,AV,41869.38,2017-07-12,26662.75,1,0.2
49914,PROVIDA-A,AV,42054.71,2017-07-15,26652.41,1,0.2
49915,PROVIDA-A,AV,42145.32,2017-07-18,26642.07,1,0.2
49916,PROVIDA-A,AV,42054.94,2017-07-30,26600.77,1,0.2
49917,PROVIDA-A,AV,41889.93,2017-08-16,26578.39,1,0.2
49918,PROVIDA-A,AV,41805.93,2017-08-23,26590.38,1,0.2
49919,PROVIDA-A,AV,41530.33,2017-09-01,26605.81,1,0.2
49920,PROVIDA-A,AV,41163.22,2017-09-07,26616.1,1,0.2
49921,PROVIDA-A,AV,41016.74,2017-09-08,26617.82,1,0.2
49922,PROVIDA-A,AV,41016.74,2017-09-10,26621.3,1,0.2
49923,PROVIDA-A,AV,41827.07,2017-09-13,26626.62,1,0.2
49924,PROVIDA-A,AV,41947.36,2017-09-16,26631.94,1,0.2
49925,PROVIDA-A,AV,41947.36,2017-09-19,26637.26,1,0.2
49926,PROVIDA-A,AV,42100.97,2017-09-20,26639.04,1,0.2
49927,PROVIDA-A,AV,42074.97,2017-09-26,26649.69,1,0.2
49928,PROVIDA-A,AV,42398.35,2017-09-28,26653.24,1,0.2
49929,PROVIDA-A,AV,42407.27,2017-09-29,26655.01,1,0.2
49930,PROVIDA-A,AV,42708.39,2017-10-08,26670.99,1,0.2
49931,PROVIDA-A,AV,42708.39,2017-10-09,26672.77,1,0.2
49932,PROVIDA-A,AV,42759.0,2017-10-12,26667.6,1,0.2
49933,PROVIDA-A,AV,43045.93,2017-10-28,26640.06,1,0.2
49934,PROVIDA-A,AV,43592.01,2017-11-02,26631.46,1,0.2
49935,PROVIDA-A,AV,43077.41,2017-11-13,26640.66,1,0.2
49936,PROVIDA-A,AV,42594.99,2017-11-16,26656.6,1,0.2
49937,PROVIDA-A,AV,43102.59,2017-11-24,26699.16,1,0.2
49938,PROVIDA-A,AV,43102.59,2017-11-26,26709.81,1,0.2
49939,PROVIDA-A,AV,43511.87,2017-12-05,26757.79,1,0.2
49940,PROVIDA-A,AV,43292.36,2017-12-09,26779.14,1,0.2
49941,PROVIDA-A,AV,43865.5,2017-12-12,26781.73,1,0.2
49942,PROVIDA-A,AV,43387.85,2017-12-16,26785.18,1,0.2
49943,PROVIDA-A,AV,43375.74,2017-12-18,26786.91,1,0.2
49944,PROVIDA-A,AV,43332.4,2017-12-20,26788.64,1,0.2
49945,PROVIDA-A,AV,43297.47,2017-12-21,26789.5,1,0.2
49946,PROVIDA-A,AV,43273.57,2017-12-22,26790.37,1,0.2
49947,PROVIDA-A,AV,43273.57,2017-12-24,26792.09,1,0.2
49948,PROVIDA-B,AV,32343.41,2017-01-06,26353.08,1,0.92
49949,PROVIDA-B,AV,32459.34,2017-01-11,26352.23,1,0.92
49950,PROVIDA-B,AV,35494.13,2017-09-22,26642.59,1,0.2
49951,PROVIDA-B,AV,35494.13,2017-09-24,26646.14,1,0.2
49952,PROVIDA-B,AV,36006.6,2017-10-04,26663.89,1,0.2
49953,PROVIDA-B,AV,35861.31,2017-10-06,26667.44,1,0.2
49954,PROVIDA-B,AV,35784.61,2017-10-15,26662.44,1,0.2
49955,PROVIDA-B,AV,35772.05,2017-10-18,26657.27,1,0.2
49956,PROVIDA-B,AV,35889.91,2017-10-19,26655.55,1,0.2
49957,PROVIDA-B,AV,35856.26,2017-10-20,26653.83,1,0.2
49958,PROVIDA-B,AV,35856.26,2017-10-22,26650.39,1,0.2
49959,PROVIDA-B,AV,36344.77,2017-11-01,26633.18,1,0.2
49960,PROVIDA-B,AV,36287.21,2017-11-03,26629.74,1,0.2
49961,PROVIDA-B,AV,36048.85,2017-11-14,26645.97,1,0.2
49962,PROVIDA-B,AV,35956.14,2017-11-17,26661.92,1,0.2
49963,PROVIDA-B,AV,35956.14,2017-11-19,26672.55,1,0.2
49964,PROVIDA-B,AV,36061.41,2017-11-20,26677.87,1,0.2
49965,PROVIDA-B,AV,36089.99,2017-11-21,26683.19,1,0.2
49966,PROVIDA-B,AV,36003.93,2017-11-25,26704.48,1,0.2
49967,PROVIDA-B,AV,36215.24,2017-11-30,26731.12,1,0.2
49968,PROVIDA-B,AV,36123.45,2017-12-03,26747.12,1,0.2
49969,PROVIDA-B,AV,36207.97,2017-12-06,26763.12,1,0.2
49970,PROVIDA-B,AV,36125.4,2017-12-16,26785.18,1,0.2
49971,PROVIDA-B,AV,36137.18,2017-12-18,26786.91,1,0.2
49972,PROVIDA-B,AV,36197.58,2017-12-21,26789.5,1,0.2
49973,PROVIDA-B,AV,36194.36,2017-12-22,26790.37,1,0.2
49974,PROVIDA-B,AV,36194.36,2017-12-24,26792.09,1,0.2
49975,PROVIDA-C,AV,33893.16,2017-01-11,26352.23,1,0.92
49976,PROVIDA-C,AV,33783.52,2017-01-18,26340.32,1,0.92
49977,PROVIDA-B,AV,35302.99,2017-05-17,26606.97,1,0.2
49978,PROVIDA-B,AV,35362.54,2017-05-25,26620.69,1,0.2
