,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
33007,SANTA MARIA-E,APV,,2015-02-25,24542.6,1,0.0
33008,SANTA MARIA-E,APV,,2015-02-26,24543.48,1,0.0
33009,SANTA MARIA-E,APV,,2015-02-27,24544.36,1,0.0
33010,SANTA MARIA-E,APV,,2015-03-04,24548.74,1,0.0
33011,SANTA MARIA-E,APV,,2015-03-11,24559.44,1,0.0
33012,SANTA MARIA-E,APV,,2015-03-14,24568.93,1,0.0
33013,SANTA MARIA-E,APV,,2015-03-15,24572.1,1,0.0
33014,SANTA MARIA-E,APV,,2015-03-17,24578.43,1,0.0
33015,SANTA MARIA-E,APV,,2015-03-21,24591.09,1,0.0
33016,SANTA MARIA-E,APV,,2015-03-25,24603.76,1,0.0
33017,SANTA MARIA-E,APV,,2015-04-01,24625.95,1,0.0
33018,SANTA MARIA-E,APV,,2015-04-05,24638.64,1,0.0
33019,SANTA MARIA-E,APV,,2015-04-15,24680.84,1,0.0
33020,SANTA MARIA-E,APV,,2015-04-16,24685.76,1,0.0
33021,SANTA MARIA-E,APV,,2015-04-17,24690.69,1,0.0
33022,SANTA MARIA-E,APV,,2015-04-20,24705.46,1,0.0
33023,SANTA MARIA-E,APV,,2015-04-24,24725.17,1,0.0
33024,SANTA MARIA-E,APV,,2015-04-28,24744.9,1,0.0
33025,SANTA MARIA-E,APV,,2015-05-08,24794.29,1,0.0
33026,SANTA MARIA-E,APV,,2015-05-12,24813.6,1,0.0
33027,SANTA MARIA-E,APV,,2015-05-16,24832.76,1,0.0
33028,SANTA MARIA-E,APV,,2015-05-21,24856.73,1,0.0
33029,SANTA MARIA-E,APV,,2015-05-23,24866.33,1,0.0
33030,SANTA MARIA-E,APV,,2015-05-25,24875.93,1,0.0
33031,SANTA MARIA-E,APV,,2015-05-27,24885.53,1,0.0
33032,SANTA MARIA-E,APV,,2015-05-29,24895.14,1,0.0
33033,SANTA MARIA-E,APV,,2015-06-01,24909.55,1,0.0
33034,SANTA MARIA-E,APV,,2015-06-11,24951.36,1,0.0
33035,SANTA MARIA-E,APV,,2015-06-21,24967.99,1,0.0
33036,SANTA MARIA-E,APV,,2015-06-23,24971.31,1,0.0
33037,SANTA MARIA-E,APV,,2015-06-24,24972.98,1,0.0
33038,SANTA MARIA-E,APV,,2015-06-28,24979.63,1,0.0
33039,SANTA MARIA-E,APV,,2015-06-29,24981.29,1,0.0
33040,SANTA MARIA-E,APV,,2015-07-01,24984.62,1,0.0
33041,SANTA MARIA-E,APV,,2015-07-05,24991.28,1,0.0
33042,SANTA MARIA-E,APV,,2015-07-11,25005.99,1,0.0
33043,SANTA MARIA-E,APV,,2015-07-28,25074.47,1,0.0
33044,SANTA MARIA-E,APV,,2015-07-29,25078.51,1,0.0
33045,SANTA MARIA-E,APV,,2015-08-14,25139.11,1,0.0
33046,SANTA MARIA-E,APV,,2015-08-15,25142.35,1,0.0
33047,SANTA MARIA-E,APV,,2015-08-20,25158.54,1,0.0
33048,SANTA MARIA-E,APV,,2015-08-21,25161.78,1,0.0
33049,SANTA MARIA-E,APV,,2015-08-22,25165.02,1,0.0
33050,SANTA MARIA-E,APV,,2015-08-25,25174.75,1,0.0
33051,SANTA MARIA-E,APV,,2015-08-26,25177.99,1,0.0
33052,SANTA MARIA-E,APV,,2015-08-27,25181.23,1,0.0
33053,SANTA MARIA-E,APV,,2015-08-29,25187.72,1,0.0
33054,SANTA MARIA-E,APV,,2015-08-30,25190.96,1,0.0
33055,SANTA MARIA-E,APV,,2015-09-07,25216.93,1,0.0
33056,SANTA MARIA-E,APV,,2015-09-09,25223.42,1,0.0
33057,SANTA MARIA-E,APV,,2015-09-12,25241.02,1,0.0
33058,SANTA MARIA-E,APV,,2015-09-18,25276.26,1,0.0
33059,SANTA MARIA-E,APV,,2015-09-29,25340.99,1,0.0
33060,SANTA MARIA-E,APV,,2015-10-01,25352.78,1,0.0
33061,SANTA MARIA-E,APV,,2015-10-08,25394.08,1,0.0
33062,SANTA MARIA-E,APV,,2015-10-09,25399.98,1,0.0
33063,SANTA MARIA-E,APV,,2015-10-10,25404.07,1,0.0
33064,SANTA MARIA-E,APV,,2015-10-13,25416.33,1,0.0
33065,SANTA MARIA-E,APV,,2015-10-26,25469.55,1,0.0
33066,SANTA MARIA-E,APV,,2015-11-06,25514.66,1,0.0
33067,SANTA MARIA-E,APV,,2015-11-12,25537.17,1,0.0
33068,SANTA MARIA-E,APV,,2015-11-19,25560.97,1,0.0
33069,SANTA MARIA-E,APV,,2015-11-21,25567.77,1,0.0
33070,SANTA MARIA-E,APV,,2015-11-22,25571.18,1,0.0
33071,SANTA MARIA-E,APV,,2015-11-23,25574.58,1,0.0
33072,SANTA MARIA-E,APV,,2015-11-24,25577.98,1,0.0
33073,SANTA MARIA-E,APV,,2015-11-29,25595.01,1,0.0
33074,SANTA MARIA-E,APV,,2015-12-01,25601.82,1,0.0
33075,SANTA MARIA-E,APV,,2015-12-07,25622.27,1,0.0
33076,SANTA MARIA-E,APV,,2015-12-08,25625.68,1,0.0
33077,SANTA MARIA-E,APV,,2015-12-16,25629.09,1,0.0
33078,SANTA MARIA-E,APV,,2015-12-17,25629.09,1,0.0
33079,SANTA MARIA-E,APV,,2015-12-21,25629.09,1,0.0
33080,SANTA MARIA-E,APV,,2015-12-22,25629.09,1,0.0
33081,SANTA MARIA-E,APV,,2015-12-30,25629.09,1,0.0
33082,SANTA MARIA-A,APV,,2015-01-02,24627.1,1,0.0
33083,SANTA MARIA-A,APV,,2015-01-03,24627.1,1,0.0
33084,SANTA MARIA-A,APV,,2015-01-04,24627.1,1,0.0
33085,SANTA MARIA-A,APV,,2015-01-14,24611.18,1,0.0
33086,SANTA MARIA-A,APV,,2015-01-15,24608.0,1,0.0
33087,SANTA MARIA-A,APV,,2015-01-20,24592.1,1,0.0
33088,SANTA MARIA-A,APV,,2015-01-24,24579.39,1,0.0
33089,SANTA MARIA-A,APV,,2015-01-27,24569.85,1,0.0
33090,SANTA MARIA-A,APV,,2015-02-02,24550.8,1,0.0
33091,SANTA MARIA-A,APV,,2015-02-06,24538.11,1,0.0
33092,SANTA MARIA-A,APV,,2015-02-08,24531.76,1,0.0
33093,SANTA MARIA-A,APV,,2015-02-11,24530.34,1,0.0
33094,SANTA MARIA-A,APV,,2015-02-14,24532.97,1,0.0
33095,SANTA MARIA-A,APV,,2015-02-24,24541.73,1,0.0
33096,SANTA MARIA-A,APV,,2015-02-28,24545.23,1,0.0
33097,SANTA MARIA-A,APV,,2015-03-11,24559.44,1,0.0
33098,SANTA MARIA-A,APV,,2015-03-12,24562.61,1,0.0
33099,SANTA MARIA-A,APV,,2015-03-16,24575.26,1,0.0
33100,SANTA MARIA-A,APV,,2015-03-21,24591.09,1,0.0
33101,SANTA MARIA-A,APV,,2015-03-23,24597.43,1,0.0
33102,SANTA MARIA-A,APV,,2015-03-24,24600.59,1,0.0
33103,SANTA MARIA-A,APV,,2015-03-31,24622.78,1,0.0
33104,SANTA MARIA-A,APV,,2015-04-06,24641.81,1,0.0
33105,SANTA MARIA-A,APV,,2015-04-16,24685.76,1,0.0
33106,SANTA MARIA-A,APV,,2015-04-25,24730.1,1,0.0
33107,SANTA MARIA-A,APV,,2015-04-26,24735.04,1,0.0
33108,SANTA MARIA-A,APV,,2015-05-04,24774.53,1,0.0
33109,SANTA MARIA-A,APV,,2015-05-11,24808.81,1,0.0
33110,SANTA MARIA-A,APV,,2015-05-12,24813.6,1,0.0
33111,SANTA MARIA-A,APV,,2015-05-14,24823.18,1,0.0
33112,SANTA MARIA-A,APV,,2015-05-15,24827.97,1,0.0
33113,SANTA MARIA-A,APV,,2015-05-17,24837.55,1,0.0
33114,SANTA MARIA-A,APV,,2015-06-01,24909.55,1,0.0
33115,SANTA MARIA-A,APV,,2015-06-03,24919.17,1,0.0
33116,SANTA MARIA-A,APV,,2015-06-04,24923.98,1,0.0
33117,SANTA MARIA-A,APV,,2015-06-07,24938.41,1,0.0
33118,SANTA MARIA-A,APV,,2015-06-12,24953.03,1,0.0
33119,SANTA MARIA-A,APV,,2015-06-15,24958.01,1,0.0
33120,SANTA MARIA-A,APV,,2015-06-18,24963.0,1,0.0
33121,SANTA MARIA-A,APV,,2015-06-19,24964.66,1,0.0
33122,SANTA MARIA-A,APV,,2015-06-24,24972.98,1,0.0
33123,SANTA MARIA-A,APV,,2015-07-04,24989.61,1,0.0
33124,SANTA MARIA-A,APV,,2015-07-07,24994.61,1,0.0
33125,SANTA MARIA-A,APV,,2015-07-10,25001.96,1,0.0
33126,SANTA MARIA-A,APV,,2015-07-14,25018.06,1,0.0
33127,SANTA MARIA-A,APV,,2015-07-19,25038.19,1,0.0
33128,SANTA MARIA-A,APV,,2015-07-25,25062.37,1,0.0
33129,SANTA MARIA-A,APV,,2015-07-29,25078.51,1,0.0
33130,SANTA MARIA-A,APV,,2015-07-30,25082.54,1,0.0
33131,SANTA MARIA-A,APV,,2015-08-01,25090.61,1,0.0
33132,SANTA MARIA-A,APV,,2015-08-05,25106.77,1,0.0
33133,SANTA MARIA-A,APV,,2015-08-09,25122.93,1,0.0
33134,SANTA MARIA-A,APV,,2015-08-12,25132.64,1,0.0
33135,SANTA MARIA-A,APV,,2015-08-25,25174.75,1,0.0
33136,SANTA MARIA-A,APV,,2015-08-26,25177.99,1,0.0
33137,SANTA MARIA-A,APV,,2015-08-29,25187.72,1,0.0
33138,SANTA MARIA-A,APV,,2015-09-06,25213.68,1,0.0
33139,SANTA MARIA-A,APV,,2015-09-23,25305.66,1,0.0
33140,SANTA MARIA-A,APV,,2015-09-24,25311.55,1,0.0
33141,SANTA MARIA-A,APV,,2015-09-25,25317.43,1,0.0
33142,SANTA MARIA-A,APV,,2015-09-26,25323.32,1,0.0
33143,SANTA MARIA-A,APV,,2015-09-27,25329.21,1,0.0
33144,SANTA MARIA-A,APV,,2015-10-04,25370.47,1,0.0
33145,SANTA MARIA-A,APV,,2015-10-13,25416.33,1,0.0
33146,SANTA MARIA-A,APV,,2015-10-15,25424.51,1,0.0
33147,SANTA MARIA-A,APV,,2015-10-17,25432.69,1,0.0
33148,SANTA MARIA-A,APV,,2015-10-23,25457.26,1,0.0
33149,SANTA MARIA-A,APV,,2015-10-29,25481.84,1,0.0
33150,SANTA MARIA-A,APV,,2015-10-30,25485.94,1,0.0
33151,SANTA MARIA-A,APV,,2015-10-31,25490.04,1,0.0
33152,SANTA MARIA-A,APV,,2015-11-03,25502.35,1,0.0
33153,SANTA MARIA-A,APV,,2015-11-15,25547.37,1,0.0
33154,SANTA MARIA-A,APV,,2015-11-22,25571.18,1,0.0
33155,SANTA MARIA-A,APV,,2015-11-24,25577.98,1,0.0
33156,SANTA MARIA-A,APV,,2015-12-04,25612.04,1,0.0
33157,SANTA MARIA-A,APV,,2015-12-10,25629.09,1,0.0
33158,SANTA MARIA-A,APV,,2015-12-18,25629.09,1,0.0
33159,SANTA MARIA-A,APV,,2015-12-20,25629.09,1,0.0
33160,SANTA MARIA-A,APV,,2015-12-23,25629.09,1,0.0
33161,SANTA MARIA-A,APV,,2015-12-25,25629.09,1,0.0
33162,SANTA MARIA-A,APV,,2015-12-26,25629.09,1,0.0
33163,SANTA MARIA-A,APV,,2015-12-27,25629.09,1,0.0
33164,SANTA MARIA-B,APV,,2015-01-03,24627.1,1,0.0
33165,SANTA MARIA-B,APV,,2015-01-04,24627.1,1,0.0
33166,SANTA MARIA-B,APV,,2015-01-05,24627.1,1,0.0
33167,SANTA MARIA-B,APV,,2015-01-16,24604.82,1,0.0
33168,SANTA MARIA-B,APV,,2015-01-18,24598.46,1,0.0
33169,SANTA MARIA-B,APV,,2015-01-20,24592.1,1,0.0
33170,SANTA MARIA-B,APV,,2015-01-25,24576.21,1,0.0
33171,SANTA MARIA-B,APV,,2015-02-02,24550.8,1,0.0
33172,SANTA MARIA-B,APV,,2015-02-06,24538.11,1,0.0
33173,SANTA MARIA-B,APV,,2015-02-14,24532.97,1,0.0
33174,SANTA MARIA-B,APV,,2015-02-15,24533.84,1,0.0
33175,SANTA MARIA-B,APV,,2015-02-24,24541.73,1,0.0
33176,SANTA MARIA-B,APV,,2015-03-03,24547.86,1,0.0
33177,SANTA MARIA-B,APV,,2015-03-14,24568.93,1,0.0
33178,SANTA MARIA-B,APV,,2015-03-16,24575.26,1,0.0
33179,SANTA MARIA-B,APV,,2015-03-18,24581.59,1,0.0
33180,SANTA MARIA-B,APV,,2015-03-19,24584.76,1,0.0
33181,SANTA MARIA-B,APV,,2015-03-24,24600.59,1,0.0
33182,SANTA MARIA-B,APV,,2015-03-27,24610.1,1,0.0
33183,SANTA MARIA-B,APV,,2015-03-30,24619.61,1,0.0
33184,SANTA MARIA-B,APV,,2015-04-15,24680.84,1,0.0
33185,SANTA MARIA-B,APV,,2015-04-18,24695.61,1,0.0
33186,SANTA MARIA-B,APV,,2015-04-29,24749.84,1,0.0
33187,SANTA MARIA-B,APV,,2015-05-01,24759.71,1,0.0
33188,SANTA MARIA-B,APV,,2015-05-05,24779.47,1,0.0
33189,SANTA MARIA-B,APV,,2015-05-13,24818.39,1,0.0
33190,SANTA MARIA-B,APV,,2015-05-15,24827.97,1,0.0
33191,SANTA MARIA-B,APV,,2015-05-19,24847.14,1,0.0
33192,SANTA MARIA-B,APV,,2015-06-05,24928.79,1,0.0
33193,SANTA MARIA-B,APV,,2015-06-27,24977.97,1,0.0
33194,SANTA MARIA-B,APV,,2015-06-28,24979.63,1,0.0
33195,SANTA MARIA-B,APV,,2015-06-30,24982.96,1,0.0
33196,SANTA MARIA-B,APV,,2015-07-04,24989.61,1,0.0
33197,SANTA MARIA-B,APV,,2015-07-06,24992.94,1,0.0
33198,SANTA MARIA-B,APV,,2015-07-14,25018.06,1,0.0
33199,SANTA MARIA-B,APV,,2015-07-15,25022.08,1,0.0
33200,SANTA MARIA-B,APV,,2015-07-26,25066.41,1,0.0
33201,SANTA MARIA-B,APV,,2015-07-27,25070.44,1,0.0
33202,SANTA MARIA-B,APV,,2015-08-03,25098.69,1,0.0
33203,SANTA MARIA-B,APV,,2015-08-11,25129.4,1,0.0
33204,SANTA MARIA-B,APV,,2015-08-13,25135.87,1,0.0
33205,SANTA MARIA-B,APV,,2015-08-20,25158.54,1,0.0
33206,SANTA MARIA-B,APV,,2015-08-23,25168.26,1,0.0
33207,SANTA MARIA-B,APV,,2015-09-06,25213.68,1,0.0
33208,SANTA MARIA-B,APV,,2015-09-09,25223.42,1,0.0
33209,SANTA MARIA-B,APV,,2015-09-12,25241.02,1,0.0
33210,SANTA MARIA-B,APV,,2015-09-16,25264.51,1,0.0
33211,SANTA MARIA-B,APV,,2015-09-17,25270.38,1,0.0
33212,SANTA MARIA-B,APV,,2015-09-18,25276.26,1,0.0
33213,SANTA MARIA-B,APV,,2015-09-21,25293.9,1,0.0
33214,SANTA MARIA-B,APV,,2015-10-07,25388.17,1,0.0
33215,SANTA MARIA-B,APV,,2015-10-10,25404.07,1,0.0
33216,SANTA MARIA-B,APV,,2015-10-11,25408.15,1,0.0
33217,SANTA MARIA-B,APV,,2015-10-12,25412.24,1,0.0
33218,SANTA MARIA-B,APV,,2015-10-16,25428.6,1,0.0
33219,SANTA MARIA-B,APV,,2015-10-29,25481.84,1,0.0
33220,SANTA MARIA-B,APV,,2015-11-05,25510.56,1,0.0
33221,SANTA MARIA-B,APV,,2015-11-08,25522.87,1,0.0
33222,SANTA MARIA-B,APV,,2015-11-11,25533.77,1,0.0
33223,SANTA MARIA-B,APV,,2015-11-18,25557.57,1,0.0
33224,SANTA MARIA-B,APV,,2015-11-21,25567.77,1,0.0
33225,SANTA MARIA-B,APV,,2015-11-25,25581.39,1,0.0
33226,SANTA MARIA-B,APV,,2015-12-11,25629.09,1,0.0
33227,SANTA MARIA-B,APV,,2015-12-12,25629.09,1,0.0
33228,SANTA MARIA-B,APV,,2015-12-17,25629.09,1,0.0
33229,SANTA MARIA-B,APV,,2015-12-21,25629.09,1,0.0
33230,SANTA MARIA-B,APV,,2015-12-22,25629.09,1,0.0
33231,SANTA MARIA-B,APV,,2015-12-24,25629.09,1,0.0
33232,SANTA MARIA-B,APV,,2015-12-28,25629.09,1,0.0
33233,SANTA MARIA-B,APV,,2015-12-30,25629.09,1,0.0
33234,SANTA MARIA-C,APV,,2015-01-04,24627.1,1,0.0
33235,SANTA MARIA-C,APV,,2015-01-09,24627.1,1,0.0
33236,SANTA MARIA-C,APV,,2015-01-16,24604.82,1,0.0
33237,SANTA MARIA-C,APV,,2015-01-21,24588.92,1,0.0
33238,SANTA MARIA-C,APV,,2015-01-22,24585.74,1,0.0
33239,SANTA MARIA-C,APV,,2015-01-27,24569.85,1,0.0
33240,SANTA MARIA-C,APV,,2015-01-30,24560.33,1,0.0
33241,SANTA MARIA-C,APV,,2015-01-31,24557.15,1,0.0
33242,SANTA MARIA-C,APV,,2015-02-01,24553.98,1,0.0
33243,SANTA MARIA-C,APV,,2015-02-02,24550.8,1,0.0
33244,SANTA MARIA-C,APV,,2015-02-03,24547.63,1,0.0
33245,SANTA MARIA-C,APV,,2015-02-08,24531.76,1,0.0
33246,SANTA MARIA-C,APV,,2015-02-27,24544.36,1,0.0
33247,SANTA MARIA-C,APV,,2015-03-01,24546.11,1,0.0
33248,SANTA MARIA-C,APV,,2015-03-08,24552.24,1,0.0
33249,SANTA MARIA-C,APV,,2015-03-09,24553.12,1,0.0
33250,SANTA MARIA-C,APV,,2015-03-11,24559.44,1,0.0
33251,SANTA MARIA-C,APV,,2015-03-22,24594.26,1,0.0
33252,SANTA MARIA-C,APV,,2015-03-24,24600.59,1,0.0
33253,SANTA MARIA-C,APV,,2015-03-29,24616.44,1,0.0
33254,SANTA MARIA-C,APV,,2015-03-31,24622.78,1,0.0
33255,SANTA MARIA-C,APV,,2015-04-14,24675.92,1,0.0
33256,SANTA MARIA-C,APV,,2015-04-20,24705.46,1,0.0
33257,SANTA MARIA-C,APV,,2015-04-26,24735.04,1,0.0
33258,SANTA MARIA-C,APV,,2015-05-13,24818.39,1,0.0
33259,SANTA MARIA-C,APV,,2015-05-18,24842.35,1,0.0
33260,SANTA MARIA-C,APV,,2015-05-27,24885.53,1,0.0
33261,SANTA MARIA-C,APV,,2015-06-06,24933.6,1,0.0
33262,SANTA MARIA-C,APV,,2015-06-07,24938.41,1,0.0
33263,SANTA MARIA-C,APV,,2015-06-15,24958.01,1,0.0
33264,SANTA MARIA-C,APV,,2015-06-17,24961.34,1,0.0
33265,SANTA MARIA-C,APV,,2015-06-19,24964.66,1,0.0
33266,SANTA MARIA-C,APV,,2015-06-21,24967.99,1,0.0
33267,SANTA MARIA-C,APV,,2015-06-28,24979.63,1,0.0
33268,SANTA MARIA-C,APV,,2015-07-20,25042.22,1,0.0
33269,SANTA MARIA-C,APV,,2015-07-24,25058.34,1,0.0
33270,SANTA MARIA-C,APV,,2015-08-01,25090.61,1,0.0
33271,SANTA MARIA-C,APV,,2015-08-05,25106.77,1,0.0
33272,SANTA MARIA-C,APV,,2015-08-12,25132.64,1,0.0
33273,SANTA MARIA-C,APV,,2015-08-13,25135.87,1,0.0
33274,SANTA MARIA-C,APV,,2015-08-16,25145.59,1,0.0
33275,SANTA MARIA-C,APV,,2015-08-20,25158.54,1,0.0
33276,SANTA MARIA-C,APV,,2015-08-22,25165.02,1,0.0
33277,SANTA MARIA-C,APV,,2015-08-23,25168.26,1,0.0
33278,SANTA MARIA-C,APV,,2015-08-25,25174.75,1,0.0
33279,SANTA MARIA-C,APV,,2015-08-28,25184.47,1,0.0
33280,SANTA MARIA-C,APV,,2015-09-15,25258.63,1,0.0
33281,SANTA MARIA-C,APV,,2015-09-21,25293.9,1,0.0
33282,SANTA MARIA-C,APV,,2015-09-22,25299.78,1,0.0
33283,SANTA MARIA-C,APV,,2015-10-01,25352.78,1,0.0
33284,SANTA MARIA-C,APV,,2015-10-05,25376.37,1,0.0
33285,SANTA MARIA-C,APV,,2015-10-06,25382.27,1,0.0
33286,SANTA MARIA-C,APV,,2015-10-15,25424.51,1,0.0
33287,SANTA MARIA-C,APV,,2015-10-18,25436.79,1,0.0
33288,SANTA MARIA-C,APV,,2015-10-21,25449.07,1,0.0
33289,SANTA MARIA-C,APV,,2015-10-22,25453.16,1,0.0
33290,SANTA MARIA-C,APV,,2015-10-26,25469.55,1,0.0
33291,SANTA MARIA-C,APV,,2015-10-27,25473.64,1,0.0
33292,SANTA MARIA-C,APV,,2015-10-28,25477.74,1,0.0
33293,SANTA MARIA-C,APV,,2015-11-03,25502.35,1,0.0
33294,SANTA MARIA-C,APV,,2015-11-05,25510.56,1,0.0
33295,SANTA MARIA-C,APV,,2015-11-11,25533.77,1,0.0
33296,SANTA MARIA-C,APV,,2015-11-25,25581.39,1,0.0
33297,SANTA MARIA-C,APV,,2015-11-27,25588.2,1,0.0
33298,SANTA MARIA-C,APV,,2015-12-06,25618.86,1,0.0
33299,SANTA MARIA-C,APV,,2015-12-07,25622.27,1,0.0
33300,SANTA MARIA-C,APV,,2015-12-21,25629.09,1,0.0
33301,SANTA MARIA-C,APV,,2015-12-22,25629.09,1,0.0
33302,SANTA MARIA-D,APV,,2015-01-02,24627.1,1,0.0
33303,SANTA MARIA-D,APV,,2015-01-06,24627.1,1,0.0
33304,SANTA MARIA-D,APV,,2015-01-11,24620.73,1,0.0
33305,SANTA MARIA-D,APV,,2015-01-13,24614.37,1,0.0
33306,SANTA MARIA-D,APV,,2015-01-18,24598.46,1,0.0
33307,SANTA MARIA-D,APV,,2015-01-19,24595.28,1,0.0
33308,SANTA MARIA-D,APV,,2015-01-30,24560.33,1,0.0
33309,SANTA MARIA-D,APV,,2015-02-12,24531.22,1,0.0
33310,SANTA MARIA-D,APV,,2015-02-17,24535.6,1,0.0
33311,SANTA MARIA-D,APV,,2015-02-25,24542.6,1,0.0
33312,SANTA MARIA-D,APV,,2015-03-01,24546.11,1,0.0
33313,SANTA MARIA-D,APV,,2015-03-02,24546.98,1,0.0
33314,SANTA MARIA-D,APV,,2015-03-05,24549.61,1,0.0
33315,SANTA MARIA-D,APV,,2015-03-13,24565.77,1,0.0
33316,SANTA MARIA-D,APV,,2015-03-30,24619.61,1,0.0
33317,SANTA MARIA-D,APV,,2015-04-13,24671.0,1,0.0
33318,SANTA MARIA-D,APV,,2015-04-16,24685.76,1,0.0
33319,SANTA MARIA-D,APV,,2015-04-17,24690.69,1,0.0
33320,SANTA MARIA-D,APV,,2015-04-23,24720.24,1,0.0
33321,SANTA MARIA-D,APV,,2015-04-26,24735.04,1,0.0
33322,SANTA MARIA-D,APV,,2015-04-30,24754.77,1,0.0
33323,SANTA MARIA-D,APV,,2015-05-03,24769.59,1,0.0
33324,SANTA MARIA-D,APV,,2015-05-12,24813.6,1,0.0
33325,SANTA MARIA-D,APV,,2015-05-13,24818.39,1,0.0
33326,SANTA MARIA-D,APV,,2015-05-14,24823.18,1,0.0
33327,SANTA MARIA-D,APV,,2015-05-31,24904.75,1,0.0
33328,SANTA MARIA-D,APV,,2015-06-02,24914.36,1,0.0
33329,SANTA MARIA-D,APV,,2015-06-06,24933.6,1,0.0
33330,SANTA MARIA-D,APV,,2015-06-09,24948.04,1,0.0
33331,SANTA MARIA-D,APV,,2015-06-10,24949.7,1,0.0
33332,SANTA MARIA-D,APV,,2015-06-28,24979.63,1,0.0
33333,SANTA MARIA-D,APV,,2015-07-03,24987.95,1,0.0
33334,SANTA MARIA-D,APV,,2015-07-06,24992.94,1,0.0
33335,SANTA MARIA-D,APV,,2015-07-09,24997.94,1,0.0
33336,SANTA MARIA-D,APV,,2015-07-11,25005.99,1,0.0
33337,SANTA MARIA-D,APV,,2015-07-16,25026.11,1,0.0
33338,SANTA MARIA-D,APV,,2015-07-20,25042.22,1,0.0
33339,SANTA MARIA-D,APV,,2015-07-22,25050.28,1,0.0
33340,SANTA MARIA-D,APV,,2015-08-05,25106.77,1,0.0
33341,SANTA MARIA-D,APV,,2015-08-11,25129.4,1,0.0
33342,SANTA MARIA-D,APV,,2015-08-22,25165.02,1,0.0
33343,SANTA MARIA-D,APV,,2015-08-24,25171.5,1,0.0
33344,SANTA MARIA-D,APV,,2015-08-27,25181.23,1,0.0
33345,SANTA MARIA-D,APV,,2015-08-29,25187.72,1,0.0
33346,SANTA MARIA-D,APV,,2015-08-31,25194.21,1,0.0
33347,SANTA MARIA-D,APV,,2015-09-12,25241.02,1,0.0
33348,SANTA MARIA-D,APV,,2015-09-19,25282.14,1,0.0
33349,SANTA MARIA-D,APV,,2015-09-21,25293.9,1,0.0
33350,SANTA MARIA-D,APV,,2015-10-05,25376.37,1,0.0
33351,SANTA MARIA-D,APV,,2015-10-06,25382.27,1,0.0
33352,SANTA MARIA-D,APV,,2015-10-30,25485.94,1,0.0
33353,SANTA MARIA-D,APV,,2015-11-06,25514.66,1,0.0
33354,SANTA MARIA-D,APV,,2015-11-07,25518.77,1,0.0
33355,SANTA MARIA-D,APV,,2015-11-25,25581.39,1,0.0
33356,SANTA MARIA-D,APV,,2015-11-27,25588.2,1,0.0
33357,SANTA MARIA-D,APV,,2015-11-30,25598.41,1,0.0
33358,SANTA MARIA-D,APV,,2015-12-02,25605.23,1,0.0
33359,SANTA MARIA-D,APV,,2015-12-03,25608.63,1,0.0
33360,SANTA MARIA-D,APV,,2015-12-05,25615.45,1,0.0
33361,SANTA MARIA-D,APV,,2015-12-07,25622.27,1,0.0
33362,SANTA MARIA-D,APV,,2015-12-15,25629.09,1,0.0
33363,SANTA MARIA-D,APV,,2015-12-16,25629.09,1,0.0
33364,SANTA MARIA-D,APV,,2015-12-28,25629.09,1,0.0
33365,SANTA MARIA-D,APV,,2015-12-29,25629.09,1,0.0
33366,SANTA MARIA-E,APV,,2015-01-04,24627.1,1,0.0
33367,SANTA MARIA-E,APV,,2015-01-07,24627.1,1,0.0
33368,SANTA MARIA-E,APV,,2015-01-15,24608.0,1,0.0
33369,SANTA MARIA-E,APV,,2015-01-28,24566.68,1,0.0
33370,SANTA MARIA-E,APV,,2015-01-31,24557.15,1,0.0
33371,SANTA MARIA-E,APV,,2015-02-03,24547.63,1,0.0
33372,SANTA MARIA-E,APV,,2015-02-05,24541.28,1,0.0
33373,SANTA MARIA-E,APV,,2015-02-07,24534.94,1,0.0
33374,SANTA MARIA-E,APV,,2015-02-10,24529.47,1,0.0
33375,SANTA MARIA-E,APV,,2015-02-11,24530.34,1,0.0
33376,SANTA MARIA-E,APV,,2015-02-12,24531.22,1,0.0
33377,SANTA MARIA-E,APV,,2015-02-14,24532.97,1,0.0
33378,SANTA MARIA-E,APV,,2015-02-15,24533.84,1,0.0
33379,SANTA MARIA-E,APV,,2015-02-16,24534.72,1,0.0
33380,SANTA MARIA-E,APV,,2015-02-17,24535.6,1,0.0
33381,SANTA MARIA-E,APV,,2015-03-02,24546.98,1,0.0
33382,SANTA MARIA-E,APV,,2015-03-09,24553.12,1,0.0
33383,SANTA MARIA-E,APV,,2015-03-13,24565.77,1,0.0
33384,SANTA MARIA-E,APV,,2015-03-16,24575.26,1,0.0
33385,SANTA MARIA-E,APV,,2015-03-18,24581.59,1,0.0
33386,SANTA MARIA-E,APV,,2015-03-22,24594.26,1,0.0
33387,SANTA MARIA-E,APV,,2015-03-24,24600.59,1,0.0
33388,SANTA MARIA-E,APV,,2015-03-28,24613.27,1,0.0
33389,SANTA MARIA-E,APV,,2015-04-02,24629.12,1,0.0
33390,SANTA MARIA-E,APV,,2015-04-03,24632.29,1,0.0
33391,SANTA MARIA-E,APV,,2015-04-09,24651.33,1,0.0
33392,SANTA MARIA-E,APV,,2015-04-12,24666.08,1,0.0
33393,SANTA MARIA-E,APV,,2015-04-13,24671.0,1,0.0
