,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
15495,SANTA MARIA-C,Obl,,2016-08-18,26187.15,1,0.0
15496,SANTA MARIA-C,Obl,,2016-08-20,26190.52,1,0.0
15497,SANTA MARIA-C,Obl,,2016-08-24,26197.27,1,0.0
15498,SANTA MARIA-C,Obl,,2016-08-25,26198.96,1,0.0
15499,SANTA MARIA-C,Obl,,2016-08-26,26200.65,1,0.0
15500,SANTA MARIA-C,Obl,,2016-09-04,26215.85,1,0.0
15501,SANTA MARIA-C,Obl,,2016-09-10,26224.3,1,0.0
15502,SANTA MARIA-C,Obl,,2016-09-13,26224.3,1,0.0
15503,SANTA MARIA-C,Obl,,2016-09-29,26224.3,1,0.0
15504,SANTA MARIA-C,Obl,,2016-10-04,26224.3,1,0.0
15505,SANTA MARIA-C,Obl,,2016-10-06,26224.3,1,0.0
15506,SANTA MARIA-C,Obl,,2016-10-09,26224.3,1,0.0
15507,SANTA MARIA-C,Obl,,2016-10-18,26239.52,1,0.0
15508,SANTA MARIA-C,Obl,,2016-10-21,26244.59,1,0.0
15509,SANTA MARIA-C,Obl,,2016-10-26,26253.05,1,0.0
15510,SANTA MARIA-C,Obl,,2016-11-05,26269.98,1,0.0
15511,SANTA MARIA-C,Obl,,2016-11-08,26275.06,1,0.0
15512,SANTA MARIA-C,Obl,,2016-11-14,26285.5,1,0.0
15513,SANTA MARIA-C,Obl,,2016-11-18,26292.51,1,0.0
15514,SANTA MARIA-C,Obl,,2016-11-20,26296.01,1,0.0
15515,SANTA MARIA-C,Obl,,2016-11-26,26306.52,1,0.0
15516,SANTA MARIA-C,Obl,,2016-12-04,26320.54,1,0.0
15517,SANTA MARIA-C,Obl,,2016-12-05,26322.29,1,0.0
15518,SANTA MARIA-C,Obl,,2016-12-08,26327.55,1,0.0
15519,SANTA MARIA-C,Obl,,2016-12-09,26329.3,1,0.0
15520,SANTA MARIA-C,Obl,,2016-12-25,26342.89,1,0.0
15521,SANTA MARIA-C,Obl,,2016-12-28,26345.43,1,0.0
15522,SANTA MARIA-D,Obl,,2016-01-08,25629.09,1,0.0
15523,SANTA MARIA-D,Obl,,2016-01-14,25629.09,1,0.0
15524,SANTA MARIA-D,Obl,,2016-01-21,25629.09,1,0.0
15525,SANTA MARIA-D,Obl,,2016-01-31,25629.09,1,0.0
15526,SANTA MARIA-D,Obl,,2016-02-01,25629.09,1,0.0
15527,SANTA MARIA-D,Obl,,2016-02-02,25629.09,1,0.0
15528,SANTA MARIA-D,Obl,,2016-02-07,25629.09,1,0.0
15529,SANTA MARIA-D,Obl,,2016-02-14,25651.14,1,0.0
15530,SANTA MARIA-D,Obl,,2016-02-25,25699.71,1,0.0
15531,SANTA MARIA-D,Obl,,2016-02-27,25708.55,1,0.0
15532,SANTA MARIA-D,Obl,,2016-03-03,25730.67,1,0.0
15533,SANTA MARIA-D,Obl,,2016-03-04,25735.1,1,0.0
15534,SANTA MARIA-D,Obl,,2016-03-06,25743.95,1,0.0
15535,SANTA MARIA-D,Obl,,2016-03-10,25759.73,1,0.0
15536,SANTA MARIA-D,Obl,,2016-03-19,25782.14,1,0.0
15537,SANTA MARIA-D,Obl,,2016-03-23,25792.11,1,0.0
15538,SANTA MARIA-D,Obl,,2016-03-25,25797.09,1,0.0
15539,SANTA MARIA-D,Obl,,2016-03-31,25812.05,1,0.0
15540,SANTA MARIA-D,Obl,,2016-04-04,25822.03,1,0.0
15541,SANTA MARIA-D,Obl,,2016-04-11,25841.39,1,0.0
15542,SANTA MARIA-D,Obl,,2016-04-12,25844.83,1,0.0
15543,SANTA MARIA-D,Obl,,2016-04-13,25848.26,1,0.0
15544,SANTA MARIA-D,Obl,,2016-04-14,25851.7,1,0.0
15545,SANTA MARIA-D,Obl,,2016-04-22,25879.24,1,0.0
15546,SANTA MARIA-D,Obl,,2016-04-24,25886.13,1,0.0
15547,SANTA MARIA-D,Obl,,2016-04-28,25899.91,1,0.0
15548,SANTA MARIA-D,Obl,,2016-05-03,25917.15,1,0.0
15549,SANTA MARIA-D,Obl,,2016-05-07,25930.95,1,0.0
15550,SANTA MARIA-D,Obl,,2016-05-14,25950.38,1,0.0
15551,SANTA MARIA-D,Obl,,2016-05-18,25960.42,1,0.0
15552,SANTA MARIA-D,Obl,,2016-05-19,25962.93,1,0.0
15553,SANTA MARIA-D,Obl,,2016-05-20,25965.43,1,0.0
15554,SANTA MARIA-D,Obl,,2016-05-22,25970.45,1,0.0
15555,SANTA MARIA-D,Obl,,2016-05-31,25993.05,1,0.0
15556,SANTA MARIA-D,Obl,,2016-06-04,26003.1,1,0.0
15557,SANTA MARIA-D,Obl,,2016-06-07,26010.64,1,0.0
15558,SANTA MARIA-D,Obl,,2016-06-08,26013.15,1,0.0
15559,SANTA MARIA-D,Obl,,2016-06-11,26019.13,1,0.0
15560,SANTA MARIA-D,Obl,,2016-06-15,26026.06,1,0.0
15561,SANTA MARIA-D,Obl,,2016-06-22,26038.19,1,0.0
15562,SANTA MARIA-D,Obl,,2016-07-03,26057.28,1,0.0
15563,SANTA MARIA-D,Obl,,2016-07-05,26060.75,1,0.0
15564,SANTA MARIA-D,Obl,,2016-07-08,26065.96,1,0.0
15565,SANTA MARIA-D,Obl,,2016-07-12,26077.76,1,0.0
15566,SANTA MARIA-D,Obl,,2016-07-17,26094.56,1,0.0
15567,SANTA MARIA-D,Obl,,2016-07-21,26108.0,1,0.0
15568,SANTA MARIA-D,Obl,,2016-07-22,26111.37,1,0.0
15569,SANTA MARIA-D,Obl,,2016-08-05,26158.48,1,0.0
15570,SANTA MARIA-D,Obl,,2016-08-08,26168.59,1,0.0
15571,SANTA MARIA-D,Obl,,2016-08-11,26175.33,1,0.0
15572,SANTA MARIA-D,Obl,,2016-08-12,26177.02,1,0.0
15573,SANTA MARIA-D,Obl,,2016-08-17,26185.46,1,0.0
15574,SANTA MARIA-D,Obl,,2016-08-21,26192.21,1,0.0
15575,SANTA MARIA-D,Obl,,2016-08-24,26197.27,1,0.0
15576,SANTA MARIA-D,Obl,,2016-08-25,26198.96,1,0.0
15577,SANTA MARIA-D,Obl,,2016-08-28,26204.03,1,0.0
15578,SANTA MARIA-D,Obl,,2016-09-03,26214.16,1,0.0
15579,SANTA MARIA-D,Obl,,2016-09-11,26224.3,1,0.0
15580,SANTA MARIA-D,Obl,,2016-09-14,26224.3,1,0.0
15581,SANTA MARIA-D,Obl,,2016-09-18,26224.3,1,0.0
15582,SANTA MARIA-D,Obl,,2016-09-29,26224.3,1,0.0
15583,SANTA MARIA-D,Obl,,2016-10-02,26224.3,1,0.0
15584,SANTA MARIA-D,Obl,,2016-10-03,26224.3,1,0.0
15585,SANTA MARIA-D,Obl,,2016-10-06,26224.3,1,0.0
15586,SANTA MARIA-D,Obl,,2016-10-08,26224.3,1,0.0
15587,SANTA MARIA-D,Obl,,2016-10-13,26231.06,1,0.0
15588,SANTA MARIA-D,Obl,,2016-10-16,26236.13,1,0.0
15589,SANTA MARIA-D,Obl,,2016-10-21,26244.59,1,0.0
15590,SANTA MARIA-D,Obl,,2016-10-25,26251.36,1,0.0
15591,SANTA MARIA-D,Obl,,2016-10-31,26261.51,1,0.0
15592,SANTA MARIA-D,Obl,,2016-11-02,26264.9,1,0.0
15593,SANTA MARIA-D,Obl,,2016-11-06,26271.67,1,0.0
15594,SANTA MARIA-D,Obl,,2016-11-07,26273.36,1,0.0
15595,SANTA MARIA-D,Obl,,2016-11-17,26290.75,1,0.0
15596,SANTA MARIA-D,Obl,,2016-11-19,26294.26,1,0.0
15597,SANTA MARIA-D,Obl,,2016-11-22,26299.51,1,0.0
15598,SANTA MARIA-D,Obl,,2016-11-23,26301.26,1,0.0
15599,SANTA MARIA-D,Obl,,2016-11-24,26303.01,1,0.0
15600,SANTA MARIA-D,Obl,,2016-11-27,26308.27,1,0.0
15601,SANTA MARIA-D,Obl,,2016-11-29,26311.77,1,0.0
15602,SANTA MARIA-D,Obl,,2016-12-14,26333.54,1,0.0
15603,SANTA MARIA-D,Obl,,2016-12-20,26338.64,1,0.0
15604,SANTA MARIA-D,Obl,,2016-12-22,26340.34,1,0.0
15605,SANTA MARIA-D,Obl,,2016-12-29,26346.28,1,0.0
15606,SANTA MARIA-E,Obl,,2016-01-01,25629.09,1,0.0
15607,SANTA MARIA-E,Obl,,2016-01-02,25629.09,1,0.0
15608,SANTA MARIA-E,Obl,,2016-01-09,25629.09,1,0.0
15609,SANTA MARIA-E,Obl,,2016-01-14,25629.09,1,0.0
15610,SANTA MARIA-E,Obl,,2016-01-15,25629.09,1,0.0
15611,SANTA MARIA-E,Obl,,2016-01-21,25629.09,1,0.0
15612,SANTA MARIA-E,Obl,,2016-01-23,25629.09,1,0.0
15613,SANTA MARIA-E,Obl,,2016-02-01,25629.09,1,0.0
15614,SANTA MARIA-E,Obl,,2016-02-02,25629.09,1,0.0
15615,SANTA MARIA-E,Obl,,2016-02-03,25629.09,1,0.0
15616,SANTA MARIA-E,Obl,,2016-02-08,25629.09,1,0.0
15617,SANTA MARIA-E,Obl,,2016-02-10,25633.5,1,0.0
15618,SANTA MARIA-E,Obl,,2016-02-14,25651.14,1,0.0
15619,SANTA MARIA-E,Obl,,2016-02-26,25704.13,1,0.0
15620,SANTA MARIA-E,Obl,,2016-02-28,25712.98,1,0.0
15621,SANTA MARIA-E,Obl,,2016-03-03,25730.67,1,0.0
15622,SANTA MARIA-E,Obl,,2016-03-05,25739.52,1,0.0
15623,SANTA MARIA-E,Obl,,2016-03-09,25757.24,1,0.0
15624,SANTA MARIA-E,Obl,,2016-03-11,25762.22,1,0.0
15625,SANTA MARIA-E,Obl,,2016-03-13,25767.2,1,0.0
15626,SANTA MARIA-E,Obl,,2016-03-18,25779.65,1,0.0
15627,SANTA MARIA-E,Obl,,2016-03-22,25789.62,1,0.0
15628,SANTA MARIA-E,Obl,,2016-03-27,25802.08,1,0.0
15629,SANTA MARIA-E,Obl,,2016-03-30,25809.56,1,0.0
15630,SANTA MARIA-E,Obl,,2016-04-04,25822.03,1,0.0
15631,SANTA MARIA-E,Obl,,2016-04-09,25834.51,1,0.0
15632,SANTA MARIA-E,Obl,,2016-04-14,25851.7,1,0.0
15633,SANTA MARIA-E,Obl,,2016-04-15,25855.14,1,0.0
15634,SANTA MARIA-E,Obl,,2016-04-24,25886.13,1,0.0
15635,SANTA MARIA-E,Obl,,2016-04-30,25906.8,1,0.0
15636,SANTA MARIA-E,Obl,,2016-05-06,25927.5,1,0.0
15637,SANTA MARIA-E,Obl,,2016-05-16,25955.4,1,0.0
15638,SANTA MARIA-E,Obl,,2016-05-20,25965.43,1,0.0
15639,SANTA MARIA-E,Obl,,2016-05-22,25970.45,1,0.0
15640,SANTA MARIA-E,Obl,,2016-05-31,25993.05,1,0.0
15641,SANTA MARIA-E,Obl,,2016-06-11,26019.13,1,0.0
15642,SANTA MARIA-E,Obl,,2016-06-13,26022.59,1,0.0
15643,SANTA MARIA-E,Obl,,2016-06-14,26024.32,1,0.0
15644,SANTA MARIA-E,Obl,,2016-06-27,26046.87,1,0.0
15645,SANTA MARIA-E,Obl,,2016-06-29,26050.34,1,0.0
15646,SANTA MARIA-E,Obl,,2016-07-06,26062.48,1,0.0
15647,SANTA MARIA-E,Obl,,2016-07-08,26065.96,1,0.0
15648,SANTA MARIA-A,Obl,,2016-01-10,25629.09,1,0.0
15649,SANTA MARIA-A,Obl,,2016-01-16,25629.09,1,0.0
15650,SANTA MARIA-A,Obl,,2016-01-18,25629.09,1,0.0
15651,SANTA MARIA-A,Obl,,2016-01-28,25629.09,1,0.0
15652,SANTA MARIA-A,Obl,,2016-01-30,25629.09,1,0.0
15653,SANTA MARIA-A,Obl,,2016-01-31,25629.09,1,0.0
15654,SANTA MARIA-A,Obl,,2016-02-09,25629.09,1,0.0
15655,SANTA MARIA-A,Obl,,2016-02-11,25637.91,1,0.0
15656,SANTA MARIA-A,Obl,,2016-03-04,25735.1,1,0.0
15657,SANTA MARIA-A,Obl,,2016-03-06,25743.95,1,0.0
15658,SANTA MARIA-A,Obl,,2016-03-09,25757.24,1,0.0
15659,SANTA MARIA-A,Obl,,2016-03-10,25759.73,1,0.0
15660,SANTA MARIA-A,Obl,,2016-03-17,25777.16,1,0.0
15661,SANTA MARIA-A,Obl,,2016-03-19,25782.14,1,0.0
15662,SANTA MARIA-A,Obl,,2016-04-09,25834.51,1,0.0
15663,SANTA MARIA-A,Obl,,2016-04-13,25848.26,1,0.0
15664,SANTA MARIA-A,Obl,,2016-04-29,25903.36,1,0.0
15665,SANTA MARIA-A,Obl,,2016-05-02,25913.7,1,0.0
15666,SANTA MARIA-A,Obl,,2016-05-04,25920.6,1,0.0
15667,SANTA MARIA-A,Obl,,2016-05-13,25947.88,1,0.0
15668,SANTA MARIA-A,Obl,,2016-05-15,25952.89,1,0.0
15669,SANTA MARIA-A,Obl,,2016-05-19,25962.93,1,0.0
15670,SANTA MARIA-A,Obl,,2016-05-24,25975.47,1,0.0
15671,SANTA MARIA-A,Obl,,2016-05-26,25980.49,1,0.0
15672,SANTA MARIA-A,Obl,,2016-05-29,25988.03,1,0.0
15673,SANTA MARIA-A,Obl,,2016-06-04,26003.1,1,0.0
15674,SANTA MARIA-A,Obl,,2016-06-10,26017.39,1,0.0
15675,SANTA MARIA-A,Obl,,2016-06-18,26031.26,1,0.0
15676,SANTA MARIA-A,Obl,,2016-06-21,26036.46,1,0.0
15677,SANTA MARIA-A,Obl,,2016-06-29,26050.34,1,0.0
15678,SANTA MARIA-A,Obl,,2016-07-01,26053.81,1,0.0
15679,SANTA MARIA-A,Obl,,2016-07-09,26067.69,1,0.0
15680,SANTA MARIA-A,Obl,,2016-07-27,26128.18,1,0.0
15681,SANTA MARIA-A,Obl,,2016-08-05,26158.48,1,0.0
15682,SANTA MARIA-A,Obl,,2016-08-09,26171.96,1,0.0
15683,SANTA MARIA-A,Obl,,2016-08-10,26173.65,1,0.0
15684,SANTA MARIA-A,Obl,,2016-08-18,26187.15,1,0.0
15685,SANTA MARIA-A,Obl,,2016-08-19,26188.83,1,0.0
15686,SANTA MARIA-A,Obl,,2016-08-25,26198.96,1,0.0
15687,SANTA MARIA-A,Obl,,2016-08-31,26209.1,1,0.0
15688,SANTA MARIA-A,Obl,,2016-09-06,26219.23,1,0.0
15689,SANTA MARIA-A,Obl,,2016-09-16,26224.3,1,0.0
15690,SANTA MARIA-A,Obl,,2016-09-17,26224.3,1,0.0
15691,SANTA MARIA-A,Obl,,2016-09-22,26224.3,1,0.0
15692,SANTA MARIA-A,Obl,,2016-09-23,26224.3,1,0.0
15693,SANTA MARIA-A,Obl,,2016-09-26,26224.3,1,0.0
15694,SANTA MARIA-E,Obl,,2016-07-11,26074.4,1,0.0
15695,SANTA MARIA-E,Obl,,2016-07-15,26087.84,1,0.0
15696,SANTA MARIA-E,Obl,,2016-07-20,26104.64,1,0.0
15697,SANTA MARIA-E,Obl,,2016-07-22,26111.37,1,0.0
15698,SANTA MARIA-E,Obl,,2016-07-29,26134.91,1,0.0
15699,SANTA MARIA-E,Obl,,2016-08-01,26145.01,1,0.0
15700,SANTA MARIA-E,Obl,,2016-08-07,26165.22,1,0.0
15701,SANTA MARIA-E,Obl,,2016-08-10,26173.65,1,0.0
15702,SANTA MARIA-E,Obl,,2016-08-12,26177.02,1,0.0
15703,SANTA MARIA-E,Obl,,2016-08-30,26207.41,1,0.0
15704,SANTA MARIA-E,Obl,,2016-09-27,26224.3,1,0.0
15705,SANTA MARIA-E,Obl,,2016-09-30,26224.3,1,0.0
15706,SANTA MARIA-E,Obl,,2016-10-02,26224.3,1,0.0
15707,SANTA MARIA-E,Obl,,2016-10-05,26224.3,1,0.0
15708,SANTA MARIA-E,Obl,,2016-10-06,26224.3,1,0.0
15709,SANTA MARIA-E,Obl,,2016-10-09,26224.3,1,0.0
15710,SANTA MARIA-E,Obl,,2016-10-14,26232.75,1,0.0
15711,SANTA MARIA-E,Obl,,2016-10-16,26236.13,1,0.0
15712,SANTA MARIA-E,Obl,,2016-10-22,26246.28,1,0.0
15713,SANTA MARIA-E,Obl,,2016-10-27,26254.74,1,0.0
15714,SANTA MARIA-E,Obl,,2016-10-31,26261.51,1,0.0
15715,SANTA MARIA-E,Obl,,2016-11-01,26263.2,1,0.0
15716,SANTA MARIA-E,Obl,,2016-11-14,26285.5,1,0.0
15717,SANTA MARIA-E,Obl,,2016-11-15,26287.25,1,0.0
15718,SANTA MARIA-E,Obl,,2016-11-17,26290.75,1,0.0
15719,SANTA MARIA-E,Obl,,2016-11-25,26304.77,1,0.0
15720,SANTA MARIA-E,Obl,,2016-11-28,26310.02,1,0.0
15721,SANTA MARIA-E,Obl,,2016-12-05,26322.29,1,0.0
15722,SANTA MARIA-E,Obl,,2016-12-08,26327.55,1,0.0
15723,SANTA MARIA-E,Obl,,2016-12-10,26330.15,1,0.0
15724,SANTA MARIA-E,Obl,,2016-12-12,26331.85,1,0.0
15725,SANTA MARIA-E,Obl,,2016-12-14,26333.54,1,0.0
15726,SANTA MARIA-E,Obl,,2016-12-22,26340.34,1,0.0
15727,SANTA MARIA-E,Obl,,2016-12-27,26344.58,1,0.0
15728,SANTA MARIA-E,Obl,,2016-12-28,26345.43,1,0.0
15729,SANTA MARIA-A,Obl,,2016-01-01,25629.09,1,0.0
15730,SANTA MARIA-A,Obl,,2016-01-02,25629.09,1,0.0
15731,SANTA MARIA-A,Obl,,2016-01-04,25629.09,1,0.0
15732,SANTA MARIA-A,Obl,,2016-01-06,25629.09,1,0.0
15733,SANTA MARIA-A,Obl,,2016-01-07,25629.09,1,0.0
15734,SANTA MARIA-A,Obl,,2016-01-08,25629.09,1,0.0
15735,SANTA MARIA-A,Obl,,2016-01-14,25629.09,1,0.0
15736,SANTA MARIA-A,Obl,,2016-01-15,25629.09,1,0.0
15737,SANTA MARIA-A,Obl,,2016-01-21,25629.09,1,0.0
15738,SANTA MARIA-A,Obl,,2016-01-23,25629.09,1,0.0
15739,SANTA MARIA-A,Obl,,2016-01-25,25629.09,1,0.0
15740,SANTA MARIA-A,Obl,,2016-01-26,25629.09,1,0.0
15741,SANTA MARIA-A,Obl,,2016-01-29,25629.09,1,0.0
15742,SANTA MARIA-A,Obl,,2016-02-01,25629.09,1,0.0
15743,SANTA MARIA-A,Obl,,2016-02-04,25629.09,1,0.0
15744,SANTA MARIA-A,Obl,,2016-02-07,25629.09,1,0.0
15745,SANTA MARIA-A,Obl,,2016-02-08,25629.09,1,0.0
15746,SANTA MARIA-A,Obl,,2016-02-12,25642.32,1,0.0
15747,SANTA MARIA-A,Obl,,2016-02-13,25646.73,1,0.0
15748,SANTA MARIA-A,Obl,,2016-02-17,25664.38,1,0.0
15749,SANTA MARIA-A,Obl,,2016-02-21,25682.04,1,0.0
15750,SANTA MARIA-A,Obl,,2016-02-25,25699.71,1,0.0
15751,SANTA MARIA-A,Obl,,2016-02-26,25704.13,1,0.0
15752,SANTA MARIA-A,Obl,,2016-02-28,25712.98,1,0.0
15753,SANTA MARIA-A,Obl,,2016-03-01,25721.82,1,0.0
15754,SANTA MARIA-A,Obl,,2016-03-02,25726.25,1,0.0
15755,SANTA MARIA-A,Obl,,2016-03-03,25730.67,1,0.0
15756,SANTA MARIA-A,Obl,,2016-03-08,25752.81,1,0.0
15757,SANTA MARIA-A,Obl,,2016-03-12,25764.71,1,0.0
15758,SANTA MARIA-A,Obl,,2016-03-13,25767.2,1,0.0
15759,SANTA MARIA-A,Obl,,2016-03-22,25789.62,1,0.0
15760,SANTA MARIA-A,Obl,,2016-03-26,25799.59,1,0.0
15761,SANTA MARIA-A,Obl,,2016-03-27,25802.08,1,0.0
15762,SANTA MARIA-A,Obl,,2016-04-02,25817.04,1,0.0
15763,SANTA MARIA-A,Obl,,2016-04-14,25851.7,1,0.0
15764,SANTA MARIA-A,Obl,,2016-04-19,25868.91,1,0.0
15765,SANTA MARIA-A,Obl,,2016-04-28,25899.91,1,0.0
15766,SANTA MARIA-A,Obl,,2016-05-03,25917.15,1,0.0
15767,SANTA MARIA-A,Obl,,2016-05-06,25927.5,1,0.0
15768,SANTA MARIA-A,Obl,,2016-05-14,25950.38,1,0.0
15769,SANTA MARIA-A,Obl,,2016-05-16,25955.4,1,0.0
15770,SANTA MARIA-A,Obl,,2016-05-23,25972.96,1,0.0
15771,SANTA MARIA-A,Obl,,2016-06-11,26019.13,1,0.0
15772,SANTA MARIA-A,Obl,,2016-06-13,26022.59,1,0.0
15773,SANTA MARIA-A,Obl,,2016-06-14,26024.32,1,0.0
15774,SANTA MARIA-A,Obl,,2016-06-26,26045.13,1,0.0
15775,SANTA MARIA-A,Obl,,2016-07-03,26057.28,1,0.0
15776,SANTA MARIA-A,Obl,,2016-07-05,26060.75,1,0.0
15777,SANTA MARIA-A,Obl,,2016-07-06,26062.48,1,0.0
15778,SANTA MARIA-A,Obl,,2016-07-10,26071.05,1,0.0
15779,SANTA MARIA-A,Obl,,2016-07-14,26084.48,1,0.0
15780,SANTA MARIA-A,Obl,,2016-07-15,26087.84,1,0.0
15781,SANTA MARIA-A,Obl,,2016-07-18,26097.92,1,0.0
15782,SANTA MARIA-A,Obl,,2016-07-20,26104.64,1,0.0
15783,SANTA MARIA-A,Obl,,2016-07-21,26108.0,1,0.0
15784,SANTA MARIA-A,Obl,,2016-07-22,26111.37,1,0.0
15785,SANTA MARIA-A,Obl,,2016-07-23,26114.73,1,0.0
15786,SANTA MARIA-A,Obl,,2016-07-24,26118.09,1,0.0
15787,SANTA MARIA-A,Obl,,2016-07-25,26121.46,1,0.0
15788,SANTA MARIA-A,Obl,,2016-08-03,26151.75,1,0.0
15789,SANTA MARIA-A,Obl,,2016-08-04,26155.11,1,0.0
15790,SANTA MARIA-A,Obl,,2016-08-07,26165.22,1,0.0
15791,SANTA MARIA-A,Obl,,2016-08-11,26175.33,1,0.0
15792,SANTA MARIA-A,Obl,,2016-08-13,26178.71,1,0.0
15793,SANTA MARIA-A,Obl,,2016-08-14,26180.4,1,0.0
15794,SANTA MARIA-A,Obl,,2016-08-21,26192.21,1,0.0
15795,SANTA MARIA-A,Obl,,2016-08-22,26193.9,1,0.0
15796,SANTA MARIA-A,Obl,,2016-08-26,26200.65,1,0.0
15797,SANTA MARIA-A,Obl,,2016-09-03,26214.16,1,0.0
15798,SANTA MARIA-A,Obl,,2016-09-08,26222.61,1,0.0
15799,SANTA MARIA-A,Obl,,2016-09-12,26224.3,1,0.0
15800,SANTA MARIA-A,Obl,,2016-09-18,26224.3,1,0.0
15801,SANTA MARIA-A,Obl,,2016-09-19,26224.3,1,0.0
15802,SANTA MARIA-A,Obl,,2016-09-27,26224.3,1,0.0
15803,SANTA MARIA-A,Obl,,2016-10-08,26224.3,1,0.0
15804,SANTA MARIA-A,Obl,,2016-10-13,26231.06,1,0.0
15805,SANTA MARIA-A,Obl,,2016-10-15,26234.44,1,0.0
15806,SANTA MARIA-A,Obl,,2016-10-17,26237.83,1,0.0
15807,SANTA MARIA-A,Obl,,2016-10-18,26239.52,1,0.0
15808,SANTA MARIA-A,Obl,,2016-10-31,26261.51,1,0.0
15809,SANTA MARIA-A,Obl,,2016-11-02,26264.9,1,0.0
15810,SANTA MARIA-A,Obl,,2016-11-03,26266.59,1,0.0
15811,SANTA MARIA-A,Obl,,2016-11-04,26268.28,1,0.0
15812,SANTA MARIA-A,Obl,,2016-11-06,26271.67,1,0.0
15813,SANTA MARIA-A,Obl,,2016-11-14,26285.5,1,0.0
15814,SANTA MARIA-A,Obl,,2016-11-18,26292.51,1,0.0
15815,SANTA MARIA-A,Obl,,2016-11-24,26303.01,1,0.0
15816,SANTA MARIA-A,Obl,,2016-12-06,26324.04,1,0.0
15817,SANTA MARIA-A,Obl,,2016-12-08,26327.55,1,0.0
15818,SANTA MARIA-A,Obl,,2016-12-13,26332.7,1,0.0
15819,SANTA MARIA-A,Obl,,2016-12-16,26335.24,1,0.0
15820,SANTA MARIA-A,Obl,,2016-12-20,26338.64,1,0.0
15821,SANTA MARIA-A,Obl,,2016-12-22,26340.34,1,0.0
15822,SANTA MARIA-A,Obl,,2016-12-24,26342.04,1,0.0
15823,SANTA MARIA-B,Obl,,2016-01-03,25629.09,1,0.0
15824,SANTA MARIA-B,Obl,,2016-01-04,25629.09,1,0.0
15825,SANTA MARIA-B,Obl,,2016-01-12,25629.09,1,0.0
15826,SANTA MARIA-B,Obl,,2016-01-13,25629.09,1,0.0
15827,SANTA MARIA-B,Obl,,2016-01-18,25629.09,1,0.0
15828,SANTA MARIA-B,Obl,,2016-01-20,25629.09,1,0.0
15829,SANTA MARIA-B,Obl,,2016-01-22,25629.09,1,0.0
15830,SANTA MARIA-B,Obl,,2016-01-25,25629.09,1,0.0
15831,SANTA MARIA-B,Obl,,2016-01-29,25629.09,1,0.0
15832,SANTA MARIA-B,Obl,,2016-01-31,25629.09,1,0.0
15833,SANTA MARIA-B,Obl,,2016-02-08,25629.09,1,0.0
15834,SANTA MARIA-B,Obl,,2016-02-20,25677.62,1,0.0
15835,SANTA MARIA-B,Obl,,2016-02-27,25708.55,1,0.0
15836,SANTA MARIA-B,Obl,,2016-02-29,25717.4,1,0.0
15837,SANTA MARIA-B,Obl,,2016-03-01,25721.82,1,0.0
15838,SANTA MARIA-B,Obl,,2016-03-06,25743.95,1,0.0
15839,SANTA MARIA-B,Obl,,2016-03-08,25752.81,1,0.0
15840,SANTA MARIA-B,Obl,,2016-03-09,25757.24,1,0.0
15841,SANTA MARIA-B,Obl,,2016-03-11,25762.22,1,0.0
15842,SANTA MARIA-B,Obl,,2016-03-13,25767.2,1,0.0
15843,SANTA MARIA-B,Obl,,2016-03-15,25772.18,1,0.0
15844,SANTA MARIA-B,Obl,,2016-03-16,25774.67,1,0.0
15845,SANTA MARIA-B,Obl,,2016-03-28,25804.57,1,0.0
15846,SANTA MARIA-B,Obl,,2016-03-29,25807.07,1,0.0
15847,SANTA MARIA-B,Obl,,2016-04-03,25819.54,1,0.0
15848,SANTA MARIA-B,Obl,,2016-04-06,25827.02,1,0.0
15849,SANTA MARIA-B,Obl,,2016-04-10,25837.95,1,0.0
15850,SANTA MARIA-B,Obl,,2016-04-14,25851.7,1,0.0
15851,SANTA MARIA-B,Obl,,2016-04-19,25868.91,1,0.0
15852,SANTA MARIA-B,Obl,,2016-04-22,25879.24,1,0.0
15853,SANTA MARIA-B,Obl,,2016-04-26,25893.02,1,0.0
15854,SANTA MARIA-B,Obl,,2016-05-01,25910.25,1,0.0
15855,SANTA MARIA-B,Obl,,2016-05-06,25927.5,1,0.0
15856,SANTA MARIA-B,Obl,,2016-05-29,25988.03,1,0.0
15857,SANTA MARIA-B,Obl,,2016-05-30,25990.54,1,0.0
15858,SANTA MARIA-B,Obl,,2016-06-02,25998.07,1,0.0
15859,SANTA MARIA-B,Obl,,2016-06-19,26032.99,1,0.0
15860,SANTA MARIA-B,Obl,,2016-06-24,26041.66,1,0.0
15861,SANTA MARIA-B,Obl,,2016-06-25,26043.4,1,0.0
15862,SANTA MARIA-B,Obl,,2016-06-28,26048.6,1,0.0
15863,SANTA MARIA-B,Obl,,2016-06-30,26052.07,1,0.0
15864,SANTA MARIA-B,Obl,,2016-07-06,26062.48,1,0.0
15865,SANTA MARIA-B,Obl,,2016-07-09,26067.69,1,0.0
15866,SANTA MARIA-B,Obl,,2016-07-15,26087.84,1,0.0
15867,SANTA MARIA-B,Obl,,2016-07-20,26104.64,1,0.0
15868,SANTA MARIA-B,Obl,,2016-07-28,26131.55,1,0.0
15869,SANTA MARIA-B,Obl,,2016-07-31,26141.65,1,0.0
15870,SANTA MARIA-B,Obl,,2016-08-01,26145.01,1,0.0
15871,SANTA MARIA-B,Obl,,2016-08-07,26165.22,1,0.0
