,RUN,Serie,valor_cuota,Fecha,uf,tipo_cambio,tac_total
389,8826-9,LP3,1346.2058,2018-04-01,26966.89,1.0,1.47
390,8787-4,APV,1286.9895,2018-04-01,26966.89,1.0,1.2
391,9231-2,BPRIV,105.029,2018-04-01,26966.89,605.26,0.95
392,9371-8,BPRIV,102.57,2018-04-01,26966.89,605.26,0.95
393,8338-0,M6,2062.5236,2018-04-01,26966.89,1.0,0.12
394,8506-5,APV,1016.5577,2018-04-01,26966.89,605.26,0.15
395,8648-7,ME,1016.63,2018-04-01,26966.89,605.26,
396,8141-8,LARGOPLAZO,1865.2013,2018-04-01,26966.89,1.0,0.95
397,8152-3,V,1104.2968,2018-04-01,26966.89,1.0,0.76
398,8317-8,C,1440.8527,2018-04-01,26966.89,1.0,2.0
399,8037-3,CLASI,650165.8,2018-04-01,26966.89,1.0,0.99
400,9196-0,A,1097.4225,2018-04-01,26966.89,1.0,0.18
401,9253-3,UNICA,1035.8953,2018-04-01,26966.89,1.0,1.25
402,8058-6,III,1153.8483,2018-04-01,26966.89,1.0,1.13
403,8097-7,LP180,1193.9442,2018-04-01,26966.89,1.0,3.6
404,8129-9,A,780.5796,2018-04-01,26966.89,1.0,4.76
405,8160-4,III,972.8015,2018-04-01,26966.89,1.0,1.15
406,8971-0,IT,1087.9541,2018-04-01,26966.89,1.0,0.07
407,8982-6,B,1987.1074,2018-04-01,26966.89,1.0,4.12
408,8987-7,B,267.6457,2018-04-01,26966.89,605.26,2.5
409,8987-7,J,103.3159,2018-04-01,26966.89,605.26,0.89
410,9007-7,LIQUIDEZ,1392.5844,2018-04-01,26966.89,1.0,5.65
411,8172-8,P,3.5614,2018-04-01,26966.89,605.26,1.44
412,8204-K,B-APV,6004.6828,2018-04-01,26966.89,1.0,2.6
413,8395-K,D,1345.536,2018-04-01,26966.89,1.0,4.6
414,8438-7,LP180,1632.4727,2018-04-01,26966.89,1.0,3.6
415,8488-3,I,1139.2379,2018-04-01,26966.89,1.0,1.58
416,8610-K,G,862.0339,2018-04-01,26966.89,1.0,3.91
417,8744-0,PATRI,1912.212,2018-04-01,26966.89,1.0,2.5
418,8799-8,APV,881.1981,2018-04-01,26966.89,1.0,3.22
419,8858-7,INVER,873.1346,2018-04-01,26966.89,1.0,3.4
420,8908-7,EJECU,1605.4978,2018-04-01,26966.89,1.0,2.64
421,8944-3,D,1053.9898,2018-04-01,26966.89,1.0,3.8
422,8979-6,F1,1235.6514,2018-04-01,26966.89,1.0,5.63
423,9006-9,F,994.8938,2018-05-01,27006.43,1.0,
424,9048-4,I,142.5636,2018-05-01,27006.43,605.74,1.5
425,8916-8,B,1127.2428,2018-05-01,27006.43,1.0,3.91
426,8640-1,BPRIV,1474.2939,2018-05-01,27006.43,1.0,1.5
427,8741-6,GLOBA,1247.3169,2018-05-01,27006.43,1.0,2.13
428,8749-1,G,940.2892,2018-05-01,27006.43,1.0,2.4
429,9371-8,ADC,105.5138,2018-05-01,27006.43,605.74,0.6
430,9371-8,BPRIV,102.5242,2018-05-01,27006.43,605.74,0.95
431,8827-7,PLAN3,1384.9075,2018-05-01,27006.43,1.0,1.15
432,8787-4,APV,1341.5703,2018-05-01,27006.43,1.0,1.2
433,8251-1,PLAN1,1536.8144,2018-05-01,27006.43,1.0,1.59
434,8290-2,A,1443.1606,2018-05-01,27006.43,1.0,
435,9056-5,F,1113.6033,2018-05-01,27006.43,1.0,0.79
436,9193-6,X,1044.0051,2018-05-01,27006.43,1.0,0.55
437,8952-4,V,1204.4453,2018-05-01,27006.43,1.0,0.19
438,9196-0,A,1099.7285,2018-05-01,27006.43,1.0,0.18
439,8030-6,F3,835.9173,2018-05-01,27006.43,1.0,0.0
440,8384-4,A,1135.5919,2018-05-01,27006.43,605.74,1.51
441,8506-5,APV,1018.0907,2018-05-01,27006.43,605.74,0.15
442,8506-5,CLASICA,1098.8438,2018-05-01,27006.43,605.74,0.48
443,8011-K,LP180,1310.7439,2018-05-01,27006.43,1.0,1.03
444,8049-7,A,3426.192,2018-05-01,27006.43,1.0,1.85
445,8092-6,M1,2678.1338,2018-05-01,27006.43,1.0,1.29
446,8100-0,INSTITUCIO,1846.2146,2018-05-01,27006.43,1.0,0.24
447,8156-6,M4,1239.4392,2018-05-01,27006.43,1.0,
448,8097-7,PLAN2,1657.0805,2018-05-01,27006.43,1.0,1.48
449,8113-2,C,2199.0837,2018-05-01,27006.43,1.0,1.74
450,8142-6,LIQUIDEZ,1463.6414,2018-05-01,27006.43,1.0,4.05
451,8176-0,GAMMA,2267.4642,2018-05-01,27006.43,1.0,1.09
452,8269-4,APV,1485.3622,2018-05-01,27006.43,1.0,
453,8460-3,BPRIV,1415.9474,2018-05-01,27006.43,1.0,0.99
454,8141-8,LARGOPLAZO,1865.981,2018-05-01,27006.43,1.0,0.95
455,8174-4,BPRIV,1000.1248,2018-05-01,27006.43,1.0,0.85
456,8246-5,F,1338.4906,2018-05-01,27006.43,1.0,1.73
457,8263-5,APV,1987.5933,2018-05-01,27006.43,1.0,1.07
458,8492-1,D,1209.4149,2018-05-01,27006.43,1.0,1.12
459,8576-6,INVER,1564.9674,2018-05-01,27006.43,1.0,3.13
460,8971-0,IT,1106.1639,2018-05-01,27006.43,1.0,0.07
461,9489-7,P,963.8608,2018-05-01,27006.43,1.0,0.4
462,8032-2,LARGOPLAZO,2047.3226,2018-05-01,27006.43,1.0,2.14
463,8193-0,LV,1014.2093,2018-05-01,27006.43,1.0,0.01
464,8377-1,A1,1022.8867,2018-05-01,27006.43,605.74,2.08
465,8438-7,C,2070.502,2018-05-01,27006.43,1.0,1.68
466,8456-5,A,1033.9558,2018-05-01,27006.43,1.0,4.75
467,8490-5,A,1559.0448,2018-05-01,27006.43,1.0,3.38
468,9473-0,D,1037.8909,2018-05-01,27006.43,1.0,1.5
469,8250-3,PLAN4,1522.2288,2018-05-01,27006.43,1.0,0.68
470,8801-3,CLASICA,1224.6741,2018-05-01,27006.43,1.0,4.4
471,8059-4,INVER,45162.5946,2018-06-01,27080.94,1.0,1.27
472,8064-0,A,5218.5661,2018-06-01,27080.94,1.0,0.18
473,8246-5,APV,1961.8782,2018-06-01,27080.94,1.0,1.37
474,8246-5,F,1347.1137,2018-06-01,27080.94,1.0,1.73
475,8317-8,C,1448.1637,2018-06-01,27080.94,1.0,2.0
476,8233-3,F5,2455.5218,2018-06-01,27080.94,1.0,1.22
477,8381-K,D,1250.1364,2018-06-01,27080.94,1.0,0.36
478,9033-6,C,1320.4746,2018-06-01,27080.94,1.0,1.0
479,9073-5,D,1074.4648,2018-06-01,27080.94,631.29,0.46
480,9426-9,C,1017.5179,2018-06-01,27080.94,1.0,1.35
481,9597-4,LPI,1002.2655,2018-06-01,27080.94,1.0,0.61
482,8506-5,APV,1019.7899,2018-06-01,27080.94,631.29,0.15
483,8629-0,E,1.1595,2018-06-01,27080.94,631.29,0.15
484,8952-4,A,1176.716,2018-06-01,27080.94,1.0,1.3
485,8952-4,V,1207.1293,2018-06-01,27080.94,1.0,0.19
486,8481-6,PATRI,1313.247,2018-06-01,27080.94,1.0,2.9
487,8097-7,LP180,1251.0387,2018-06-01,27080.94,1.0,3.6
488,8097-7,PLAN1,1538.3899,2018-06-01,27080.94,1.0,1.68
489,8129-9,A,807.0178,2018-06-01,27080.94,1.0,4.76
490,8131-0,E,1432.5299,2018-06-01,27080.94,1.0,3.49
491,8159-0,INVER,1586.7771,2018-06-01,27080.94,1.0,4.32
492,8377-1,A1,1025.2084,2018-06-01,27080.94,631.29,2.08
493,8377-1,B1,2063.461,2018-06-01,27080.94,631.29,1.0
494,8452-2,B,1915.9765,2018-06-01,27080.94,1.0,1.0
495,8521-9,F1,744.566,2018-06-01,27080.94,631.29,2.66
496,8916-8,AC,1182.0874,2018-06-01,27080.94,1.0,2.53
497,8916-8,B,1150.2958,2018-06-01,27080.94,1.0,3.91
498,8987-7,B,278.433,2018-06-01,27080.94,631.29,2.5
499,8774-2,F,1349.4712,2018-06-01,27080.94,1.0,2.1
500,8785-8,INSTITUCIO,1868.7934,2018-06-01,27080.94,1.0,2.98
501,8893-5,ALTO,819.5054,2018-06-01,27080.94,1.0,2.5
502,9473-0,D,1067.3243,2018-06-01,27080.94,1.0,1.5
503,9474-9,E,998.1862,2018-06-01,27080.94,1.0,1.8
504,8053-5,A,4121.6732,2018-06-01,27080.94,1.0,1.19
505,8250-3,PLAN4,1528.3211,2018-06-01,27080.94,1.0,0.68
506,8304-6,A,1818.157,2018-06-01,27080.94,1.0,1.02
507,8304-6,E,1596.9351,2018-06-01,27080.94,1.0,0.91
508,9190-1,F,1009.512,2018-06-01,27080.94,1.0,1.65
509,9192-8,Q,1004.7896,2018-06-01,27080.94,1.0,1.53
510,9006-9,F,994.8938,2018-06-01,27080.94,1.0,
511,9014-K,F5,1000.0,2018-06-01,27080.94,1.0,
512,9025-5,D,1229.8247,2018-06-01,27080.94,1.0,1.12
513,9079-4,A,1092.8714,2018-06-01,27080.94,1.0,2.74
514,8826-9,LP3,1347.8351,2018-06-01,27080.94,1.0,1.47
515,8827-7,PLAN3,1379.6164,2018-06-01,27080.94,1.0,1.15
516,8455-7,EA-AM,1714.3521,2018-06-01,27080.94,1.0,0.16
517,9231-2,BPRIV,102.3911,2018-06-01,27080.94,631.29,0.95
518,9371-8,ADC,104.699,2018-06-01,27080.94,631.29,0.6
519,8100-0,INSTITUCIO,1854.2219,2018-07-01,27161.48,1.0,0.24
520,8907-9,A,3384.5818,2018-07-01,27161.48,1.0,2.02
521,8506-5,LIQUIDEZ,1074.109,2018-07-01,27161.48,647.95,0.63
522,8064-0,A,5240.7754,2018-07-01,27161.48,1.0,0.18
523,8077-2,I,1126.8653,2018-07-01,27161.48,1.0,0.62
524,8030-6,F5,738.0662,2018-07-01,27161.48,1.0,0.0
525,8537-5,K,1170.8611,2018-07-01,27161.48,1.0,
526,8679-7,AC-APV,1265.6256,2018-07-01,27161.48,1.0,1.63
527,8395-K,I,1283.7818,2018-07-01,27161.48,1.0,1.5
528,8488-3,I,1264.7555,2018-07-01,27161.48,1.0,1.58
529,8159-0,INVER,1544.3953,2018-07-01,27161.48,1.0,4.32
530,8269-4,F2,1333.9191,2018-07-01,27161.48,1.0,
531,8967-2,BCI,113.7221,2018-07-01,27161.48,647.95,0.0
532,9033-6,C,1327.5807,2018-07-01,27161.48,1.0,1.0
533,9073-5,D,1075.384,2018-07-01,27161.48,647.95,0.46
534,9238-K,K,1076.8296,2018-07-01,27161.48,1.0,
535,9328-9,C,1004.0727,2018-07-01,27161.48,1.0,1.7
536,9597-4,LP180,1007.447,2018-07-01,27161.48,1.0,1.51
537,8263-5,APV,2009.8956,2018-07-01,27161.48,1.0,1.07
538,8775-0,C,1362.537,2018-07-01,27161.48,1.0,1.8
539,8820-K,H,1282.7396,2018-07-01,27161.48,647.95,3.84
540,8576-6,INVER,1540.238,2018-07-01,27161.48,1.0,3.13
541,8723-8,APV,2922.7761,2018-07-01,27161.48,1.0,2.15
542,8493-K,D,1050.3191,2018-07-01,27161.48,647.95,1.37
543,8306-2,V,1114.5794,2018-07-01,27161.48,1.0,1.68
544,8858-7,INVER,868.5081,2018-07-01,27161.48,1.0,3.4
545,9489-7,P,888.2033,2018-07-01,27161.48,1.0,0.4
546,9473-0,D,1074.8216,2018-07-01,27161.48,1.0,1.5
547,9593-1,PLAN3,982.4802,2018-07-01,27161.48,1.0,0.92
548,9595-8,G,998.989,2018-07-01,27161.48,1.0,1.6
549,8327-5,CLASI,1686.2765,2018-07-01,27161.48,1.0,1.2
550,8352-6,F2,1110.2301,2018-07-01,27161.48,1.0,1.0
551,8622-3,A,1490.0402,2018-07-01,27161.48,1.0,1.15
552,9190-1,F,1007.4709,2018-07-01,27161.48,1.0,1.65
553,9226-6,ALPAT,1112.3648,2018-07-01,27161.48,1.0,1.0
554,8822-6,C,1088.0937,2018-07-01,27161.48,1.0,4.5
555,8859-5,D,953.7254,2018-07-01,27161.48,1.0,2.2
556,8916-8,B,1114.3557,2018-07-01,27161.48,1.0,3.91
557,8991-5,APV,1064.4135,2018-07-01,27161.48,1.0,1.01
558,9259-2,B,1087.6905,2018-07-01,27161.48,1.0,1.2
559,8290-2,A,1382.9369,2018-07-01,27161.48,1.0,
560,8035-7,D,1378.6955,2018-08-01,27203.36,1.0,1.9
561,8064-0,A,5265.9578,2018-08-01,27203.36,1.0,0.18
562,9254-1,APV,1036.1891,2018-08-01,27203.36,1.0,1.96
563,9537-0,INSTI,949.8331,2018-08-01,27203.36,1.0,1.0
564,8679-7,AC-APV,1249.2605,2018-08-01,27203.36,1.0,1.63
565,8684-3,AC,1152.8427,2018-08-01,27203.36,1.0,2.62
566,8685-1,M,1208.3197,2018-08-01,27203.36,1.0,1.13
567,8744-0,PATRI,2101.1231,2018-08-01,27203.36,1.0,2.5
568,8858-7,INVER,883.6181,2018-08-01,27203.36,1.0,3.4
569,8481-6,PATRI,1258.1248,2018-08-01,27203.36,1.0,2.9
570,8490-5,A,1443.1649,2018-08-01,27203.36,1.0,3.38
571,8289-9,PERSO,1360.6135,2018-08-01,27203.36,1.0,4.86
572,8395-K,D,1279.3538,2018-08-01,27203.36,1.0,4.6
573,8438-7,C,2067.2982,2018-08-01,27203.36,1.0,1.68
574,8775-0,AC-APV,1034.5574,2018-08-01,27203.36,1.0,
575,8788-2,F,1764.8403,2018-08-01,27203.36,1.0,1.55
576,8822-6,B,1027.6281,2018-08-01,27203.36,1.0,5.0
577,8846-3,PATRI,1466.2938,2018-08-01,27203.36,1.0,1.0
578,8893-5,ALTO,843.3009,2018-08-01,27203.36,1.0,2.5
579,8723-8,APV,2994.0716,2018-08-01,27203.36,1.0,2.15
580,8521-9,F1,743.257,2018-08-01,27203.36,639.2,2.66
581,8265-1,F3,1452.8295,2018-08-01,27203.36,1.0,1.2
582,8306-2,V,1120.6823,2018-08-01,27203.36,1.0,1.68
583,8435-2,G,1251.1883,2018-08-01,27203.36,1.0,1.29
584,9056-5,B,1146.4363,2018-08-01,27203.36,1.0,1.39
585,9260-6,H-APV,1007.4063,2018-08-01,27203.36,1.0,0.73
586,9593-1,C,1020.1777,2018-08-01,27203.36,1.0,1.49
587,9595-8,G,1003.007,2018-08-01,27203.36,1.0,1.6
588,8304-6,A,1825.7591,2018-08-01,27203.36,1.0,1.02
589,8327-5,CLASI,1690.0942,2018-08-01,27203.36,1.0,1.2
590,9193-6,X,1066.109,2018-08-01,27203.36,1.0,0.55
591,9201-0,F2,1133.0409,2018-08-01,27203.36,1.0,1.61
592,9473-0,D,1087.9033,2018-08-01,27203.36,1.0,1.5
593,8992-3,IT,1078.1284,2018-08-01,27203.36,1.0,0.1
594,8993-1,F3,1179.6001,2018-08-01,27203.36,1.0,2.15
595,8993-1,S,1220.9994,2018-08-01,27203.36,1.0,1.15
596,9079-4,A,1097.2509,2018-08-01,27203.36,1.0,2.74
597,9190-1,F,1015.5467,2018-08-01,27203.36,1.0,1.65
598,8915-K,B,2246.1435,2018-08-01,27203.36,1.0,3.91
599,8916-8,B,1106.423,2018-08-01,27203.36,1.0,3.91
600,8924-9,D,1175.9336,2018-08-01,27203.36,1.0,3.8
601,9023-9,LV,1.1446,2018-08-01,27203.36,639.2,0.14
602,8898-6,I,1370.0092,2018-08-01,27203.36,1.0,1.95
603,8826-9,LP3,1352.1313,2018-08-01,27203.36,1.0,1.47
604,8246-5,APV,1978.0813,2018-08-01,27203.36,1.0,1.37
605,8346-1,E-APV,1014.4196,2018-08-01,27203.36,1.0,0.9
606,8384-4,A,1138.3547,2018-08-01,27203.36,639.2,1.51
607,8506-5,APV,1023.5912,2018-08-01,27203.36,639.2,0.15
608,8506-5,CLASICA,1103.9004,2018-08-01,27203.36,639.2,0.48
609,9253-3,UNICA,1046.2289,2018-08-01,27203.36,1.0,1.25
610,8113-2,B,2373.1567,2018-08-01,27203.36,1.0,2.09
611,8129-9,A,817.679,2018-08-01,27203.36,1.0,4.76
612,8131-0,E,1430.3377,2018-08-01,27203.36,1.0,3.49
613,8159-0,INVER,1525.5477,2018-08-01,27203.36,1.0,4.32
614,8160-4,III,938.2301,2018-08-01,27203.36,1.0,1.15
615,9084-0,C,1170.0912,2018-08-01,27203.36,1.0,1.3
616,9238-K,K,1083.1767,2018-08-01,27203.36,1.0,
617,9328-9,C,1005.7364,2018-08-01,27203.36,1.0,1.7
618,9328-9,F,1018.4213,2018-08-01,27203.36,1.0,1.07
619,9597-4,LPI,1011.7085,2018-08-01,27203.36,1.0,0.61
620,8058-6,III,1145.9876,2018-08-01,27203.36,1.0,1.13
621,8609-6,GLOBA,1627.5428,2018-08-01,27203.36,1.0,1.1
622,8676-2,D,1617.9649,2018-08-01,27203.36,1.0,0.8
623,8766-1,FAMIL,1230.6473,2018-08-01,27203.36,1.0,1.27
624,8967-2,BCI,117.0908,2018-08-01,27203.36,639.2,0.0
625,9033-6,C,1338.3796,2018-08-01,27203.36,1.0,1.0
626,9073-5,D,1100.8691,2018-08-01,27203.36,639.2,0.46
627,8052-7,B,42694.4346,2018-09-01,27291.08,1.0,0.25
628,8092-6,M1,2691.6646,2018-09-01,27291.08,1.0,1.29
629,8100-0,INSTITUCIO,1862.3637,2018-09-01,27291.08,1.0,0.24
630,8384-4,A,1139.3312,2018-09-01,27291.08,675.38,1.51
631,8506-5,APV,1025.6484,2018-09-01,27291.08,675.38,0.15
632,8023-3,B,41375.1298,2018-09-01,27291.08,1.0,1.0
633,8029-2,E,1000.0,2018-09-01,27291.08,1.0,
634,8029-2,LARGOPLAZO,1726.9058,2018-09-01,27291.08,1.0,0.83
635,8141-8,INSTITUCIO,1675.9964,2018-09-01,27291.08,1.0,0.77
636,8141-8,LARGOPLAZO,1895.0937,2018-09-01,27291.08,1.0,0.95
637,8152-3,V,1122.8927,2018-09-01,27291.08,1.0,0.76
638,8956-7,B,1408.9076,2018-09-01,27291.08,1.0,1.89
639,9003-4,M,1103.0027,2018-09-01,27291.08,1.0,0.34
640,9033-6,C,1346.9989,2018-09-01,27291.08,1.0,1.0
641,8971-0,S,1263.9761,2018-09-01,27291.08,1.0,1.59
642,8987-7,B,295.6852,2018-09-01,27291.08,675.38,2.5
643,9145-6,A,1126.9779,2018-09-01,27291.08,1.0,1.7
644,8030-6,F5,738.0662,2018-09-01,27291.08,1.0,0.0
645,8381-K,D,1202.5727,2018-09-01,27291.08,1.0,0.36
646,8395-K,I,1275.9501,2018-09-01,27291.08,1.0,1.5
647,8456-5,A,1091.4773,2018-09-01,27291.08,1.0,4.75
648,8610-K,A,374.9074,2018-09-01,27291.08,1.0,4.93
649,8610-K,G,819.271,2018-09-01,27291.08,1.0,3.91
650,8303-8,F,1331.687,2018-09-01,27291.08,1.0,4.26
651,8377-1,B1,2087.6729,2018-09-01,27291.08,675.38,1.0
652,8434-4,BPRIV,970.5625,2018-09-01,27291.08,1.0,0.0
653,8993-1,F5,1033.134,2018-09-01,27291.08,1.0,1.31
654,9192-8,Q,1021.683,2018-09-01,27291.08,1.0,1.53
655,9005-0,F,1293.115,2018-09-01,27291.08,1.0,0.99
656,9254-1,APV,1104.1047,2018-09-01,27291.08,1.0,1.96
657,8032-2,LARGOPLAZO,2068.4572,2018-09-01,27291.08,1.0,2.14
658,8116-7,A,1134.9026,2018-09-01,27291.08,1.0,3.71
659,8172-8,P,3.586,2018-09-01,27291.08,675.38,1.44
660,8193-0,LV,1014.2093,2018-09-01,27291.08,1.0,0.01
661,8245-7,LV,1235.8104,2018-09-01,27291.08,1.0,0.12
662,8788-2,F,1764.8323,2018-09-01,27291.08,1.0,1.55
663,8886-2,INVER,1249.3212,2018-09-01,27291.08,1.0,2.48
664,8915-K,B,2468.0977,2018-09-01,27291.08,1.0,3.91
665,8979-6,F1,1189.095,2018-09-01,27291.08,1.0,5.63
666,9056-5,F,1123.7737,2018-09-01,27291.08,1.0,0.79
667,9259-2,B,1092.0588,2018-09-01,27291.08,1.0,1.2
668,9291-6,B,1058.7259,2018-09-01,27291.08,1.0,1.31
669,8725-4,APV,702.8987,2018-09-01,27291.08,1.0,2.4
670,8774-2,C,1371.889,2018-09-01,27291.08,1.0,1.7
671,8053-5,A,4156.4484,2018-09-01,27291.08,1.0,1.19
672,8304-6,A,1829.1381,2018-09-01,27291.08,1.0,1.02
673,8455-7,EA-AM,1729.1634,2018-09-01,27291.08,1.0,0.16
674,9371-8,BPRIV,101.3521,2018-09-01,27291.08,675.38,0.95
675,8826-9,G,1236.4899,2018-09-01,27291.08,1.0,3.04
676,9041-7,A,38520.3024,2018-09-01,27291.08,1.0,3.57
677,8774-2,C,1364.7862,2018-10-01,27359.27,1.0,1.7
678,8776-9,AC,1041.8901,2018-10-01,27359.27,1.0,1.8
679,8788-2,F,1768.5599,2018-10-01,27359.27,1.0,1.55
680,9474-9,D,1027.3391,2018-10-01,27359.27,1.0,1.13
681,8058-6,III,1130.9495,2018-10-01,27359.27,1.0,1.13
682,8555-3,BPLUS,2050.8448,2018-10-01,27359.27,1.0,0.6
683,8576-6,INVER,1545.4478,2018-10-01,27359.27,1.0,3.13
684,8578-2,II,1146.548,2018-10-01,27359.27,1.0,1.25
685,8373-9,A,1200.9947,2018-10-01,27359.27,1.0,4.45
686,8488-3,AM,950.3437,2018-10-01,27359.27,1.0,
687,8488-3,I,1365.3715,2018-10-01,27359.27,1.0,1.58
688,8744-0,PATRI,2179.6441,2018-10-01,27359.27,1.0,2.5
689,9025-5,A,1228.6616,2018-10-01,27359.27,1.0,1.33
690,9079-4,A,1107.1829,2018-10-01,27359.27,1.0,2.74
691,9190-1,F,1031.4776,2018-10-01,27359.27,1.0,1.65
692,9192-8,Q,1021.3692,2018-10-01,27359.27,1.0,1.53
693,9231-2,BPRIV,104.4779,2018-10-01,27359.27,660.42,0.95
694,9541-9,F,985.4564,2018-10-01,27359.27,1.0,0.07
695,8971-0,S,1226.391,2018-10-01,27359.27,1.0,1.59
696,8987-7,B,298.7121,2018-10-01,27359.27,660.42,2.5
697,8327-5,CLASI,1694.4269,2018-10-01,27359.27,1.0,1.2
698,8932-K,B-APV,1336.4841,2018-10-01,27359.27,1.0,1.02
699,9260-6,H-APV,1009.7731,2018-10-01,27359.27,1.0,0.73
700,8159-0,INVER,1495.017,2018-10-01,27359.27,1.0,4.32
701,8206-6,D,1000.0,2018-10-01,27359.27,1.0,
702,8712-2,FAMIL,2346.4626,2018-10-01,27359.27,1.0,4.5
703,8826-9,G,1218.6186,2018-10-01,27359.27,1.0,3.04
704,8826-9,LP3,1348.7645,2018-10-01,27359.27,1.0,1.47
705,8052-7,B,42774.2781,2018-10-01,27359.27,1.0,0.25
706,8853-6,EA-AM,1026.4414,2018-10-01,27359.27,1.0,0.18
707,8130-2,F,1296.0502,2018-10-01,27359.27,1.0,0.71
708,8384-4,A,1140.3547,2018-10-01,27359.27,660.42,1.51
709,8506-5,APV,1027.6677,2018-10-01,27359.27,660.42,0.15
710,8506-5,LIQUIDEZ,1079.2212,2018-10-01,27359.27,660.42,0.63
711,8678-9,AC-APV,1096.4139,2018-10-01,27359.27,1.0,0.65
712,8952-4,A,1182.6805,2018-10-01,27359.27,1.0,1.3
713,8952-4,V,1217.7985,2018-10-01,27359.27,1.0,0.19
714,8035-7,D,1382.3979,2018-10-01,27359.27,1.0,1.9
715,8172-8,P,3.6042,2018-10-01,27359.27,660.42,1.44
716,8193-0,LV,1014.2093,2018-10-01,27359.27,1.0,0.01
717,8944-3,D,1047.3176,2018-10-01,27359.27,1.0,3.8
718,8953-2,F1,1327.9795,2018-10-01,27359.27,1.0,1.73
719,8992-3,F1,1400.0182,2018-10-01,27359.27,1.0,3.09
720,8152-3,V,1125.2534,2018-10-01,27359.27,1.0,0.76
721,8822-6,B,984.6214,2018-10-01,27359.27,1.0,5.0
722,8859-5,D,995.2746,2018-10-01,27359.27,1.0,2.2
723,8900-1,EJECU,1365.297,2018-10-01,27359.27,1.0,2.33
724,8916-8,AC,1114.9385,2018-10-01,27359.27,1.0,2.53
725,9079-4,A,1103.4149,2018-05-12,27028.65,1.0,2.74
726,9193-6,X,1062.4956,2018-05-12,27028.65,1.0,0.55
727,9371-8,ADC,105.1149,2018-05-12,27028.65,626.82,0.6
728,8676-2,E,1655.8308,2018-05-12,27028.65,1.0,1.18
729,8853-6,EA-AM,1006.3941,2018-05-12,27028.65,1.0,0.18
730,8956-7,SURA,1033.2842,2018-05-12,27028.65,1.0,
731,8952-4,V,1205.3975,2018-05-12,27028.65,1.0,0.19
732,8506-5,APV,1018.6755,2018-05-12,27028.65,626.82,0.15
733,8629-0,E,1.158,2018-05-12,27028.65,626.82,0.15
734,8141-8,LARGOPLAZO,1869.5158,2018-05-12,27028.65,1.0,0.95
735,8174-4,BPRIV,1000.1248,2018-05-12,27028.65,1.0,0.85
736,8346-1,E-APV,998.349,2018-05-12,27028.65,1.0,0.9
737,8090-K,ALTO,1161.9047,2018-05-12,27028.65,1.0,2.04
738,8113-2,B,2224.7555,2018-05-12,27028.65,1.0,2.09
739,9084-0,C,1156.5718,2018-05-12,27028.65,1.0,1.3
740,9238-K,K,1065.9516,2018-05-12,27028.65,1.0,
741,9328-9,AC-APV,985.0866,2018-05-12,27028.65,1.0,
742,8030-6,F3,835.9173,2018-05-12,27028.65,1.0,0.0
743,8030-6,F5,738.0662,2018-05-12,27028.65,1.0,0.0
744,8206-6,D,1000.0,2018-05-12,27028.65,1.0,
745,8381-K,D,1315.8838,2018-05-12,27028.65,1.0,0.36
746,8395-K,I,1392.6604,2018-05-12,27028.65,1.0,1.5
747,9005-0,C,1405.8657,2018-05-12,27028.65,1.0,5.72
748,9254-1,APV,1045.9287,2018-05-12,27028.65,1.0,1.96
749,9489-7,P,957.7634,2018-05-12,27028.65,1.0,0.4
750,8032-2,LARGOPLAZO,2063.06,2018-05-12,27028.65,1.0,2.14
751,8116-7,A,1108.2523,2018-05-12,27028.65,1.0,3.71
752,8245-7,LV,1227.1965,2018-05-12,27028.65,1.0,0.12
753,8621-5,E-APV,1039.9946,2018-05-12,27028.65,1.0,1.95
754,8741-6,GLOBA,1256.2187,2018-05-12,27028.65,1.0,2.13
755,8610-K,G,826.1009,2018-05-12,27028.65,1.0,3.91
756,8684-3,AC,1160.8182,2018-05-12,27028.65,1.0,2.62
757,8858-7,APV,1013.8425,2018-05-12,27028.65,1.0,1.66
758,9048-4,I,147.0031,2018-05-12,27028.65,626.82,1.5
759,8492-1,D,1223.2034,2018-05-12,27028.65,1.0,1.12
760,8304-6,E,1594.3006,2018-05-12,27028.65,1.0,0.91
761,8327-5,BCI,1020.8059,2018-05-12,27028.65,1.0,0.0
762,8622-3,A,1484.0091,2018-05-12,27028.65,1.0,1.15
763,8924-9,E,1000.0,2018-05-12,27028.65,1.0,
764,8933-8,D,1191.6693,2018-05-12,27028.65,1.0,1.5
765,8944-3,D,1043.973,2018-05-12,27028.65,1.0,3.8
766,8979-6,F1,1221.1315,2018-05-12,27028.65,1.0,5.63
767,9041-7,A,38446.6073,2018-05-12,27028.65,1.0,3.57
768,8812-9,AC-APV,1039.3819,2018-05-12,27028.65,1.0,
769,8823-4,B,883.4539,2018-05-12,27028.65,626.82,1.51
770,8775-0,AC-APV,1034.5574,2018-05-12,27028.65,1.0,
771,9473-0,D,1057.6172,2018-05-12,27028.65,1.0,1.5
772,9291-6,B,1048.6983,2018-05-12,27028.65,1.0,1.31
773,8092-6,M1,2682.6937,2018-06-12,27110.0,1.0,1.29
774,8676-2,E,1666.6273,2018-06-12,27110.0,1.0,1.18
775,8338-0,M6,2063.2702,2018-06-12,27110.0,1.0,0.12
776,8506-5,APV,1020.4354,2018-06-12,27110.0,632.81,0.15
777,8506-5,LIQUIDEZ,1073.1494,2018-06-12,27110.0,632.81,0.63
